Ticket #,Date Issue,Location,Type,Hour,Day
24P1301206,2024-03-01 11:16:00,MILTON ST,Parking,11,Friday
24P1301207,2024-03-01 11:22:00,CHANDLER ST,Parking,11,Friday
24P1301208,2024-03-01 11:24:00,CHANDLER ST,Parking,11,Friday
24P1301209,2024-03-01 11:24:00,CHANDLER ST,Parking,11,Friday
24P1301210,2024-03-01 11:25:00,CHANDLER ST,Parking,11,Friday
24P1301211,2024-03-01 11:26:00,CHANDLER ST,Parking,11,Friday
24P1301212,2024-03-01 11:28:00,CHANDLER ST,Parking,11,Friday
24P1301213,2024-03-01 11:31:00,CHANDLER ST,Parking,11,Friday
24P1301214,2024-03-01 11:33:00,CHANDLER ST,Parking,11,Friday
24P1301215,2024-03-01 11:36:00,CHANDLER ST,Parking,11,Friday
24P1301216,2024-03-01 11:37:00,CHANDLER ST,Parking,11,Friday
24P1301217,2024-03-01 11:39:00,CHANDLER ST,Parking,11,Friday
24P1301218,2024-03-01 11:44:00,CHANDLER ST,Parking,11,Friday
24P1301219,2024-03-01 11:49:00,CHANDLER ST,Parking,11,Friday
24P1301220,2024-03-01 11:53:00,MILLS ST,Parking,11,Friday
24P1301221,2024-03-01 11:55:00,MILLS ST,Parking,11,Friday
24P1301222,2024-03-01 11:58:00,MILLS ST,Parking,11,Friday
24P1301223,2024-03-01 12:03:00,MILLS ST,Parking,12,Friday
24P1301224,2024-03-01 12:04:00,MILLS ST,Parking,12,Friday
24P1301225,2024-03-01 12:05:00,MILLS ST,Parking,12,Friday
24P1301226,2024-03-01 12:12:00,MILLS ST,Parking,12,Friday
24P1301227,2024-03-04 08:44:00,BURR OAK LN,048,8,Monday
24P1301228,2024-03-04 08:46:00,BURR OAK LN,W048,8,Monday
24P1301229,2024-03-04 08:50:00,DANE ST,048,8,Monday
24P1301230,2024-03-04 08:51:00,DANE ST,048,8,Monday
24P1301231,2024-03-04 08:55:00,RIDGEWOOD WAY,W048,8,Monday
24P1301232,2024-03-04 09:19:00,DANE ST,W048,9,Monday
24P1301233,2024-03-04 09:21:00,SPRING ST,W048,9,Monday
24P1301234,2024-03-04 09:22:00,SPRING ST,048,9,Monday
24P1301235,2024-03-04 09:23:00,SPRING ST,048,9,Monday
24P1301236,2024-03-04 09:25:00,SPRING ST,048,9,Monday
24P1301237,2024-03-04 09:35:00,SPRING ST,048,9,Monday
24P1301238,2024-03-04 09:40:00,FAHRENBROOK CT,048,9,Monday
24P1301239,2024-03-04 09:42:00,FAHRENBROOK CT,048,9,Monday
24P1301240,2024-03-04 09:44:00,FAHRENBROOK CT,048,9,Monday
24P1301241,2024-03-04 09:46:00,FAHRENBROOK CT,048,9,Monday
24P1301242,2024-03-04 10:40:00,OLIN AVE,048,10,Monday
24P1301243,2024-03-04 10:43:00,VAN DEUSEN ST,048,10,Monday
24P1301244,2024-03-04 10:45:00,VAN DEUSEN ST,W048,10,Monday
24P1301245,2024-03-04 10:51:00,EMERSON ST,048,10,Monday
24P1301246,2024-03-04 10:58:00,EMERSON ST,048,10,Monday
24P1301247,2024-03-04 11:34:00,LAKE POINT DR,TOW,11,Monday
24P1301248,2024-03-04 11:34:00,LAKE POINT DR,036,11,Monday
24P1301249,2024-03-04 12:34:00,CATALPA CIR,075,12,Monday
24P1301250,2024-03-04 12:39:00,FIEDLER LN,047,12,Monday
24P1301251,2024-03-04 12:51:00,GREENWAY VIEW,050,12,Monday
24P1301252,2024-03-05 08:18:00,MOORLAND RD,075,8,Tuesday
24P1301253,2024-03-05 08:35:00,HAYWOOD DR,048,8,Tuesday
24P1301254,2024-03-05 08:45:00,EMERALD ST,048,8,Tuesday
24P1301255,2024-03-05 08:46:00,EMERALD ST,048,8,Tuesday
24P1301256,2024-03-05 08:49:00,EMERALD ST,048,8,Tuesday
24P1301257,2024-03-05 08:53:00,HOVEN CT,048,8,Tuesday
24P1301258,2024-03-05 09:00:00,ERIN ST,048,9,Tuesday
24P1301259,2024-03-05 09:01:00,ERIN ST,048,9,Tuesday
24P1301260,2024-03-05 09:03:00,ERIN ST,W048,9,Tuesday
24P1301261,2024-03-05 09:05:00,ERIN ST,048,9,Tuesday
24P1301262,2024-03-05 09:06:00,ERIN ST,048,9,Tuesday
24P1301263,2024-03-05 10:33:00,WINGRA DR,W048,10,Tuesday
24P1301264,2024-03-05 10:41:00,SPRUCE ST,048,10,Tuesday
24P1301265,2024-03-05 10:44:00,VAN DEUSEN ST,048,10,Tuesday
24P1301266,2024-03-05 10:46:00,VAN DEUSEN ST,048,10,Tuesday
24P1301267,2024-03-05 10:51:00,OLIN AVE,048,10,Tuesday
24P1301268,2024-03-05 11:07:00,FIEDLER LN,047,11,Tuesday
24P1301269,2024-03-05 11:08:00,FIEDLER LN,047,11,Tuesday
24P1301270,2024-03-05 11:10:00,FIEDLER LN,047,11,Tuesday
24P1301271,2024-03-05 11:11:00,FIEDLER LN,047,11,Tuesday
24P1301272,2024-03-05 11:12:00,FIEDLER LN,047,11,Tuesday
24P1301273,2024-03-05 11:13:00,FIEDLER LN,047,11,Tuesday
24P1301274,2024-03-05 11:14:00,FIEDLER LN,047,11,Tuesday
24P1301275,2024-03-05 11:34:00,ADELINE CIR,TOW,11,Tuesday
24P1301276,2024-03-05 11:34:00,ADELINE CIR,036,11,Tuesday
24P1301277,2024-03-05 12:03:00,MOORLAND RD,075,12,Tuesday
24P1301278,2024-03-05 12:16:00,CATALPA RD,147,12,Tuesday
24P1301279,2024-03-05 12:50:00,LAKE POINT DR,063,12,Tuesday
24P1301280,2024-03-05 14:58:00,FIELD ST,W046,14,Tuesday
24P1301281,2024-03-06 08:33:00,BROOKS ST,048,8,Wednesday
24P1301282,2024-03-06 08:33:00,BROOKS ST,048,8,Wednesday
24P1301283,2024-03-06 08:34:00,BROOKS ST,048,8,Wednesday
24P1301284,2024-03-06 08:40:00,ORCHARD ST,048,8,Wednesday
24P1301285,2024-03-06 08:42:00,ORCHARD ST,048,8,Wednesday
24P1301286,2024-03-06 08:43:00,ORCHARD ST,048,8,Wednesday
24P1301287,2024-03-06 08:45:00,ORCHARD ST,W048,8,Wednesday
24P1301288,2024-03-06 08:47:00,ORCHARD ST,048,8,Wednesday
24P1301289,2024-03-06 08:48:00,ORCHARD ST,048,8,Wednesday
24P1301290,2024-03-06 08:57:00,SOUTH ST,048,8,Wednesday
24P1301291,2024-03-06 09:04:00,BROOKS ST,048,9,Wednesday
24P1301292,2024-03-06 09:50:00,NANA LN,050,9,Wednesday
24P1301293,2024-03-06 10:07:00,MOORLAND RD,004,10,Wednesday
24P1301294,2024-03-06 10:39:00,BELD ST,048,10,Wednesday
24P1301295,2024-03-06 10:41:00,BELD ST,048,10,Wednesday
24P1301296,2024-03-06 10:43:00,BELD ST,048,10,Wednesday
24P1301297,2024-03-06 10:48:00,COLBY ST,048,10,Wednesday
24P1301298,2024-03-06 10:51:00,COLBY ST,048,10,Wednesday
24P1301299,2024-03-06 11:00:00,BELD ST,W048,11,Wednesday
24P1301300,2024-03-06 11:02:00,BELD ST,W048,11,Wednesday
24P1301301,2024-03-06 11:54:00,FIEDLER LN,W047,11,Wednesday
24P1301302,2024-03-06 11:56:00,FIEDLER LN,047,11,Wednesday
24P1301303,2024-03-06 12:13:00,BROADWAY RD,016,12,Wednesday
24P1301304,2024-03-07 08:19:00,RANDALL AVE,048,8,Thursday
24P1301305,2024-03-07 08:23:00,ORCHARD ST,048,8,Thursday
24P1301306,2024-03-07 08:27:00,ORCHARD ST,048,8,Thursday
24P1301307,2024-03-07 08:33:00,MILLS ST,048,8,Thursday
24P1301308,2024-03-07 08:34:00,MILLS ST,048,8,Thursday
24P1301309,2024-03-07 08:36:00,MILLS ST,048,8,Thursday
24P1301310,2024-03-07 08:39:00,BROOKS ST,W048,8,Thursday
24P1301311,2024-03-07 10:20:00,COLLEGE CT,033,10,Thursday
24P1301312,2024-03-07 10:28:00,EMERALD ST,033,10,Thursday
24P1301313,2024-03-07 10:29:00,EMERALD ST,033,10,Thursday
24P1301314,2024-03-07 10:40:00,BELD ST,048,10,Thursday
24P1301315,2024-03-07 10:47:00,HOMER CT,048,10,Thursday
24P1301316,2024-03-07 10:53:00,CLARENCE CT,048,10,Thursday
24P1301317,2024-03-07 11:20:00,FIEDLER LN,047,11,Thursday
24P1301318,2024-03-07 11:23:00,FIEDLER LN,047,11,Thursday
24P1301319,2024-03-07 11:24:00,FIEDLER LN,047,11,Thursday
24P1301320,2024-03-07 15:06:00,ASHFORD LN,083,15,Thursday
24P1301321,2024-03-09 08:14:00,COLLEGE CT,075,8,Saturday
24P1301322,2024-03-09 08:18:00,SPRING ST,033,8,Saturday
24P1301323,2024-03-09 08:21:00,RANDALL AVE,033,8,Saturday
24P1301324,2024-03-09 08:22:00,ORCHARD ST,033,8,Saturday
24P1301325,2024-03-09 08:31:00,RANDALL AVE,075,8,Saturday
24P1301326,2024-03-09 08:48:00,HANCOCK ST,TOW,8,Saturday
24P1301327,2024-03-09 08:48:00,HANCOCK ST,072,8,Saturday
24P1301328,2024-03-09 08:53:00,HANCOCK ST,W050,8,Saturday
24P1301329,2024-03-09 11:35:00,NANA LN,TOW,11,Saturday
24P1301330,2024-03-09 11:35:00,NANA LN,036,11,Saturday
24P1301331,2024-03-09 11:58:00,RUSK AV,TOW,11,Saturday
24P1301332,2024-03-09 11:58:00,RUSK AV,036,11,Saturday
24P1301333,2024-03-09 13:15:00,BROOKS ST,TOW,13,Saturday
24P1301334,2024-03-09 13:15:00,BROOKS ST,045,13,Saturday
24P1301335,2024-03-09 14:38:00,BELTLINE HWY,083,14,Saturday
24P1301336,2024-03-11 08:22:00,FIELD ST,W046,8,Monday
24P1301337,2024-03-11 08:27:00,FLOYD PL,048,8,Monday
24P1301338,2024-03-11 08:36:00,DANE ST,048,8,Monday
24P1301339,2024-03-11 08:38:00,DANE ST,048,8,Monday
24P1301340,2024-03-11 08:41:00,DANE ST,048,8,Monday
24P1301341,2024-03-11 08:51:00,SPRING ST,048,8,Monday
24P1301342,2024-03-11 08:52:00,SPRING ST,048,8,Monday
24P1301343,2024-03-11 08:54:00,SPRING ST,048,8,Monday
24P1301344,2024-03-11 08:55:00,SPRING ST,W048,8,Monday
24P1301345,2024-03-11 08:57:00,SPRING ST,048,8,Monday
24P1301346,2024-03-11 08:59:00,SPRING ST,048,8,Monday
24P1301347,2024-03-11 09:03:00,SPRING ST,048,9,Monday
24P1301348,2024-03-11 09:04:00,SPRING ST,048,9,Monday
24P1301349,2024-03-11 09:05:00,SPRING ST,048,9,Monday
24P1301350,2024-03-11 09:10:00,FAHRENBROOK CT,048,9,Monday
24P1301351,2024-03-11 09:13:00,FAHRENBROOK CT,048,9,Monday
24P1301352,2024-03-11 09:14:00,FAHRENBROOK CT,048,9,Monday
24P1301353,2024-03-11 09:16:00,COLLEGE CT,048,9,Monday
24P1301354,2024-03-11 09:18:00,COLLEGE CT,048,9,Monday
24P1301355,2024-03-11 09:19:00,COLLEGE CT,048,9,Monday
24P1301356,2024-03-11 09:22:00,COLLEGE CT,075,9,Monday
24P1301357,2024-03-11 09:30:00,CEDAR ST,048,9,Monday
24P1301358,2024-03-11 09:31:00,CEDAR ST,048,9,Monday
24P1301359,2024-03-11 09:34:00,CEDAR ST,048,9,Monday
24P1301360,2024-03-11 09:35:00,CEDAR ST,048,9,Monday
24P1301361,2024-03-11 09:37:00,CEDAR ST,048,9,Monday
24P1301362,2024-03-11 09:38:00,CEDAR ST,048,9,Monday
24P1301363,2024-03-11 09:39:00,CEDAR ST,048,9,Monday
24P1301364,2024-03-11 09:43:00,CEDAR ST,048,9,Monday
24P1301365,2024-03-11 09:44:00,CEDAR ST,048,9,Monday
24P1301366,2024-03-11 09:45:00,CEDAR ST,048,9,Monday
24P1301367,2024-03-11 09:54:00,MIDLAND ST,048,9,Monday
24P1301368,2024-03-11 10:06:00,CEDAR ST,W048,10,Monday
24P1301369,2024-03-11 10:07:00,CEDAR ST,W048,10,Monday
24P1301370,2024-03-11 10:41:00,SAYLE ST,048,10,Monday
24P1301371,2024-03-11 10:45:00,POTTER ST,048,10,Monday
24P1301372,2024-03-11 10:51:00,EMERSON ST,048,10,Monday
24P1301373,2024-03-11 10:54:00,EMERSON ST,048,10,Monday
24P1301374,2024-03-11 11:03:00,LAKESIDE ST,048,11,Monday
24P1301375,2024-03-11 11:06:00,EMERSON ST,048,11,Monday
24P1301376,2024-03-11 11:14:00,LAKESIDE ST,048,11,Monday
24P1301377,2024-03-11 12:28:00,JONATHON DR,050,12,Monday
24P1301378,2024-03-12 08:13:00,SPRUCE ST,Not,8,Tuesday
24P1301379,2024-03-12 08:18:00,HAYWOOD DR,W048,8,Tuesday
24P1301380,2024-03-12 08:22:00,EMERALD ST,048,8,Tuesday
24P1301381,2024-03-12 08:26:00,EMERALD ST,048,8,Tuesday
24P1301382,2024-03-12 08:27:00,EMERALD ST,048,8,Tuesday
24P1301383,2024-03-12 08:34:00,ERIN ST,048,8,Tuesday
24P1301384,2024-03-12 08:39:00,ERIN ST,048,8,Tuesday
24P1301385,2024-03-12 08:41:00,ERIN ST,048,8,Tuesday
24P1301386,2024-03-12 08:43:00,ERIN ST,048,8,Tuesday
24P1301387,2024-03-12 08:44:00,ERIN ST,048,8,Tuesday
24P1301388,2024-03-12 08:47:00,ERIN ST,048,8,Tuesday
24P1301389,2024-03-12 08:53:00,DRAKE ST,048,8,Tuesday
24P1301390,2024-03-12 08:53:00,DRAKE ST,048,8,Tuesday
24P1301391,2024-03-12 08:55:00,DRAKE ST,048,8,Tuesday
24P1301392,2024-03-12 08:57:00,DRAKE ST,048,8,Tuesday
24P1301393,2024-03-12 09:02:00,VILAS AVE,048,9,Tuesday
24P1301394,2024-03-12 09:05:00,VILAS AVE,048,9,Tuesday
24P1301395,2024-03-12 09:08:00,MOUND ST,W048,9,Tuesday
24P1301396,2024-03-12 09:10:00,MOUND ST,048,9,Tuesday
24P1301397,2024-03-12 09:14:00,CHANDLER ST,048,9,Tuesday
24P1301398,2024-03-12 09:17:00,CHANDLER ST,048,9,Tuesday
24P1301399,2024-03-12 09:19:00,CHANDLER ST,048,9,Tuesday
24P1301400,2024-03-12 10:11:00,ERIN ST,048,10,Tuesday
24P1301401,2024-03-12 10:15:00,ERIN ST,048,10,Tuesday
24P1301402,2024-03-12 10:17:00,ERIN ST,048,10,Tuesday
24P1301403,2024-03-12 10:18:00,ERIN ST,048,10,Tuesday
24P1301404,2024-03-12 10:40:00,SPRUCE ST,048,10,Tuesday
24P1301405,2024-03-12 10:41:00,SPRUCE ST,048,10,Tuesday
24P1301406,2024-03-12 10:47:00,VAN DEUSEN ST,048,10,Tuesday
24P1301407,2024-03-12 10:53:00,OLIN AVE,048,10,Tuesday
24P1301408,2024-03-13 08:10:00,RANDALL AVE,048,8,Wednesday
24P1301409,2024-03-13 08:13:00,RANDALL AVE,048,8,Wednesday
24P1301410,2024-03-13 08:14:00,RANDALL AVE,W048,8,Wednesday
24P1301411,2024-03-13 08:16:00,RANDALL AVE,048,8,Wednesday
24P1301412,2024-03-13 08:17:00,RANDALL AVE,048,8,Wednesday
24P1301413,2024-03-13 08:25:00,BROOKS ST,048,8,Wednesday
24P1301414,2024-03-13 08:27:00,BROOKS ST,048,8,Wednesday
24P1301415,2024-03-13 08:33:00,CHARTER ST,W048,8,Wednesday
24P1301416,2024-03-13 08:34:00,CHARTER ST,W048,8,Wednesday
24P1301417,2024-03-13 08:36:00,CHARTER ST,048,8,Wednesday
24P1301418,2024-03-13 08:38:00,CHARTER ST,048,8,Wednesday
24P1301419,2024-03-13 08:39:00,CHARTER ST,048,8,Wednesday
24P1301420,2024-03-13 08:43:00,ORCHARD ST,048,8,Wednesday
24P1301421,2024-03-13 08:44:00,ORCHARD ST,048,8,Wednesday
24P1301422,2024-03-13 08:45:00,ORCHARD ST,048,8,Wednesday
24P1301423,2024-03-13 08:48:00,ORCHARD ST,048,8,Wednesday
24P1301424,2024-03-13 08:54:00,ORCHARD ST,048,8,Wednesday
24P1301425,2024-03-13 08:57:00,ORCHARD ST,048,8,Wednesday
24P1301426,2024-03-13 09:02:00,ORCHARD ST,048,9,Wednesday
24P1301427,2024-03-13 09:05:00,CHARTER ST,048,9,Wednesday
24P1301428,2024-03-13 09:09:00,CHARTER ST,048,9,Wednesday
24P1301429,2024-03-13 09:12:00,BROOKS ST,048,9,Wednesday
24P1301430,2024-03-13 09:14:00,BROOKS ST,048,9,Wednesday
24P1301431,2024-03-13 09:18:00,BROOKS ST,W048,9,Wednesday
24P1301432,2024-03-13 09:19:00,BROOKS ST,W048,9,Wednesday
24P1301433,2024-03-13 09:24:00,SOUTH ST,048,9,Wednesday
24P1301434,2024-03-13 09:25:00,SOUTH ST,048,9,Wednesday
24P1301435,2024-03-13 09:49:00,BROOKS ST,TOW,9,Wednesday
24P1301436,2024-03-13 09:49:00,BROOKS ST,050,9,Wednesday
24P1301437,2024-03-13 09:53:00,BROOKS ST,048,9,Wednesday
24P1301438,2024-03-13 10:11:00,MILLS ST,TOW,10,Wednesday
24P1301439,2024-03-13 10:11:00,MILLS ST,046,10,Wednesday
24P1301440,2024-03-13 10:45:00,LAWRENCE ST,048,10,Wednesday
24P1301441,2024-03-13 11:12:00,FIEDLER LN,047,11,Wednesday
24P1301442,2024-03-13 11:14:00,FIEDLER LN,047,11,Wednesday
24P1301443,2024-03-13 12:39:00,STEWART ST,046,12,Wednesday
24P1301444,2024-03-13 12:43:00,STEWART ST,004,12,Wednesday
24P1301445,2024-03-13 12:45:00,STEWART ST,004,12,Wednesday
24P1301446,2024-03-13 12:48:00,STEWART ST,004,12,Wednesday
24P1301447,2024-03-13 12:51:00,STEWART ST,004,12,Wednesday
24P1301448,2024-03-13 12:53:00,STEWART ST,004,12,Wednesday
24P1301449,2024-03-13 13:06:00,JONATHON DR,TOW,13,Wednesday
24P1301450,2024-03-13 13:06:00,JONATHON DR,036,13,Wednesday
24P1301451,2024-03-13 13:23:00,PARK ST,TOW,13,Wednesday
24P1301452,2024-03-13 13:23:00,PARK ST,036,13,Wednesday
24P1301453,2024-03-13 13:26:00,PARK ST,036,13,Wednesday
24P1301454,2024-03-13 13:27:00,PARK ST,TOW,13,Wednesday
24P1301455,2024-03-13 14:12:00,STEWART ST,050,14,Wednesday
24P1301456,2024-03-14 08:25:00,HIGH ST,048,8,Thursday
24P1301457,2024-03-14 08:26:00,HIGH ST,048,8,Thursday
24P1301458,2024-03-14 08:30:00,BROOKS ST,048,8,Thursday
24P1301459,2024-03-14 08:34:00,BROOKS ST,047,8,Thursday
24P1301460,2024-03-14 08:35:00,BROOKS ST,W047,8,Thursday
24P1301461,2024-03-14 08:37:00,BROOKS ST,047,8,Thursday
24P1301462,2024-03-14 08:41:00,MILLS ST,048,8,Thursday
24P1301463,2024-03-14 08:43:00,MILLS ST,048,8,Thursday
24P1301464,2024-03-14 08:45:00,MILLS ST,048,8,Thursday
24P1301465,2024-03-14 08:47:00,MILLS ST,048,8,Thursday
24P1301466,2024-03-14 08:53:00,ORCHARD ST,048,8,Thursday
24P1301467,2024-03-14 09:01:00,MILLS ST,048,9,Thursday
24P1301468,2024-03-14 09:02:00,MILLS ST,048,9,Thursday
24P1301469,2024-03-14 10:14:00,WATFORD WAY,050,10,Thursday
24P1301470,2024-03-14 10:44:00,COLBY ST,048,10,Thursday
24P1301471,2024-03-14 10:46:00,COLBY ST,048,10,Thursday
24P1301472,2024-03-14 11:45:00,VAN DEUSEN ST,TOW,11,Thursday
24P1301473,2024-03-14 11:45:00,VAN DEUSEN ST,036,11,Thursday
24P1301474,2024-03-14 13:01:00,JONATHON DR,050,13,Thursday
24P1301475,2024-03-15 09:38:00,STEWART ST,050,9,Friday
24P1301476,2024-03-15 10:30:00,PERRY ST,050,10,Friday
24P1301477,2024-03-15 10:35:00,PERRY ST,050,10,Friday
24P1301478,2024-03-15 10:41:00,PERRY ST,050,10,Friday
24P1301479,2024-03-15 11:41:00,SPRING ST,033,11,Friday
24P1301480,2024-03-15 11:45:00,MILLS ST,046,11,Friday
24P1301481,2024-03-15 11:46:00,MILLS ST,046,11,Friday
24P1301482,2024-03-15 11:51:00,MILLS ST,046,11,Friday
24P1301483,2024-03-15 11:54:00,MILLS ST,075,11,Friday
24P1301484,2024-03-15 11:57:00,COLLEGE CT,075,11,Friday
24P1301485,2024-03-15 12:02:00,MILLS ST,075,12,Friday
24P1301486,2024-03-15 13:07:00,FIEDLER LN,047,13,Friday
24P1301487,2024-03-15 13:09:00,FIEDLER LN,047,13,Friday
24P1301488,2024-03-15 15:19:00,CATALPA CIR,075,15,Friday
24P1301489,2024-03-18 08:38:00,COLLEGE CT,048,8,Monday
24P1301490,2024-03-18 08:43:00,FAHRENBROOK CT,048,8,Monday
24P1301491,2024-03-18 08:44:00,FAHRENBROOK CT,048,8,Monday
24P1301492,2024-03-18 08:45:00,FAHRENBROOK CT,048,8,Monday
24P1301493,2024-03-18 08:48:00,FAHRENBROOK CT,048,8,Monday
24P1301494,2024-03-18 08:50:00,FAHRENBROOK CT,048,8,Monday
24P1301495,2024-03-18 08:51:00,FAHRENBROOK CT,048,8,Monday
24P1301496,2024-03-18 08:53:00,FAHRENBROOK CT,048,8,Monday
24P1301497,2024-03-18 08:55:00,SPRING ST,048,8,Monday
24P1301498,2024-03-18 08:57:00,SPRING ST,048,8,Monday
24P1301499,2024-03-18 09:00:00,SPRING ST,048,9,Monday
24P1301500,2024-03-18 09:02:00,SPRING ST,048,9,Monday
24P1301501,2024-03-18 09:04:00,SPRING ST,048,9,Monday
24P1301502,2024-03-18 09:06:00,SPRING ST,048,9,Monday
24P1301503,2024-03-18 09:07:00,SPRING ST,048,9,Monday
24P1301504,2024-03-18 09:13:00,BOWEN CT,048,9,Monday
24P1301505,2024-03-18 09:14:00,BOWEN CT,048,9,Monday
24P1301506,2024-03-18 09:18:00,VILAS AVE,048,9,Monday
24P1301507,2024-03-18 09:20:00,VILAS AVE,048,9,Monday
24P1301508,2024-03-18 09:22:00,VILAS AVE,048,9,Monday
24P1301509,2024-03-18 09:24:00,VILAS AVE,048,9,Monday
24P1301510,2024-03-18 09:29:00,CHANDLER ST,048,9,Monday
24P1301511,2024-03-18 09:30:00,CHANDLER ST,048,9,Monday
24P1301512,2024-03-18 09:30:00,CHANDLER ST,048,9,Monday
24P1301513,2024-03-18 09:35:00,VILAS AVE,048,9,Monday
24P1301514,2024-03-18 09:38:00,DRAKE ST,048,9,Monday
24P1301515,2024-03-18 09:42:00,MOUND ST,048,9,Monday
24P1301516,2024-03-18 10:40:00,WEST SHORE DR,048,10,Monday
24P1301517,2024-03-18 10:45:00,SOUTH SHORE DR,W048,10,Monday
24P1301518,2024-03-18 10:49:00,LAKESIDE ST,048,10,Monday
24P1301519,2024-03-18 10:52:00,LAKESIDE ST,048,10,Monday
24P1301520,2024-03-18 10:53:00,LAKESIDE ST,048,10,Monday
24P1301521,2024-03-18 11:14:00,PERRY ST,TOW,11,Monday
24P1301522,2024-03-18 11:14:00,PERRY ST,036,11,Monday
24P1301523,2024-03-18 11:50:00,CHARTER ST,068,11,Monday
24P1301524,2024-03-18 11:54:00,CHARTER ST,075,11,Monday
24P1301525,2024-03-18 12:31:00,REGENT ST,Parking,12,Monday
24P1301526,2024-03-18 12:33:00,REGENT ST,Parking,12,Monday
24P1301527,2024-03-18 12:37:00,REGENT ST,Parking,12,Monday
24P1301528,2024-03-18 12:39:00,REGENT ST,Parking,12,Monday
24P1301529,2024-03-18 12:40:00,REGENT ST,Parking,12,Monday
24P1301530,2024-03-20 08:29:00,BROOKS ST,048,8,Wednesday
24P1301531,2024-03-20 08:32:00,ORCHARD ST,048,8,Wednesday
24P1301532,2024-03-20 08:36:00,CHARTER ST,048,8,Wednesday
24P1301533,2024-03-20 08:36:00,CHARTER ST,048,8,Wednesday
24P1301534,2024-03-20 08:41:00,ORCHARD ST,048,8,Wednesday
24P1301535,2024-03-20 08:43:00,ORCHARD ST,048,8,Wednesday
24P1301536,2024-03-20 08:47:00,RANDALL AVE,048,8,Wednesday
24P1301537,2024-03-20 08:48:00,RANDALL AVE,048,8,Wednesday
24P1301538,2024-03-20 08:51:00,RANDALL AVE,048,8,Wednesday
24P1301539,2024-03-20 08:52:00,RANDALL AVE,048,8,Wednesday
24P1301540,2024-03-20 08:54:00,RANDALL AVE,048,8,Wednesday
24P1301541,2024-03-20 08:56:00,RANDALL AVE,048,8,Wednesday
24P1301542,2024-03-20 09:33:00,MILLS ST,046,9,Wednesday
24P1301543,2024-03-20 10:41:00,WHITTIER ST,048,10,Wednesday
24P1301544,2024-03-20 10:43:00,GILSON ST,048,10,Wednesday
24P1301545,2024-03-20 10:47:00,GILSON ST,048,10,Wednesday
24P1301546,2024-03-20 10:51:00,LAWRENCE ST,048,10,Wednesday
24P1301547,2024-03-20 11:26:00,CHARTER ST,W029,11,Wednesday
24P1301548,2024-03-20 11:49:00,CHARTER ST,029,11,Wednesday
24P1301549,2024-03-25 08:52:00,DRAKE ST,048,8,Monday
24P1301550,2024-03-25 09:00:00,SPRING ST,W048,9,Monday
24P1301551,2024-03-25 09:02:00,SPRING ST,048,9,Monday
24P1301552,2024-03-25 09:04:00,SPRING ST,048,9,Monday
24P1301553,2024-03-25 09:08:00,MILLS ST,046,9,Monday
24P1301554,2024-03-25 09:11:00,SPRING ST,048,9,Monday
24P1301555,2024-03-25 09:15:00,BOWEN CT,048,9,Monday
24P1301556,2024-03-25 09:18:00,BOWEN CT,048,9,Monday
24P1301557,2024-03-25 09:21:00,MILTON ST,048,9,Monday
24P1301558,2024-03-25 09:24:00,MILTON ST,048,9,Monday
24P1301559,2024-03-25 09:28:00,VILAS AVE,048,9,Monday
24P1301560,2024-03-25 09:30:00,VILAS AVE,048,9,Monday
24P1301561,2024-03-25 09:36:00,DRAKE ST,048,9,Monday
24P1301562,2024-03-25 09:38:00,DRAKE ST,W048,9,Monday
24P1301563,2024-03-25 09:41:00,DRAKE ST,048,9,Monday
24P1301564,2024-03-25 09:42:00,DRAKE ST,048,9,Monday
24P1301565,2024-03-25 09:44:00,DRAKE ST,048,9,Monday
24P1301566,2024-03-25 09:46:00,DRAKE ST,048,9,Monday
24P1301567,2024-03-25 09:49:00,CHANDLER ST,048,9,Monday
24P1301568,2024-03-25 09:51:00,CHANDLER ST,048,9,Monday
24P1301569,2024-03-25 09:53:00,CHANDLER ST,048,9,Monday
24P1301570,2024-03-25 10:08:00,BROOKS ST,047,10,Monday
24P1301571,2024-03-25 10:40:00,WEST SHORE DR,048,10,Monday
24P1301572,2024-03-25 10:43:00,SOUTH SHORE DR,048,10,Monday
24P1301573,2024-03-25 10:47:00,LAKESIDE ST,048,10,Monday
24P1301574,2024-03-25 10:50:00,LAKESIDE ST,048,10,Monday
24P1301575,2024-03-25 10:52:00,LAKESIDE ST,048,10,Monday
24P1301576,2024-03-25 10:54:00,LAKESIDE ST,048,10,Monday
24P1301577,2024-03-25 10:58:00,EMERSON ST,048,10,Monday
24P1301578,2024-03-25 12:33:00,CHANDLER ST,Parking,12,Monday
24P1301579,2024-03-25 12:35:00,CHANDLER ST,Parking,12,Monday
24P1301580,2024-03-25 12:37:00,CHANDLER ST,Parking,12,Monday
24P1301581,2024-03-25 12:41:00,CHANDLER ST,Parking,12,Monday
24P1301582,2024-03-25 12:42:00,CHANDLER ST,Parking,12,Monday
24P1301583,2024-03-25 12:45:00,CHANDLER ST,Parking,12,Monday
24P1301584,2024-03-25 12:46:00,CHANDLER ST,Parking,12,Monday
24P1301585,2024-03-25 12:49:00,CHANDLER ST,Parking,12,Monday
24P1301586,2024-03-25 12:53:00,CHANDLER ST,Parking,12,Monday
24P1301587,2024-03-25 12:55:00,CHANDLER ST,Parking,12,Monday
