Ticket #,Date Issue,Location,Type,Hour,Day
24P0201370,2024-03-07 09:54:00,LAKE ST,088,9,Thursday
24P0201371,2024-03-07 10:00:00,LANGDON ST,Meter,10,Thursday
24P0201372,2024-03-07 10:09:00,LANGDON ST,075,10,Thursday
24P0201373,2024-03-07 10:13:00,LAKE ST,Meter,10,Thursday
24P0201374,2024-03-07 10:15:00,LAKE ST,Meter,10,Thursday
24P0201375,2024-03-07 10:19:00,LANGDON ST,Meter,10,Thursday
24P0201376,2024-03-07 10:20:00,LANGDON ST,Meter,10,Thursday
24P0201377,2024-03-07 10:22:00,LANGDON ST,Meter,10,Thursday
24P0201378,2024-03-07 10:33:00,HENRY ST,Meter,10,Thursday
24P0201379,2024-03-07 10:37:00,GORHAM ST,088,10,Thursday
24P0201380,2024-03-07 10:41:00,BUCKEYE LOT,001,10,Thursday
24P0201381,2024-03-07 10:43:00,BUCKEYE LOT,001,10,Thursday
24P0201382,2024-03-07 10:44:00,BUCKEYE LOT,001,10,Thursday
24P0201383,2024-03-07 10:47:00,BUCKEYE LOT,001,10,Thursday
24P0201384,2024-03-07 10:50:00,GILMAN ST,Meter,10,Thursday
24P0201385,2024-03-07 11:05:00,FRANCES ST,Meter,11,Thursday
24P0201386,2024-03-07 11:08:00,FRANCES ST,075,11,Thursday
24P0201387,2024-03-07 11:12:00,FRANCES ST,088,11,Thursday
24P0201388,2024-03-07 11:23:00,FRANCES ST,Meter,11,Thursday
24P0201389,2024-03-07 11:24:00,FRANCES ST,Meter,11,Thursday
24P0201390,2024-03-07 11:36:00,LAKE ST,Meter,11,Thursday
24P0201391,2024-03-07 11:39:00,LANGDON ST,Meter,11,Thursday
24P0201392,2024-03-07 11:41:00,LANGDON ST,Meter,11,Thursday
24P0201393,2024-03-07 11:43:00,LANGDON ST,Meter,11,Thursday
24P0201394,2024-03-07 11:45:00,LANGDON ST,Meter,11,Thursday
24P0201395,2024-03-07 11:49:00,LANGDON ST,075,11,Thursday
24P0201396,2024-03-07 11:54:00,LANGDON ST,Meter,11,Thursday
24P0201397,2024-03-07 11:57:00,LANGDON ST,033,11,Thursday
24P0201398,2024-03-07 11:58:00,LANGDON ST,033,11,Thursday
24P0201399,2024-03-07 13:21:00,HENRY ST,Meter,13,Thursday
24P0201400,2024-03-07 13:23:00,GORHAM ST,Meter,13,Thursday
24P0201401,2024-03-07 13:29:00,BUCKEYE LOT,001,13,Thursday
24P0201402,2024-03-07 13:33:00,BUCKEYE LOT,001,13,Thursday
24P0201403,2024-03-07 13:38:00,GILMAN ST,Meter,13,Thursday
24P0201404,2024-03-07 13:44:00,GILMAN ST,Meter,13,Thursday
24P0201405,2024-03-07 13:47:00,BROOM ST,Meter,13,Thursday
24P0201406,2024-03-07 13:56:00,GILMAN ST,Meter,13,Thursday
24P0201407,2024-03-07 13:58:00,GILMAN ST,Meter,13,Thursday
24P0201408,2024-03-07 14:00:00,GILMAN ST,Meter,14,Thursday
24P0201409,2024-03-07 14:03:00,GILMAN ST,Meter,14,Thursday
24P0201410,2024-03-07 14:23:00,LAKE ST,068,14,Thursday
24P0201411,2024-03-07 14:25:00,LAKE ST,068,14,Thursday
24P0201412,2024-03-07 14:33:00,LANGDON ST,Meter,14,Thursday
24P0201413,2024-03-07 14:37:00,LANGDON ST,Meter,14,Thursday
24P0201414,2024-03-07 14:48:00,LANGDON ST,Meter,14,Thursday
24P0201415,2024-03-08 09:24:00,GORHAM ST,Meter,9,Friday
24P0201416,2024-03-08 09:27:00,GORHAM ST,Meter,9,Friday
24P0201417,2024-03-08 09:33:00,GILMAN ST,Meter,9,Friday
24P0201418,2024-03-08 09:37:00,GILMAN ST,Meter,9,Friday
24P0201419,2024-03-08 09:40:00,GILMAN ST,Meter,9,Friday
24P0201420,2024-03-08 09:43:00,GILMAN ST,Meter,9,Friday
24P0201421,2024-03-08 09:45:00,GILMAN ST,Meter,9,Friday
24P0201422,2024-03-08 09:47:00,GILMAN ST,Meter,9,Friday
24P0201423,2024-03-08 09:50:00,GILMAN ST,Meter,9,Friday
24P0201424,2024-03-08 09:56:00,FRANCES ST,Meter,9,Friday
24P0201425,2024-03-08 09:59:00,DAYTON ST,Meter,9,Friday
24P0201426,2024-03-08 10:00:00,DAYTON ST,Meter,10,Friday
24P0201427,2024-03-08 10:11:00,LANGDON ST,Meter,10,Friday
24P0201428,2024-03-08 10:13:00,LANGDON ST,Meter,10,Friday
24P0201429,2024-03-08 10:16:00,LANGDON ST,Meter,10,Friday
24P0201430,2024-03-08 10:19:00,LANGDON ST,Meter,10,Friday
24P0201431,2024-03-08 10:21:00,LANGDON ST,Meter,10,Friday
24P0201432,2024-03-08 10:39:00,LANGDON ST,Meter,10,Friday
24P0201433,2024-03-08 10:41:00,LANGDON ST,Meter,10,Friday
24P0201434,2024-03-08 10:43:00,LANGDON ST,Meter,10,Friday
24P0201435,2024-03-08 10:46:00,LAKE ST,Meter,10,Friday
24P0201436,2024-03-08 10:50:00,LANGDON ST,Meter,10,Friday
24P0201437,2024-03-08 11:01:00,GORHAM ST,088,11,Friday
24P0201438,2024-03-08 11:09:00,BROOM ST,Meter,11,Friday
24P0201439,2024-03-08 11:12:00,GORHAM ST,Meter,11,Friday
24P0201440,2024-03-08 11:18:00,GILMAN ST,Meter,11,Friday
24P0201441,2024-03-08 11:26:00,FRANCES ST,075,11,Friday
24P0201442,2024-03-08 11:28:00,FRANCES ST,151,11,Friday
24P0201443,2024-03-08 11:29:00,FRANCES ST,151,11,Friday
24P0201444,2024-03-08 11:31:00,FRANCES ST,151,11,Friday
24P0201445,2024-03-08 11:37:00,FRANCES ST,Meter,11,Friday
24P0201446,2024-03-08 11:40:00,DAYTON ST,Meter,11,Friday
24P0201447,2024-03-08 11:42:00,DAYTON ST,Meter,11,Friday
24P0201448,2024-03-08 12:00:00,LANGDON ST,Meter,12,Friday
24P0201449,2024-03-08 12:02:00,LANGDON ST,063,12,Friday
24P0201450,2024-03-08 13:24:00,HENRY ST,Meter,13,Friday
24P0201451,2024-03-08 13:27:00,GORHAM ST,088,13,Friday
24P0201452,2024-03-08 13:30:00,BUCKEYE LOT,001,13,Friday
24P0201453,2024-03-08 13:32:00,BUCKEYE LOT,001,13,Friday
24P0201454,2024-03-08 13:37:00,BROOM ST,075,13,Friday
24P0201455,2024-03-08 13:42:00,GORHAM ST,Meter,13,Friday
24P0201456,2024-03-08 13:57:00,GILMAN ST,Meter,13,Friday
24P0201457,2024-03-08 13:59:00,GILMAN ST,Meter,13,Friday
24P0201458,2024-03-08 14:01:00,GILMAN ST,Meter,14,Friday
24P0201459,2024-03-08 14:04:00,GILMAN ST,Meter,14,Friday
24P0201460,2024-03-08 14:34:00,LANGDON ST,010,14,Friday
24P0201461,2024-03-08 14:36:00,LANGDON ST,Meter,14,Friday
24P0201462,2024-03-08 14:45:00,LANGDON ST,Meter,14,Friday
24P0201463,2024-03-08 14:47:00,LANGDON ST,Meter,14,Friday
24P0201464,2024-03-08 14:49:00,LANGDON ST,Meter,14,Friday
24P0201465,2024-03-08 14:53:00,LANGDON ST,Meter,14,Friday
24P0201466,2024-03-08 14:54:00,LANGDON ST,Meter,14,Friday
24P0201467,2024-03-08 14:57:00,LANGDON ST,Meter,14,Friday
24P0201468,2024-03-08 15:06:00,HENRY ST,Meter,15,Friday
24P0201469,2024-03-08 15:07:00,HENRY ST,Meter,15,Friday
24P0201470,2024-03-08 15:09:00,HENRY ST,Meter,15,Friday
24P0201471,2024-03-11 08:59:00,PINCKNEY ST,Meter,8,Monday
24P0201472,2024-03-11 09:01:00,PINCKNEY ST,Meter,9,Monday
24P0201473,2024-03-11 09:03:00,PINCKNEY ST,Meter,9,Monday
24P0201474,2024-03-11 09:20:00,BUTLER ST,Meter,9,Monday
24P0201475,2024-03-11 09:22:00,MAIN ST,Meter,9,Monday
24P0201476,2024-03-11 09:33:00,WEBSTER ST,Meter,9,Monday
24P0201477,2024-03-11 09:38:00,MIFFLIN ST,Meter,9,Monday
24P0201478,2024-03-11 09:41:00,MIFFLIN ST,Meter,9,Monday
24P0201479,2024-03-11 10:15:00,WEBSTER ST,Meter,10,Monday
24P0201480,2024-03-11 10:27:00,BUTLER ST,Meter,10,Monday
24P0201481,2024-03-11 10:29:00,BUTLER ST,Meter,10,Monday
24P0201482,2024-03-11 10:31:00,BUTLER ST,Meter,10,Monday
24P0201483,2024-03-11 10:46:00,WILSON ST,083,10,Monday
24P0201484,2024-03-11 10:48:00,WILSON ST,083,10,Monday
24P0201485,2024-03-11 11:23:00,PINCKNEY ST,Meter,11,Monday
24P0201486,2024-03-11 11:32:00,WEBSTER ST,Meter,11,Monday
24P0201487,2024-03-11 11:34:00,WEBSTER ST,Meter,11,Monday
24P0201488,2024-03-11 11:42:00,KING ST,Meter,11,Monday
24P0201489,2024-03-11 11:46:00,BUTLER ST,010,11,Monday
24P0201490,2024-03-11 14:27:00,WILSON ST,083,14,Monday
24P0201491,2024-03-12 08:56:00,KING ST,Meter,8,Tuesday
24P0201492,2024-03-12 09:14:00,MIFFLIN ST,Meter,9,Tuesday
24P0201493,2024-03-12 09:22:00,DAYTON ST,Meter,9,Tuesday
24P0201494,2024-03-12 09:28:00,DAYTON ST,Meter,9,Tuesday
24P0201495,2024-03-12 09:31:00,DAYTON ST,Meter,9,Tuesday
24P0201496,2024-03-12 09:41:00,BUTLER ST,Meter,9,Tuesday
24P0201497,2024-03-12 09:44:00,HANCOCK ST,Meter,9,Tuesday
24P0201498,2024-03-12 10:28:00,WILSON ST,Meter,10,Tuesday
24P0201499,2024-03-12 10:37:00,DOTY ST,081,10,Tuesday
24P0201500,2024-03-12 10:40:00,MARTIN LUTHER KING JR BLVD,Meter,10,Tuesday
24P0201501,2024-03-12 10:50:00,KING ST,Meter,10,Tuesday
24P0201502,2024-03-12 10:58:00,WEBSTER ST,Meter,10,Tuesday
24P0201503,2024-03-12 11:15:00,PINCKNEY ST,Meter,11,Tuesday
24P0201504,2024-03-12 11:28:00,HAMILTON ST,Meter,11,Tuesday
24P0201505,2024-03-12 11:42:00,MIFFLIN ST,Meter,11,Tuesday
24P0201506,2024-03-12 11:46:00,BUTLER ST,010,11,Tuesday
24P0201507,2024-03-12 11:51:00,HANCOCK ST,010,11,Tuesday
24P0201508,2024-03-12 12:09:00,WILSON ST,Meter,12,Tuesday
24P0201509,2024-03-12 12:13:00,MARTIN LUTHER KING JR BLVD,Meter,12,Tuesday
24P0201510,2024-03-12 12:23:00,KING ST,Meter,12,Tuesday
24P0201511,2024-03-12 14:06:00,MARTIN LUTHER KING JR BLVD,Meter,14,Tuesday
24P0201512,2024-03-12 14:14:00,MARTIN LUTHER KING JR BLVD,Meter,14,Tuesday
24P0201513,2024-03-12 14:18:00,PINCKNEY ST,Meter,14,Tuesday
24P0201514,2024-03-12 14:22:00,KING ST,Meter,14,Tuesday
24P0201515,2024-03-12 14:24:00,KING ST,Meter,14,Tuesday
24P0201516,2024-03-12 14:25:00,KING ST,Meter,14,Tuesday
24P0201517,2024-03-12 14:39:00,BUTLER ST,Meter,14,Tuesday
24P0201518,2024-03-12 14:49:00,PINCKNEY ST,Meter,14,Tuesday
24P0201519,2024-03-12 14:51:00,PINCKNEY ST,Meter,14,Tuesday
24P0201520,2024-03-12 14:59:00,DAYTON ST,Meter,14,Tuesday
24P0201521,2024-03-12 15:04:00,DAYTON ST,Meter,15,Tuesday
24P0201522,2024-03-12 15:11:00,BUTLER ST,Meter,15,Tuesday
24P0201523,2024-03-12 15:16:00,HANCOCK ST,010,15,Tuesday
24P0201524,2024-03-13 08:43:00,PINCKNEY ST,Meter,8,Wednesday
24P0201525,2024-03-13 08:46:00,KING ST,Meter,8,Wednesday
24P0201526,2024-03-13 08:55:00,WEBSTER ST,Meter,8,Wednesday
24P0201527,2024-03-13 09:17:00,MIFFLIN ST,Meter,9,Wednesday
24P0201528,2024-03-13 09:18:00,MIFFLIN ST,Meter,9,Wednesday
24P0201529,2024-03-13 09:23:00,HAMILTON ST,Meter,9,Wednesday
24P0201530,2024-03-13 09:25:00,PINCKNEY ST,Meter,9,Wednesday
24P0201531,2024-03-13 09:32:00,DAYTON ST,Meter,9,Wednesday
24P0201532,2024-03-13 09:42:00,BUTLER ST,Meter,9,Wednesday
24P0201533,2024-03-13 09:46:00,HANCOCK ST,Meter,9,Wednesday
24P0201534,2024-03-13 09:52:00,WILSON ST,Meter,9,Wednesday
24P0201535,2024-03-13 09:54:00,WILSON ST,Meter,9,Wednesday
24P0201536,2024-03-13 09:57:00,WILSON ST,083,9,Wednesday
24P0201537,2024-03-13 10:38:00,KING ST,Meter,10,Wednesday
24P0201538,2024-03-13 10:44:00,MAIN ST,Meter,10,Wednesday
24P0201539,2024-03-13 10:59:00,WASHINGTON AVE,Meter,10,Wednesday
24P0201540,2024-03-13 11:02:00,PINCKNEY ST,Meter,11,Wednesday
24P0201541,2024-03-13 11:08:00,MIFFLIN ST,Meter,11,Wednesday
24P0201542,2024-03-13 11:09:00,MIFFLIN ST,Meter,11,Wednesday
24P0201543,2024-03-13 11:13:00,HAMILTON ST,Meter,11,Wednesday
24P0201544,2024-03-13 11:27:00,DAYTON ST,Meter,11,Wednesday
24P0201545,2024-03-13 11:38:00,HANCOCK ST,Meter,11,Wednesday
24P0201546,2024-03-13 11:43:00,MAIN ST,058,11,Wednesday
24P0201547,2024-03-13 11:48:00,WILSON ST,Meter,11,Wednesday
24P0201548,2024-03-13 11:51:00,WILSON ST,Meter,11,Wednesday
24P0201549,2024-03-13 11:53:00,WILSON ST,Meter,11,Wednesday
24P0201550,2024-03-13 12:03:00,WILSON ST,Meter,12,Wednesday
24P0201551,2024-03-13 15:12:00,WEBSTER ST,Meter,15,Wednesday
24P0201552,2024-03-13 15:20:00,WEBSTER ST,Meter,15,Wednesday
24P0201553,2024-03-13 15:26:00,BUTLER ST,Meter,15,Wednesday
24P0201554,2024-03-13 15:31:00,HANCOCK ST,Meter,15,Wednesday
24P0201555,2024-03-14 08:53:00,MARTIN LUTHER KING JR BLVD,Meter,8,Thursday
24P0201556,2024-03-14 09:30:00,MIFFLIN ST,Meter,9,Thursday
24P0201557,2024-03-14 09:33:00,MIFFLIN ST,Meter,9,Thursday
24P0201558,2024-03-14 09:38:00,HAMILTON ST,Meter,9,Thursday
24P0201559,2024-03-14 09:40:00,PINCKNEY ST,Meter,9,Thursday
24P0201560,2024-03-14 09:43:00,DAYTON ST,Meter,9,Thursday
24P0201561,2024-03-14 09:45:00,DAYTON ST,Meter,9,Thursday
24P0201562,2024-03-14 09:58:00,MIFFLIN ST,Meter,9,Thursday
24P0201563,2024-03-14 10:45:00,MARTIN LUTHER KING JR BLVD,Meter,10,Thursday
24P0201564,2024-03-14 10:48:00,MARTIN LUTHER KING JR BLVD,Meter,10,Thursday
24P0201565,2024-03-14 10:57:00,PINCKNEY ST,Meter,10,Thursday
24P0201566,2024-03-14 11:01:00,KING ST,Meter,11,Thursday
24P0201567,2024-03-14 11:13:00,WEBSTER ST,Meter,11,Thursday
24P0201568,2024-03-14 11:31:00,PINCKNEY ST,Meter,11,Thursday
24P0201569,2024-03-14 11:32:00,PINCKNEY ST,Meter,11,Thursday
24P0201570,2024-03-14 11:38:00,MIFFLIN ST,010,11,Thursday
24P0201571,2024-03-14 11:42:00,MIFFLIN ST,010,11,Thursday
24P0201572,2024-03-14 11:44:00,MIFFLIN ST,Meter,11,Thursday
24P0201573,2024-03-14 11:46:00,HAMILTON ST,Meter,11,Thursday
24P0201574,2024-03-14 11:50:00,PINCKNEY ST,Meter,11,Thursday
24P0201575,2024-03-14 11:57:00,WISCONSIN AVE,Meter,11,Thursday
24P0201576,2024-03-14 11:59:00,WISCONSIN AVE,Meter,11,Thursday
24P0201577,2024-03-14 12:00:00,WISCONSIN AVE,Meter,12,Thursday
24P0201578,2024-03-14 12:30:00,WILSON ST,Meter,12,Thursday
24P0201579,2024-03-14 13:29:00,MARTIN LUTHER KING JR BLVD,Meter,13,Thursday
24P0201580,2024-03-14 13:37:00,MARTIN LUTHER KING JR BLVD,Meter,13,Thursday
24P0201581,2024-03-14 13:41:00,PINCKNEY ST,Meter,13,Thursday
24P0201582,2024-03-14 13:44:00,PINCKNEY ST,Meter,13,Thursday
24P0201583,2024-03-14 13:48:00,KING ST,Meter,13,Thursday
24P0201584,2024-03-14 13:50:00,KING ST,Meter,13,Thursday
24P0201585,2024-03-14 13:53:00,KING ST,Meter,13,Thursday
24P0201586,2024-03-14 13:58:00,MAIN ST,Meter,13,Thursday
24P0201587,2024-03-14 14:03:00,MAIN ST,Meter,14,Thursday
24P0201588,2024-03-14 14:12:00,MAIN ST,Meter,14,Thursday
24P0201589,2024-03-14 14:16:00,MAIN ST,Meter,14,Thursday
24P0201590,2024-03-14 14:18:00,MAIN ST,Meter,14,Thursday
24P0201591,2024-03-14 14:21:00,BUTLER ST,Meter,14,Thursday
24P0201592,2024-03-14 14:22:00,BUTLER ST,Meter,14,Thursday
24P0201593,2024-03-14 14:28:00,MIFFLIN ST,010,14,Thursday
24P0201594,2024-03-14 14:31:00,MIFFLIN ST,Meter,14,Thursday
24P0201595,2024-03-14 14:39:00,WISCONSIN AVE,Meter,14,Thursday
24P0201596,2024-03-14 14:45:00,DAYTON ST,Meter,14,Thursday
24P0201597,2024-03-14 14:50:00,MIFFLIN ST,Meter,14,Thursday
24P0201598,2024-03-14 14:54:00,MIFFLIN ST,Meter,14,Thursday
24P0201599,2024-03-14 14:55:00,MIFFLIN ST,Meter,14,Thursday
24P0201600,2024-03-14 15:02:00,HENRY ST,Meter,15,Thursday
24P0201601,2024-03-14 15:09:00,HAMILTON ST,Meter,15,Thursday
24P0201602,2024-03-14 15:11:00,HAMILTON ST,Meter,15,Thursday
24P0201603,2024-03-14 15:13:00,HAMILTON ST,Meter,15,Thursday
24P0201604,2024-03-14 15:16:00,HAMILTON ST,016,15,Thursday
24P0201605,2024-03-14 15:19:00,DOTY ST,Meter,15,Thursday
24P0201606,2024-03-15 08:39:00,WILSON ST,Meter,8,Friday
24P0201607,2024-03-15 08:50:00,PINCKNEY ST,Meter,8,Friday
24P0201608,2024-03-15 09:07:00,KING ST,Meter,9,Friday
24P0201609,2024-03-15 09:16:00,MAIN ST,Meter,9,Friday
24P0201610,2024-03-15 09:35:00,HAMILTON ST,Meter,9,Friday
24P0201611,2024-03-15 09:53:00,BUTLER ST,Meter,9,Friday
24P0201612,2024-03-15 09:57:00,HANCOCK ST,Meter,9,Friday
24P0201613,2024-03-15 10:23:00,PINCKNEY ST,Meter,10,Friday
24P0201614,2024-03-15 10:26:00,WILSON ST,Meter,10,Friday
24P0201615,2024-03-15 10:52:00,MARTIN LUTHER KING JR BLVD,Meter,10,Friday
24P0201616,2024-03-15 11:00:00,MARTIN LUTHER KING JR BLVD,Meter,11,Friday
24P0201617,2024-03-15 11:01:00,MARTIN LUTHER KING JR BLVD,Meter,11,Friday
24P0201618,2024-03-15 11:18:00,WEBSTER ST,Meter,11,Friday
24P0201619,2024-03-15 11:27:00,MAIN ST,Meter,11,Friday
24P0201620,2024-03-15 11:38:00,PINCKNEY ST,Meter,11,Friday
24P0201621,2024-03-15 11:41:00,PINCKNEY ST,Meter,11,Friday
24P0201622,2024-03-15 11:42:00,PINCKNEY ST,Meter,11,Friday
24P0201623,2024-03-15 11:46:00,WEBSTER ST,Meter,11,Friday
24P0201624,2024-03-15 11:53:00,PINCKNEY ST,Meter,11,Friday
24P0201625,2024-03-15 12:02:00,DAYTON ST,Meter,12,Friday
24P0201626,2024-03-15 12:35:00,MARTIN LUTHER KING JR BLVD,Meter,12,Friday
24P0201627,2024-03-15 13:19:00,MARTIN LUTHER KING JR BLVD,Meter,13,Friday
24P0201628,2024-03-15 13:22:00,DOTY ST,033,13,Friday
24P0201629,2024-03-15 13:26:00,MARTIN LUTHER KING JR BLVD,Meter,13,Friday
24P0201630,2024-03-15 13:36:00,KING ST,Meter,13,Friday
24P0201631,2024-03-15 13:41:00,WEBSTER ST,Meter,13,Friday
24P0201632,2024-03-15 13:51:00,KING ST,Meter,13,Friday
24P0201633,2024-03-15 13:55:00,BUTLER ST,Meter,13,Friday
24P0201634,2024-03-15 14:11:00,PINCKNEY ST,Meter,14,Friday
24P0201635,2024-03-15 14:29:00,HAMILTON ST,Meter,14,Friday
24P0201636,2024-03-15 14:32:00,HAMILTON ST,Meter,14,Friday
24P0201637,2024-03-15 14:35:00,PINCKNEY ST,Meter,14,Friday
24P0201638,2024-03-15 15:06:00,WILSON ST,Meter,15,Friday
24P0201639,2024-03-18 08:51:00,WILSON ST,Meter,8,Monday
24P0201640,2024-03-18 08:56:00,HAMILTON ST,Meter,8,Monday
24P0201641,2024-03-18 09:02:00,HENRY ST,Meter,9,Monday
24P0201642,2024-03-18 09:20:00,MAIN ST,Meter,9,Monday
24P0201643,2024-03-18 09:22:00,MAIN ST,Meter,9,Monday
24P0201644,2024-03-18 09:24:00,HAMILTON ST,Meter,9,Monday
24P0201645,2024-03-18 09:27:00,DOTY ST,Meter,9,Monday
24P0201646,2024-03-18 09:29:00,CARROLL ST,Meter,9,Monday
24P0201647,2024-03-18 09:30:00,CARROLL ST,Meter,9,Monday
24P0201648,2024-03-18 13:07:00,WILSON ST,Meter,13,Monday
24P0201649,2024-03-18 13:09:00,WILSON ST,Meter,13,Monday
24P0201650,2024-03-18 13:13:00,HAMILTON ST,Meter,13,Monday
24P0201651,2024-03-18 13:15:00,DOTY ST,Meter,13,Monday
24P0201652,2024-03-18 13:22:00,HENRY ST,010,13,Monday
24P0201653,2024-03-18 13:24:00,HENRY ST,Meter,13,Monday
24P0201654,2024-03-18 13:26:00,HENRY ST,Meter,13,Monday
24P0201655,2024-03-18 13:29:00,HENRY ST,Meter,13,Monday
24P0201656,2024-03-18 13:37:00,WASHINGTON AVE,Meter,13,Monday
24P0201657,2024-03-18 13:43:00,FAIRCHILD ST,Meter,13,Monday
24P0201658,2024-03-18 13:47:00,MIFFLIN ST,Meter,13,Monday
24P0201659,2024-03-18 14:03:00,HENRY ST,Meter,14,Monday
24P0201660,2024-03-18 14:42:00,MAIN ST,010,14,Monday
24P0201661,2024-03-18 14:48:00,FAIRCHILD ST,Meter,14,Monday
24P0201662,2024-03-18 14:51:00,HAMILTON ST,Meter,14,Monday
24P0201663,2024-03-18 14:54:00,HAMILTON ST,Meter,14,Monday
24P0201664,2024-03-18 14:58:00,CARROLL ST,Meter,14,Monday
24P0201665,2024-03-18 15:06:00,DOTY ST,Meter,15,Monday
24P0201666,2024-03-18 15:19:00,MARTIN LUTHER KING JR BLVD,Meter,15,Monday
24P0201667,2024-03-19 08:48:00,MIFFLIN ST,Meter,8,Tuesday
24P0201668,2024-03-19 09:02:00,BROOM ST,Meter,9,Tuesday
24P0201669,2024-03-19 09:04:00,BROOM ST,Meter,9,Tuesday
24P0201670,2024-03-19 09:07:00,BROOM ST,Meter,9,Tuesday
24P0201671,2024-03-19 09:09:00,BROOM ST,Meter,9,Tuesday
24P0201672,2024-03-19 09:37:00,FAIRCHILD ST,Meter,9,Tuesday
24P0201673,2024-03-19 09:40:00,DOTY ST,Meter,9,Tuesday
24P0201674,2024-03-19 10:29:00,HENRY ST,Meter,10,Tuesday
24P0201675,2024-03-19 10:32:00,MAIN ST,Meter,10,Tuesday
24P0201676,2024-03-19 10:40:00,HENRY ST,068,10,Tuesday
24P0201677,2024-03-19 10:55:00,MIFFLIN ST,Meter,10,Tuesday
24P0201678,2024-03-19 11:08:00,WASHINGTON AVE,045,11,Tuesday
24P0201679,2024-03-19 11:13:00,MIFFLIN ST,010,11,Tuesday
24P0201680,2024-03-19 11:21:00,MIFFLIN ST,Meter,11,Tuesday
24P0201681,2024-03-19 11:28:00,BROOM ST,Meter,11,Tuesday
24P0201682,2024-03-19 11:30:00,BROOM ST,010,11,Tuesday
24P0201683,2024-03-19 12:18:00,MAIN ST,Meter,12,Tuesday
24P0201684,2024-03-19 12:26:00,HAMILTON ST,Meter,12,Tuesday
24P0201685,2024-03-19 13:37:00,MARTIN LUTHER KING JR BLVD,Meter,13,Tuesday
24P0201686,2024-03-19 13:44:00,WILSON ST,045,13,Tuesday
24P0201687,2024-03-19 13:48:00,HAMILTON ST,Meter,13,Tuesday
24P0201688,2024-03-19 13:51:00,DOTY ST,Meter,13,Tuesday
24P0201689,2024-03-19 13:56:00,MAIN ST,Meter,13,Tuesday
24P0201690,2024-03-19 14:08:00,FAIRCHILD ST,Meter,14,Tuesday
24P0201691,2024-03-19 14:21:00,HENRY ST,Meter,14,Tuesday
24P0201692,2024-03-19 14:27:00,MIFFLIN ST,Meter,14,Tuesday
24P0201693,2024-03-19 14:31:00,HENRY ST,Meter,14,Tuesday
24P0201694,2024-03-19 14:46:00,BROOM ST,Meter,14,Tuesday
24P0201695,2024-03-19 14:58:00,DAYTON ST,Meter,14,Tuesday
24P0201696,2024-03-19 15:06:00,WISCONSIN AVE,Meter,15,Tuesday
24P0201697,2024-03-19 15:15:00,PINCKNEY ST,Meter,15,Tuesday
24P0201698,2024-03-19 15:19:00,PINCKNEY ST,Meter,15,Tuesday
24P0201699,2024-03-19 15:21:00,PINCKNEY ST,Meter,15,Tuesday
24P0201700,2024-03-20 08:42:00,WILSON ST,Meter,8,Wednesday
24P0201701,2024-03-20 08:55:00,WILSON ST,Meter,8,Wednesday
24P0201702,2024-03-20 09:06:00,MAIN ST,Meter,9,Wednesday
24P0201703,2024-03-22 09:12:00,MIFFLIN ST,Meter,9,Friday
24P0201704,2024-03-22 09:17:00,MIFFLIN ST,016,9,Friday
24P0201705,2024-03-22 09:25:00,HENRY ST,Meter,9,Friday
24P0201706,2024-03-22 09:29:00,MIFFLIN ST,Meter,9,Friday
24P0201707,2024-03-22 09:43:00,DAYTON ST,Meter,9,Friday
24P0201708,2024-03-22 10:12:00,FAIRCHILD ST,Meter,10,Friday
24P0201709,2024-03-22 10:16:00,HAMILTON ST,Meter,10,Friday
24P0201710,2024-03-22 10:20:00,CARROLL ST,Meter,10,Friday
24P0201711,2024-03-22 10:26:00,MARTIN LUTHER KING JR BLVD,Meter,10,Friday
24P0201712,2024-03-22 10:27:00,MARTIN LUTHER KING JR BLVD,Meter,10,Friday
24P0201713,2024-03-22 10:56:00,WILSON ST,Meter,10,Friday
24P0201714,2024-03-22 11:01:00,WILSON ST,Meter,11,Friday
24P0201715,2024-03-22 11:07:00,HAMILTON ST,Meter,11,Friday
24P0201716,2024-03-22 11:11:00,DOTY ST,Meter,11,Friday
24P0201717,2024-03-22 11:15:00,HENRY ST,Meter,11,Friday
24P0201718,2024-03-22 11:17:00,MAIN ST,Meter,11,Friday
24P0201719,2024-03-22 11:19:00,MAIN ST,Meter,11,Friday
24P0201720,2024-03-22 11:30:00,WASHINGTON AVE,Meter,11,Friday
24P0201721,2024-03-22 11:32:00,WASHINGTON AVE,Meter,11,Friday
24P0201722,2024-03-22 11:49:00,HENRY ST,Meter,11,Friday
24P0201723,2024-03-22 11:52:00,HENRY ST,010,11,Friday
24P0201724,2024-03-22 12:05:00,BROOM ST,010,12,Friday
24P0201725,2024-03-22 12:15:00,JOHNSON ST,Meter,12,Friday
24P0201726,2024-03-22 12:20:00,CARROLL ST,Meter,12,Friday
24P0201727,2024-03-22 12:23:00,CARROLL ST,Meter,12,Friday
24P0201728,2024-03-22 12:30:00,WISCONSIN AVE,Meter,12,Friday
24P0201729,2024-03-22 12:32:00,WISCONSIN AVE,Meter,12,Friday
24P0201730,2024-03-22 12:41:00,MAIN ST,Meter,12,Friday
24P0201731,2024-03-22 12:47:00,CARROLL ST,Meter,12,Friday
24P0201732,2024-03-22 13:36:00,WILSON ST,010,13,Friday
24P0201733,2024-03-22 13:39:00,WILSON ST,Meter,13,Friday
