Ticket #,Date Issue,Location,Type,Hour,Day
24P0301111,2024-04-18 07:39:00,LEXINGTON AVE,156,7,Thursday
24P0301112,2024-04-18 07:40:00,LEXINGTON AVE,156,7,Thursday
24P0301113,2024-04-18 07:42:00,LEXINGTON AVE,156,7,Thursday
24P0301114,2024-04-18 07:43:00,LEXINGTON AVE,156,7,Thursday
24P0301115,2024-04-18 07:45:00,LEXINGTON AVE,060,7,Thursday
24P0301116,2024-04-18 08:13:00,CENTER AVE,048,8,Thursday
24P0301117,2024-04-18 08:20:00,CENTER AVE,048,8,Thursday
24P0301118,2024-04-18 08:22:00,CENTER AVE,048,8,Thursday
24P0301119,2024-04-18 08:24:00,CENTER AVE,048,8,Thursday
24P0301120,2024-04-18 08:27:00,CENTER AVE,048,8,Thursday
24P0301121,2024-04-18 08:32:00,SOMMERS AVE,048,8,Thursday
24P0301122,2024-04-18 08:34:00,SOMMERS AVE,048,8,Thursday
24P0301123,2024-04-18 10:41:00,ACEWOOD BLVD,TOW,10,Thursday
24P0301124,2024-04-18 10:41:00,ACEWOOD BLVD,050,10,Thursday
24P0301125,2024-04-18 11:12:00,LAFOLLETTE AVE,048,11,Thursday
24P0301126,2024-04-18 11:16:00,OHIO AVE,048,11,Thursday
24P0301127,2024-04-18 11:20:00,DUNNING ST,048,11,Thursday
24P0301128,2024-04-18 11:25:00,WAUBESA ST,048,11,Thursday
24P0301129,2024-04-18 11:31:00,FAIRVIEW ST,048,11,Thursday
24P0301130,2024-04-18 13:14:00,GLACIER HILL DR,004,13,Thursday
24P0301131,2024-04-18 13:15:00,GLACIER HILL DR,004,13,Thursday
24P0301132,2024-04-18 13:51:00,JANA LN,004,13,Thursday
24P0301133,2024-04-19 08:01:00,THOMPSON DR,050,8,Friday
24P0301134,2024-04-19 09:55:00,SHARPSBURG DR,075,9,Friday
24P0301135,2024-04-19 09:56:00,SHARPSBURG DR,075,9,Friday
24P0301136,2024-04-19 10:00:00,JUPITER DR,046,10,Friday
24P0301137,2024-04-19 10:08:00,JUPITER DR,TOW,10,Friday
24P0301138,2024-04-19 10:08:00,JUPITER DR,050,10,Friday
24P0301139,2024-04-19 11:37:00,MILKY WAY,050,11,Friday
24P0301140,2024-04-19 13:01:00,WALSH RD,004,13,Friday
24P0301141,2024-04-19 13:23:00,OAKRIDGE AVE,TOW,13,Friday
24P0301142,2024-04-19 13:23:00,OAKRIDGE AVE,036,13,Friday
24P0301143,2024-04-19 13:24:00,OAKRIDGE AVE,TOW,13,Friday
24P0301144,2024-04-19 13:24:00,OAKRIDGE AVE,036,13,Friday
24P0301145,2024-04-22 07:48:00,ACADEMY DR,063,7,Monday
24P0301146,2024-04-22 07:50:00,ACADEMY DR,063,7,Monday
24P0301147,2024-04-22 07:52:00,ACADEMY DR,063,7,Monday
24P0301148,2024-04-22 07:53:00,ACADEMY DR,063,7,Monday
24P0301149,2024-04-22 07:54:00,ACADEMY DR,063,7,Monday
24P0301150,2024-04-22 07:55:00,ACADEMY DR,063,7,Monday
24P0301151,2024-04-22 07:57:00,ACADEMY DR,063,7,Monday
24P0301152,2024-04-22 07:58:00,ACADEMY DR,063,7,Monday
24P0301153,2024-04-22 07:59:00,ACADEMY DR,063,7,Monday
24P0301154,2024-04-22 08:01:00,ACADEMY DR,063,8,Monday
24P0301155,2024-04-22 08:02:00,ACADEMY DR,063,8,Monday
24P0301156,2024-04-22 08:04:00,ACADEMY DR,063,8,Monday
24P0301157,2024-04-22 08:05:00,ACADEMY DR,063,8,Monday
24P0301158,2024-04-22 08:06:00,ACADEMY DR,063,8,Monday
24P0301159,2024-04-22 08:07:00,ACADEMY DR,063,8,Monday
24P0301160,2024-04-22 08:08:00,ACADEMY DR,063,8,Monday
24P0301161,2024-04-22 08:09:00,ACADEMY DR,063,8,Monday
24P0301162,2024-04-22 08:10:00,ACADEMY DR,063,8,Monday
24P0301163,2024-04-22 08:11:00,ACADEMY DR,063,8,Monday
24P0301164,2024-04-22 09:32:00,COLLINS CT,153,9,Monday
24P0301165,2024-04-22 10:56:00,APOLLO WAY,050,10,Monday
24P0301166,2024-04-22 11:05:00,SHARPSBURG DR,075,11,Monday
24P0301167,2024-04-22 11:06:00,SHARPSBURG DR,075,11,Monday
24P0301168,2024-04-22 11:06:00,SHARPSBURG DR,075,11,Monday
24P0301169,2024-04-22 13:00:00,WALSH RD,TOW,13,Monday
24P0301170,2024-04-22 13:00:00,WALSH RD,046,13,Monday
24P0301171,2024-04-23 13:10:00,THOMPSON DR,TOW,13,Tuesday
24P0301172,2024-04-23 13:10:00,THOMPSON DR,036,13,Tuesday
24P0301173,2024-04-23 13:11:00,THOMPSON DR,036,13,Tuesday
24P0301174,2024-04-23 13:12:00,THOMPSON DR,TOW,13,Tuesday
24P0301175,2024-04-23 13:15:00,THOMPSON DR,TOW,13,Tuesday
24P0301176,2024-04-23 13:15:00,THOMPSON DR,036,13,Tuesday
24P0301177,2024-04-24 07:41:00,PINNEY ST,046,7,Wednesday
24P0301178,2024-04-24 08:25:00,DUNNING ST,048,8,Wednesday
24P0301179,2024-04-24 08:39:00,ROBERTSON RD,046,8,Wednesday
24P0301180,2024-04-24 10:45:00,CORRY ST,048,10,Wednesday
24P0301181,2024-04-24 10:46:00,CORRY ST,048,10,Wednesday
24P0301182,2024-04-24 10:47:00,CORRY ST,048,10,Wednesday
24P0301183,2024-04-24 10:48:00,CORRY ST,048,10,Wednesday
24P0301184,2024-04-24 10:54:00,BASHFORD AVE,048,10,Wednesday
24P0301185,2024-04-24 10:59:00,DIVISION ST,048,10,Wednesday
24P0301186,2024-04-24 11:01:00,DIVISION ST,048,11,Wednesday
24P0301187,2024-04-24 11:02:00,DIVISION ST,048,11,Wednesday
24P0301188,2024-04-24 11:03:00,DIVISION ST,048,11,Wednesday
24P0301189,2024-04-24 11:06:00,DIVISION ST,048,11,Wednesday
24P0301190,2024-04-24 11:08:00,DIVISION ST,048,11,Wednesday
24P0301191,2024-04-24 11:13:00,LINDEN AVE,048,11,Wednesday
24P0301192,2024-04-24 11:16:00,LINDEN AVE,048,11,Wednesday
24P0301193,2024-04-24 11:19:00,JACKSON ST,048,11,Wednesday
24P0301194,2024-04-24 11:22:00,OHIO AVE,048,11,Wednesday
24P0301195,2024-04-24 11:26:00,SAINT PAUL AVE,048,11,Wednesday
24P0301196,2024-04-24 11:30:00,MARQUETTE ST,048,11,Wednesday
24P0301197,2024-04-24 11:37:00,DIXON ST,075,11,Wednesday
24P0301198,2024-04-24 11:38:00,DIXON ST,075,11,Wednesday
24P0301199,2024-04-24 11:41:00,LINDBERGH ST,048,11,Wednesday
24P0301200,2024-04-24 11:45:00,FAIR OAKS AVE,048,11,Wednesday
24P0301201,2024-04-25 07:20:00,BLAIR ST,097,7,Thursday
24P0301202,2024-04-25 08:22:00,CENTER AVE,048,8,Thursday
24P0301203,2024-04-25 08:23:00,CENTER AVE,048,8,Thursday
24P0301204,2024-04-25 08:29:00,SOMMERS AVE,048,8,Thursday
24P0301205,2024-04-25 08:59:00,NAKOOSA TRL,TOW,8,Thursday
24P0301206,2024-04-25 08:59:00,NAKOOSA TRL,036,8,Thursday
24P0301207,2024-04-25 10:00:00,BREEZY GRASS WAY,050,10,Thursday
24P0301208,2024-04-25 10:43:00,LAFOLLETTE AVE,048,10,Thursday
24P0301209,2024-04-25 10:44:00,LAFOLLETTE AVE,048,10,Thursday
24P0301210,2024-04-25 10:50:00,JACKSON ST,048,10,Thursday
24P0301211,2024-04-25 10:56:00,DUNNING ST,048,10,Thursday
24P0301212,2024-04-25 10:58:00,DUNNING ST,048,10,Thursday
24P0301213,2024-04-25 11:05:00,DIXON ST,048,11,Thursday
24P0301214,2024-04-25 11:08:00,FAIRVIEW ST,048,11,Thursday
24P0301215,2024-04-25 13:14:00,VONDRON RD,046,13,Thursday
24P0301216,2024-04-25 13:30:00,DAFFODIL LN,050,13,Thursday
24P0301217,2024-04-25 13:31:00,DAFFODIL LN,050,13,Thursday
24P0301218,2024-04-25 13:48:00,TRAFALGER PL,050,13,Thursday
24P0301219,2024-04-25 13:53:00,TRAFALGER PL,050,13,Thursday
24P0301220,2024-04-26 08:38:00,MEADOWLARK DR,104,8,Friday
24P0301221,2024-04-26 08:40:00,MEADOWLARK DR,104,8,Friday
24P0301222,2024-04-26 08:42:00,MEADOWLARK DR,104,8,Friday
24P0301223,2024-04-26 08:45:00,MEADOWLARK DR,104,8,Friday
24P0301224,2024-04-26 08:46:00,MEADOWLARK DR,104,8,Friday
24P0301225,2024-04-26 08:48:00,MEADOWLARK DR,104,8,Friday
24P0301226,2024-04-26 08:52:00,MEADOWLARK DR,063,8,Friday
24P0301227,2024-04-26 08:55:00,MEADOWLARK DR,063,8,Friday
24P0301228,2024-04-26 08:58:00,MEADOWLARK DR,063,8,Friday
24P0301229,2024-04-26 08:59:00,MEADOWLARK DR,063,8,Friday
24P0301230,2024-04-26 09:35:00,WORLD DAIRY DR,046,9,Friday
24P0301231,2024-04-26 12:39:00,WITTWER RD,004,12,Friday
24P0301232,2024-04-26 12:57:00,AGATE LN,072,12,Friday
24P0301233,2024-04-26 13:00:00,AGATE LN,050,13,Friday
24P0301234,2024-04-26 13:16:00,LINDEN AVE,004,13,Friday
24P0301235,2024-04-29 07:07:00,DANIELS ST,071,7,Monday
24P0301236,2024-04-29 10:04:00,WITTWER RD,075,10,Monday
24P0301237,2024-04-30 08:31:00,TOMPKINS DR,156,8,Tuesday
24P0301238,2024-04-30 08:32:00,TOMPKINS DR,156,8,Tuesday
24P0301239,2024-04-30 08:38:00,TOMPKINS DR,156,8,Tuesday
24P0301240,2024-04-30 09:41:00,COLLINS CT,153,9,Tuesday
24P0301241,2024-04-30 09:48:00,COLLINS CT,153,9,Tuesday
24P0301242,2024-04-30 09:52:00,COLLINS CT,153,9,Tuesday
24P0301243,2024-04-30 09:59:00,COLLINS CT,153,9,Tuesday
24P0301244,2024-04-30 10:04:00,COLLINS CT,153,10,Tuesday
24P0301245,2024-04-30 12:05:00,DAFFODIL LN,050,12,Tuesday
24P0301246,2024-04-30 12:27:00,LAFOLLETTE AVE,072,12,Tuesday
24P0301247,2024-05-01 07:51:00,BRYAN ST,050,7,Wednesday
24P0301248,2024-05-01 08:30:00,DUNNING ST,048,8,Wednesday
24P0301249,2024-05-01 08:41:00,LAKELAND AVE,048,8,Wednesday
24P0301250,2024-05-01 08:42:00,LAKELAND AVE,048,8,Wednesday
24P0301251,2024-05-01 08:48:00,LAKELAND AVE,048,8,Wednesday
24P0301252,2024-05-01 10:51:00,LAFOLLETTE AVE,048,10,Wednesday
24P0301253,2024-05-01 10:53:00,LAFOLLETTE AVE,050,10,Wednesday
24P0301254,2024-05-01 10:57:00,BASHFORD AVE,048,10,Wednesday
24P0301255,2024-05-01 11:02:00,DIVISION ST,048,11,Wednesday
24P0301256,2024-05-01 11:09:00,TALMADGE ST,048,11,Wednesday
24P0301257,2024-05-01 11:12:00,CORRY ST,048,11,Wednesday
24P0301258,2024-05-01 11:13:00,CORRY ST,048,11,Wednesday
24P0301259,2024-05-01 11:14:00,CORRY ST,048,11,Wednesday
24P0301260,2024-05-01 11:17:00,SAINT PAUL AVE,048,11,Wednesday
24P0301261,2024-05-01 11:19:00,SAINT PAUL AVE,048,11,Wednesday
24P0301262,2024-05-01 11:31:00,FAIR OAKS AVE,048,11,Wednesday
24P0301263,2024-05-02 07:20:00,PINNEY ST,046,7,Thursday
24P0301264,2024-05-02 07:21:00,PINNEY ST,046,7,Thursday
24P0301265,2024-05-02 08:33:00,CENTER AVE,048,8,Thursday
24P0301266,2024-05-02 08:38:00,DUNNING ST,048,8,Thursday
24P0301267,2024-05-02 08:40:00,DUNNING ST,048,8,Thursday
24P0301268,2024-05-02 08:44:00,EVERGREEN AVE,048,8,Thursday
24P0301269,2024-05-02 08:48:00,CENTER AVE,048,8,Thursday
24P0301270,2024-05-02 08:59:00,DIVISION ST,TOW,8,Thursday
24P0301271,2024-05-02 08:59:00,DIVISION ST,050,8,Thursday
24P0301272,2024-05-02 09:01:00,DIVISION ST,048,9,Thursday
24P0301273,2024-05-02 09:16:00,SOMMERS AVE,048,9,Thursday
24P0301274,2024-05-02 09:18:00,SOMMERS AVE,050,9,Thursday
24P0301275,2024-05-02 10:48:00,OHIO AVE,048,10,Thursday
24P0301276,2024-05-02 13:39:00,MAYFAIR AVE,050,13,Thursday
24P0301277,2024-05-07 10:53:00,CAMDEN RD,050,10,Tuesday
24P0301278,2024-05-07 11:57:00,COTTAGE GROVE RD,083,11,Tuesday
24P0301279,2024-05-07 11:59:00,COTTAGE GROVE RD,083,11,Tuesday
24P0301280,2024-05-08 08:09:00,OAKRIDGE AVE,048,8,Wednesday
24P0301281,2024-05-08 08:11:00,OAKRIDGE AVE,048,8,Wednesday
24P0301282,2024-05-08 08:17:00,DUNNING ST,048,8,Wednesday
24P0301283,2024-05-08 08:21:00,EVERGREEN AVE,048,8,Wednesday
24P0301284,2024-05-08 08:24:00,SOMMERS AVE,075,8,Wednesday
24P0301285,2024-05-08 08:29:00,SOMMERS AVE,050,8,Wednesday
24P0301286,2024-05-08 08:33:00,ELMSIDE BLVD,048,8,Wednesday
24P0301287,2024-05-08 08:41:00,LUDINGTON AVE,048,8,Wednesday
24P0301288,2024-05-08 08:44:00,LAKELAND AVE,048,8,Wednesday
24P0301289,2024-05-08 10:02:00,MAHER AVE,050,10,Wednesday
24P0301290,2024-05-08 11:02:00,BASHFORD AVE,048,11,Wednesday
24P0301291,2024-05-08 11:05:00,DIVISION ST,048,11,Wednesday
24P0301292,2024-05-08 11:07:00,DIVISION ST,048,11,Wednesday
24P0301293,2024-05-08 11:09:00,DIVISION ST,048,11,Wednesday
24P0301294,2024-05-08 11:10:00,DIVISION ST,048,11,Wednesday
24P0301295,2024-05-08 11:14:00,DUNNING ST,048,11,Wednesday
24P0301296,2024-05-08 11:16:00,LINDEN AVE,048,11,Wednesday
24P0301297,2024-05-08 11:20:00,JACKSON ST,048,11,Wednesday
24P0301298,2024-05-08 11:22:00,JACKSON ST,048,11,Wednesday
24P0301299,2024-05-08 11:25:00,OHIO AVE,048,11,Wednesday
24P0301300,2024-05-08 11:30:00,CORRY ST,048,11,Wednesday
24P0301301,2024-05-08 11:34:00,SAINT PAUL AVE,048,11,Wednesday
24P0301302,2024-05-08 11:38:00,MARQUETTE ST,048,11,Wednesday
24P0301303,2024-05-08 11:41:00,RYAN ST,048,11,Wednesday
24P0301304,2024-05-08 11:43:00,RYAN ST,050,11,Wednesday
24P0301305,2024-05-08 11:49:00,FAIR OAKS AVE,048,11,Wednesday
24P0301306,2024-05-08 13:14:00,COTTAGE GROVE RD,083,13,Wednesday
24P0301307,2024-05-08 13:16:00,COTTAGE GROVE RD,083,13,Wednesday
24P0301308,2024-05-09 08:15:00,MAPLE AVE,048,8,Thursday
24P0301309,2024-05-09 08:17:00,MAPLE AVE,048,8,Thursday
24P0301310,2024-05-09 08:23:00,EVERGREEN AVE,048,8,Thursday
24P0301311,2024-05-09 08:24:00,EVERGREEN AVE,048,8,Thursday
24P0301312,2024-05-09 08:26:00,EVERGREEN AVE,048,8,Thursday
24P0301313,2024-05-09 08:29:00,CENTER AVE,048,8,Thursday
24P0301314,2024-05-09 08:32:00,CENTER AVE,048,8,Thursday
24P0301315,2024-05-09 08:36:00,CENTER AVE,048,8,Thursday
24P0301316,2024-05-09 08:37:00,CENTER AVE,048,8,Thursday
24P0301317,2024-05-09 08:40:00,CENTER AVE,050,8,Thursday
24P0301318,2024-05-09 08:45:00,SOMMERS AVE,048,8,Thursday
24P0301319,2024-05-09 08:49:00,HELENA ST,075,8,Thursday
24P0301320,2024-05-09 08:52:00,DIVISION ST,048,8,Thursday
24P0301321,2024-05-09 10:53:00,BASHFORD AVE,048,10,Thursday
24P0301322,2024-05-09 11:01:00,DUNNING ST,048,11,Thursday
24P0301323,2024-05-09 11:04:00,OHIO AVE,048,11,Thursday
24P0301324,2024-05-09 11:06:00,OHIO AVE,048,11,Thursday
24P0301325,2024-05-09 13:30:00,THOMPSON DR,046,13,Thursday
24P0301326,2024-05-09 13:32:00,THOMPSON DR,046,13,Thursday
24P0301327,2024-05-10 09:31:00,COLLINS CT,153,9,Friday
24P0301328,2024-05-10 11:20:00,MAHER AVE,TOW,11,Friday
24P0301329,2024-05-10 11:20:00,MAHER AVE,036,11,Friday
24P0301330,2024-05-10 11:54:00,COTTONTAIL TRL,004,11,Friday
24P0301331,2024-05-10 13:16:00,THOMPSON DR,046,13,Friday
24P0301332,2024-05-11 06:39:00,LAKE ST,045,6,Saturday
24P0301333,2024-05-11 06:49:00,SPRING ST,033,6,Saturday
24P0301334,2024-05-11 09:13:00,GRACELAND AVE,TOW,9,Saturday
24P0301335,2024-05-11 09:13:00,GRACELAND AVE,072,9,Saturday
24P0301336,2024-05-11 09:41:00,GRACELAND AVE,050,9,Saturday
24P0301337,2024-05-11 13:30:00,RETHKE AVE,088,13,Saturday
24P0301338,2024-05-11 13:32:00,RETHKE AVE,050,13,Saturday
24P0301339,2024-05-13 06:57:00,THOMPSON DR,080,6,Monday
24P0301340,2024-05-13 07:04:00,THOMPSON DR,050,7,Monday
24P0301341,2024-05-13 07:27:00,NATIONAL AVE,TOW,7,Monday
24P0301342,2024-05-13 07:27:00,NATIONAL AVE,036,7,Monday
24P0301343,2024-05-13 08:27:00,MILWAUKEE ST,004,8,Monday
24P0301344,2024-05-13 12:56:00,ROSEMARY AVE,050,12,Monday
24P0301345,2024-05-14 10:11:00,NAKOOSA TRL,080,10,Tuesday
24P0301346,2024-05-14 11:39:00,SHARPSBURG DR,075,11,Tuesday
24P0301347,2024-05-14 11:52:00,WINNEBAGO ST,075,11,Tuesday
24P0301348,2024-05-14 11:53:00,WINNEBAGO ST,075,11,Tuesday
24P0301349,2024-05-14 11:56:00,WINNEBAGO ST,075,11,Tuesday
24P0301350,2024-05-14 12:00:00,WINNEBAGO ST,075,12,Tuesday
24P0301351,2024-05-14 12:02:00,WINNEBAGO ST,075,12,Tuesday
24P0301352,2024-05-14 12:08:00,LAFOLLETTE AVE,050,12,Tuesday
24P0301353,2024-05-14 13:39:00,HARGROVE ST,050,13,Tuesday
24P0301354,2024-05-14 13:44:00,DENNETT DR,050,13,Tuesday
24P0301355,2024-05-15 06:53:00,COLLINS CT,153,6,Wednesday
24P0301356,2024-05-15 07:04:00,COLLINS CT,153,7,Wednesday
24P0301357,2024-05-15 07:22:00,PROGRESS RD,050,7,Wednesday
24P0301358,2024-05-15 07:35:00,BOWMAN AVE,050,7,Wednesday
24P0301359,2024-05-15 08:32:00,LAKELAND AVE,048,8,Wednesday
24P0301360,2024-05-15 08:35:00,LAKELAND AVE,048,8,Wednesday
24P0301361,2024-05-15 10:27:00,OAK ST,050,10,Wednesday
24P0301362,2024-05-15 12:12:00,BASHFORD AVE,048,12,Wednesday
24P0301363,2024-05-15 12:16:00,BASHFORD AVE,048,12,Wednesday
24P0301364,2024-05-15 12:21:00,SAINT PAUL AVE,048,12,Wednesday
24P0301365,2024-05-15 12:26:00,FAIR OAKS AVE,048,12,Wednesday
24P0301366,2024-05-15 12:27:00,FAIR OAKS AVE,048,12,Wednesday
24P0301367,2024-05-15 13:05:00,CRYSTAL LN,046,13,Wednesday
24P0301367,2024-05-15 13:05:00,CRYSTAL LN,046,13,Wednesday
24P0301368,2024-05-16 08:15:00,MAPLE AVE,048,8,Thursday
24P0301369,2024-05-16 08:38:00,O'BRIEN CT,072,8,Thursday
24P0301370,2024-05-16 08:59:00,DUNNING ST,048,8,Thursday
24P0301371,2024-05-16 09:02:00,CENTER AVE,048,9,Thursday
24P0301372,2024-05-16 09:05:00,CENTER AVE,048,9,Thursday
24P0301373,2024-05-16 10:52:00,LAFOLLETTE AVE,048,10,Thursday
24P0301374,2024-05-16 10:54:00,LAFOLLETTE AVE,048,10,Thursday
24P0301375,2024-05-16 10:59:00,TALMADGE ST,048,10,Thursday
24P0301376,2024-05-16 11:03:00,OHIO AVE,048,11,Thursday
24P0301377,2024-05-16 11:04:00,OHIO AVE,048,11,Thursday
24P0301378,2024-05-16 11:07:00,JACKSON ST,048,11,Thursday
24P0301379,2024-05-16 11:10:00,JACKSON ST,050,11,Thursday
24P0301380,2024-05-16 11:11:00,JACKSON ST,048,11,Thursday
24P0301381,2024-05-16 11:20:00,MARQUETTE ST,048,11,Thursday
24P0301382,2024-05-16 11:23:00,FAIRVIEW ST,W074,11,Thursday
24P0301383,2024-05-16 11:25:00,FAIRVIEW ST,048,11,Thursday
24P0301384,2024-05-16 11:27:00,DIXON ST,048,11,Thursday
24P0301385,2024-05-16 11:30:00,RYAN ST,048,11,Thursday
24P0301386,2024-05-16 11:33:00,FAIR OAKS AVE,048,11,Thursday
24P0301387,2024-05-16 12:17:00,DANIELS ST,075,12,Thursday
24P0301388,2024-05-16 12:20:00,DANIELS ST,075,12,Thursday
24P0301388,2024-05-16 12:20:00,DANIELS ST,075,12,Thursday
24P0301389,2024-05-20 07:03:00,WASHINGTON AVE,084,7,Monday
24P0301390,2024-05-20 07:06:00,WASHINGTON AVE,084,7,Monday
24P0301391,2024-05-20 07:07:00,WASHINGTON AVE,084,7,Monday
24P0301392,2024-05-20 07:08:00,WASHINGTON AVE,084,7,Monday
24P0301393,2024-05-20 07:33:00,RIDGEWAY AVE,075,7,Monday
24P0301394,2024-05-20 07:35:00,RIDGEWAY AVE,075,7,Monday
24P0301395,2024-05-20 07:50:00,WITTWER RD,004,7,Monday
24P0301396,2024-05-20 07:54:00,WITTWER RD,050,7,Monday
24P0301397,2024-05-20 07:58:00,WITTWER RD,050,7,Monday
24P0301398,2024-05-20 08:19:00,STOUGHTON RD,TOW,8,Monday
24P0301399,2024-05-20 08:19:00,STOUGHTON RD,036,8,Monday
24P0301400,2024-05-20 08:59:00,COTTAGE GROVE RD,TOW,8,Monday
24P0301401,2024-05-20 08:59:00,COTTAGE GROVE RD,036,8,Monday
24P0301402,2024-05-20 09:44:00,HAUK ST,050,9,Monday
24P0301403,2024-05-20 10:04:00,MARQUETTE ST,050,10,Monday
24P0301404,2024-05-20 11:16:00,JUPITER DR,050,11,Monday
24P0301405,2024-05-20 11:20:00,HALLEY WAY,050,11,Monday
24P0301406,2024-05-20 11:40:00,COLLINS CT,153,11,Monday
24P0301407,2024-05-20 11:48:00,COLLINS CT,153,11,Monday
24P0301408,2024-05-20 11:57:00,COLLINS CT,153,11,Monday
24P0301409,2024-05-21 08:22:00,LITTLEMORE DR,050,8,Tuesday
24P0301410,2024-05-21 08:36:00,WIND STONE DR,080,8,Tuesday
24P0301411,2024-05-21 10:46:00,WASHINGTON AVE,020,10,Tuesday
24P0301412,2024-05-21 10:49:00,WASHINGTON AVE,020,10,Tuesday
24P0301413,2024-05-21 10:56:00,WASHINGTON AVE,020,10,Tuesday
24P0301414,2024-05-21 12:07:00,DELL DR,050,12,Tuesday
24P0301415,2024-05-21 12:48:00,NORTHPORT DR,083,12,Tuesday
24P0301416,2024-05-22 07:40:00,SOMMERS AVE,TOW,7,Wednesday
24P0301417,2024-05-22 07:40:00,SOMMERS AVE,151,7,Wednesday
24P0301418,2024-05-22 08:18:00,RIDGEWAY AVE,075,8,Wednesday
24P0301419,2024-05-22 08:35:00,OAKRIDGE AVE,048,8,Wednesday
24P0301420,2024-05-22 08:37:00,OAKRIDGE AVE,W048,8,Wednesday
24P0301421,2024-05-22 08:44:00,WILLARD AVE,033,8,Wednesday
24P0301422,2024-05-22 08:46:00,EVERGREEN AVE,048,8,Wednesday
24P0301423,2024-05-22 08:49:00,EVERGREEN AVE,048,8,Wednesday
24P0301424,2024-05-22 08:50:00,EVERGREEN AVE,048,8,Wednesday
24P0301425,2024-05-22 08:52:00,EVERGREEN AVE,048,8,Wednesday
24P0301426,2024-05-22 08:53:00,EVERGREEN AVE,048,8,Wednesday
24P0301427,2024-05-22 08:59:00,WELCH AVE,048,8,Wednesday
24P0301428,2024-05-22 09:42:00,OAKRIDGE AVE,048,9,Wednesday
24P0301428,2024-05-22 09:42:00,OAKRIDGE AVE,048,9,Wednesday
24P0301429,2024-05-22 10:49:00,LAFOLLETTE AVE,048,10,Wednesday
24P0301430,2024-05-22 10:50:00,LAFOLLETTE AVE,048,10,Wednesday
24P0301431,2024-05-22 10:53:00,BASHFORD AVE,048,10,Wednesday
24P0301432,2024-05-22 10:58:00,DIVISION ST,048,10,Wednesday
24P0301433,2024-05-22 10:59:00,DIVISION ST,048,10,Wednesday
24P0301434,2024-05-22 11:00:00,DIVISION ST,048,11,Wednesday
24P0301435,2024-05-22 11:03:00,DUNNING ST,048,11,Wednesday
24P0301436,2024-05-22 11:05:00,DUNNING ST,048,11,Wednesday
24P0301437,2024-05-22 11:09:00,LINDEN AVE,048,11,Wednesday
24P0301438,2024-05-22 11:16:00,OHIO AVE,048,11,Wednesday
24P0301439,2024-05-22 11:19:00,JACKSON ST,048,11,Wednesday
24P0301440,2024-05-22 11:22:00,TALMADGE ST,048,11,Wednesday
24P0301441,2024-05-22 11:34:00,GARRISON ST,W048,11,Wednesday
24P0301442,2024-05-22 11:36:00,GARRISON ST,W048,11,Wednesday
24P0301443,2024-05-22 11:40:00,FAIR OAKS AVE,048,11,Wednesday
24P0301444,2024-05-22 11:41:00,FAIR OAKS AVE,048,11,Wednesday
24P0301445,2024-05-22 12:42:00,WITTWER RD,050,12,Wednesday
24P0301446,2024-05-22 13:46:00,MUSTANG WAY,147,13,Wednesday
24P0301447,2024-05-23 08:16:00,WELCH AVE,048,8,Thursday
24P0301448,2024-05-23 08:17:00,WELCH AVE,048,8,Thursday
24P0301449,2024-05-23 08:21:00,MAPLE AVE,048,8,Thursday
24P0301450,2024-05-23 08:27:00,CENTER AVE,048,8,Thursday
24P0301451,2024-05-23 08:29:00,CENTER AVE,048,8,Thursday
24P0301452,2024-05-23 08:30:00,CENTER AVE,048,8,Thursday
24P0301453,2024-05-23 08:32:00,DIVISION ST,048,8,Thursday
24P0301454,2024-05-23 08:35:00,DUNNING ST,048,8,Thursday
24P0301455,2024-05-23 08:42:00,EVERGREEN AVE,048,8,Thursday
24P0301456,2024-05-23 08:49:00,EVERGREEN AVE,048,8,Thursday
24P0301457,2024-05-23 09:22:00,COTTAGE GROVE RD,004,9,Thursday
24P0301458,2024-05-23 09:50:00,WASHINGTON AVE,020,9,Thursday
24P0301459,2024-05-23 09:55:00,WASHINGTON AVE,020,9,Thursday
24P0301460,2024-05-23 09:57:00,WASHINGTON AVE,020,9,Thursday
24P0301461,2024-05-23 09:59:00,WASHINGTON AVE,020,9,Thursday
24P0301462,2024-05-23 10:02:00,WASHINGTON AVE,020,10,Thursday
24P0301463,2024-05-23 10:05:00,WASHINGTON AVE,020,10,Thursday
24P0301464,2024-05-23 10:27:00,LITTLEMORE DR,TOW,10,Thursday
24P0301465,2024-05-23 10:27:00,LITTLEMORE DR,036,10,Thursday
24P0301466,2024-05-23 10:53:00,WAUBESA ST,048,10,Thursday
24P0301467,2024-05-23 10:56:00,TALMADGE ST,048,10,Thursday
24P0301468,2024-05-23 10:58:00,OHIO AVE,048,10,Thursday
24P0301469,2024-05-23 11:03:00,DUNNING ST,048,11,Thursday
24P0301470,2024-05-23 11:05:00,DUNNING ST,048,11,Thursday
24P0301471,2024-05-23 11:33:00,COLLINS CT,153,11,Thursday
24P0301472,2024-05-23 11:43:00,COLLINS CT,TOW,11,Thursday
24P0301473,2024-05-23 11:43:00,COLLINS CT,036,11,Thursday
24P0301474,2024-05-23 12:09:00,TRAVELER LN,004,12,Thursday
24P0301475,2024-05-23 12:27:00,HIGH CROSSING BLVD,TOW,12,Thursday
24P0301476,2024-05-23 12:27:00,HIGH CROSSING BLVD,036,12,Thursday
