Ticket #,Date Issue,Location,Type,Hour,Day
24P0601855,2024-05-16 13:30:00,ORCHARD ST,Parking,13,Thursday
24P0601856,2024-05-16 13:31:00,ORCHARD ST,Parking,13,Thursday
24P0601857,2024-05-16 13:32:00,ORCHARD ST,Parking,13,Thursday
24P0601858,2024-05-16 13:34:00,ORCHARD ST,Parking,13,Thursday
24P0601859,2024-05-16 13:38:00,MILTON ST,Parking,13,Thursday
24P0601860,2024-05-16 13:40:00,MILTON ST,Parking,13,Thursday
24P0601861,2024-05-16 13:41:00,MILTON ST,Parking,13,Thursday
24P0601862,2024-05-16 13:43:00,MILTON ST,Parking,13,Thursday
24P0601863,2024-05-16 13:44:00,MILTON ST,Parking,13,Thursday
24P0601864,2024-05-16 13:47:00,MILTON ST,Parking,13,Thursday
24P0601865,2024-05-16 13:50:00,MILTON ST,Parking,13,Thursday
24P0601866,2024-05-16 13:54:00,MILTON ST,Parking,13,Thursday
24P0601867,2024-05-16 13:55:00,MILTON ST,Parking,13,Thursday
24P0601868,2024-05-16 13:57:00,MILTON ST,Parking,13,Thursday
24P0601869,2024-05-16 13:58:00,MILTON ST,Parking,13,Thursday
24P0601870,2024-05-16 13:59:00,MILTON ST,Parking,13,Thursday
24P0601871,2024-05-16 14:01:00,MILTON ST,Parking,14,Thursday
24P0601872,2024-05-16 14:02:00,MILTON ST,Parking,14,Thursday
24P0601873,2024-05-16 14:04:00,MILTON ST,Parking,14,Thursday
24P0601874,2024-05-16 14:06:00,MILTON ST,Parking,14,Thursday
24P0601875,2024-05-16 14:13:00,MILTON ST,Parking,14,Thursday
24P0601876,2024-05-17 10:20:00,ASH ST,075,10,Friday
24P0601877,2024-05-17 10:23:00,ASH ST,075,10,Friday
24P0601878,2024-05-17 10:28:00,ASH ST,075,10,Friday
24P0601879,2024-05-17 11:35:00,ASH ST,075,11,Friday
24P0601880,2024-05-17 11:51:00,BREESE TER,Parking,11,Friday
24P0601881,2024-05-17 11:53:00,BREESE TER,Parking,11,Friday
24P0601882,2024-05-17 11:56:00,BREESE TER,Parking,11,Friday
24P0601883,2024-05-17 11:57:00,BREESE TER,Parking,11,Friday
24P0601884,2024-05-17 12:00:00,BREESE TER,Parking,12,Friday
24P0601885,2024-05-17 12:02:00,BREESE TER,Parking,12,Friday
24P0601886,2024-05-17 12:05:00,BREESE TER,Parking,12,Friday
24P0601887,2024-05-17 12:08:00,BREESE TER,Parking,12,Friday
24P0601888,2024-05-17 12:13:00,BREESE TER,Parking,12,Friday
24P0601889,2024-05-17 12:16:00,HOYT ST,029,12,Friday
24P0601890,2024-05-17 12:19:00,BREESE TER,Parking,12,Friday
24P0601891,2024-05-17 12:23:00,BREESE TER,Parking,12,Friday
24P0601892,2024-05-17 12:25:00,BREESE TER,Parking,12,Friday
24P0601893,2024-05-17 12:30:00,LATHROP ST,Parking,12,Friday
24P0601894,2024-05-17 12:32:00,LATHROP ST,Parking,12,Friday
24P0601895,2024-05-17 12:35:00,LATHROP ST,Parking,12,Friday
24P0601896,2024-05-17 12:36:00,LATHROP ST,Parking,12,Friday
24P0601897,2024-05-17 12:38:00,LATHROP ST,Parking,12,Friday
24P0601898,2024-05-17 12:39:00,LATHROP ST,Parking,12,Friday
24P0601899,2024-05-17 12:40:00,LATHROP ST,Parking,12,Friday
24P0601900,2024-05-17 12:44:00,LATHROP ST,Parking,12,Friday
24P0601901,2024-05-17 12:46:00,LATHROP ST,Parking,12,Friday
24P0601902,2024-05-17 13:32:00,FOREST ST,Parking,13,Friday
24P0601903,2024-05-17 13:34:00,FOREST ST,Parking,13,Friday
24P0601904,2024-05-17 13:37:00,FOREST ST,Parking,13,Friday
24P0601905,2024-05-17 13:39:00,FOREST ST,Parking,13,Friday
24P0601906,2024-05-17 13:42:00,FOREST ST,Parking,13,Friday
24P0601907,2024-05-17 13:54:00,FOREST ST,Parking,13,Friday
24P0601908,2024-05-17 13:54:00,FOREST ST,TOW,13,Friday
24P0601908,2024-05-17 13:54:00,FOREST ST,TOW,13,Friday
24P0601909,2024-05-20 08:31:00,JEFFERSON ST,048,8,Monday
24P0601910,2024-05-20 08:35:00,MADISON ST,048,8,Monday
24P0601911,2024-05-20 08:37:00,OAKLAND AVE,048,8,Monday
24P0601912,2024-05-20 08:45:00,MADISON ST,048,8,Monday
24P0601913,2024-05-20 08:51:00,ADAMS ST,048,8,Monday
24P0601914,2024-05-20 08:54:00,ADAMS ST,048,8,Monday
24P0601915,2024-05-20 08:55:00,ADAMS ST,048,8,Monday
24P0601916,2024-05-20 09:07:00,MOUND ST,048,9,Monday
24P0601917,2024-05-20 09:10:00,MOUND ST,048,9,Monday
24P0601918,2024-05-20 09:17:00,CHANDLER ST,048,9,Monday
24P0601919,2024-05-20 09:28:00,BROOKS ST,Meter,9,Monday
24P0601920,2024-05-20 09:29:00,BROOKS ST,Meter,9,Monday
24P0601921,2024-05-20 09:31:00,BROOKS ST,Meter,9,Monday
24P0601922,2024-05-20 09:36:00,MILLS ST,Meter,9,Monday
24P0601923,2024-05-20 09:38:00,MILLS ST,Meter,9,Monday
24P0601924,2024-05-20 09:39:00,MILLS ST,Meter,9,Monday
24P0601925,2024-05-20 09:45:00,BROOKS ST,Meter,9,Monday
24P0601926,2024-05-20 09:47:00,BROOKS ST,Meter,9,Monday
24P0601927,2024-05-20 10:01:00,MONROE ST,Meter,10,Monday
24P0601928,2024-05-20 10:04:00,MONROE ST,Meter,10,Monday
24P0601929,2024-05-20 10:06:00,MONROE ST,Meter,10,Monday
24P0601930,2024-05-20 10:39:00,KEYES AVE,048,10,Monday
24P0601931,2024-05-20 10:42:00,KEYES AVE,048,10,Monday
24P0601932,2024-05-20 10:48:00,KEYES AVE,048,10,Monday
24P0601933,2024-05-20 10:55:00,WEST LAWN AVE,048,10,Monday
24P0601934,2024-05-20 10:56:00,WEST LAWN AVE,048,10,Monday
24P0601935,2024-05-20 10:58:00,WEST LAWN AVE,048,10,Monday
24P0601936,2024-05-20 10:59:00,WEST LAWN AVE,048,10,Monday
24P0601937,2024-05-20 11:04:00,ROWLEY AVE,048,11,Monday
24P0601938,2024-05-20 11:09:00,ROWLEY AVE,048,11,Monday
24P0601939,2024-05-20 11:26:00,VIRGINIA TER,075,11,Monday
24P0601940,2024-05-20 11:31:00,ETON RIDGE,048,11,Monday
24P0601941,2024-05-20 11:41:00,GREGORY ST,048,11,Monday
24P0601942,2024-05-20 11:43:00,GREGORY ST,048,11,Monday
24P0601943,2024-05-20 11:45:00,GREGORY ST,048,11,Monday
24P0601944,2024-05-20 11:49:00,GREGORY ST,048,11,Monday
24P0601945,2024-05-20 11:56:00,ARBOR DR,048,11,Monday
24P0601946,2024-05-20 12:02:00,WYOTA AVE,048,12,Monday
24P0601947,2024-05-20 14:05:00,ALLEN ST,Parking,14,Monday
24P0601948,2024-05-21 08:52:00,JEFFERSON ST,048,8,Tuesday
24P0601949,2024-05-21 08:55:00,JEFFERSON ST,048,8,Tuesday
24P0601950,2024-05-21 08:56:00,JEFFERSON ST,048,8,Tuesday
24P0601951,2024-05-21 08:58:00,JEFFERSON ST,048,8,Tuesday
24P0601952,2024-05-21 09:00:00,JEFFERSON ST,048,9,Tuesday
24P0601953,2024-05-21 09:06:00,JEFFERSON ST,048,9,Tuesday
24P0601954,2024-05-21 09:12:00,MADISON ST,048,9,Tuesday
24P0601955,2024-05-21 09:24:00,MOUND ST,048,9,Tuesday
24P0601956,2024-05-21 09:36:00,VILAS AVE,048,9,Tuesday
24P0601957,2024-05-21 09:44:00,VILAS AVE,048,9,Tuesday
24P0601958,2024-05-21 09:49:00,JEFFERSON ST,048,9,Tuesday
24P0601959,2024-05-21 11:01:00,MADISON ST,048,11,Tuesday
24P0601960,2024-05-21 11:09:00,JEFFERSON ST,048,11,Tuesday
24P0601961,2024-05-21 11:24:00,COMMONWEALTH AVE,048,11,Tuesday
24P0601962,2024-05-21 11:30:00,COMMONWEALTH AVE,048,11,Tuesday
24P0601963,2024-05-21 11:47:00,KEYES AVE,048,11,Tuesday
24P0601964,2024-05-21 11:59:00,COMMONWEALTH AVE,048,11,Tuesday
24P0601965,2024-05-21 15:11:00,MADISON ST,Parking,15,Tuesday
24P0601966,2024-05-21 15:14:00,MADISON ST,Parking,15,Tuesday
24P0601967,2024-05-21 15:17:00,MADISON ST,Parking,15,Tuesday
24P0601968,2024-05-21 15:21:00,MADISON ST,Parking,15,Tuesday
24P0601969,2024-05-21 15:23:00,MADISON ST,Parking,15,Tuesday
24P0601970,2024-05-22 08:48:00,FARLEY AVE,W048,8,Wednesday
24P0601971,2024-05-22 09:32:00,HARRISON ST,048,9,Wednesday
24P0601972,2024-05-22 09:34:00,HARRISON ST,048,9,Wednesday
24P0601973,2024-05-22 09:39:00,GARFIELD ST,048,9,Wednesday
24P0601973,2024-05-22 09:39:00,GARFIELD ST,048,9,Wednesday
24P0601974,2024-05-22 11:05:00,SPRING ST,074,11,Wednesday
24P0601975,2024-05-22 11:09:00,CHARTER ST,048,11,Wednesday
24P0601976,2024-05-22 11:39:00,EDGEWOOD AVE,048,11,Wednesday
24P0601977,2024-05-22 11:42:00,EDGEWOOD AVE,048,11,Wednesday
24P0601978,2024-05-22 11:54:00,SPRAGUE ST,048,11,Wednesday
24P0601979,2024-05-22 12:02:00,KNICKERBOCKER ST,W075,12,Wednesday
24P0601980,2024-05-22 12:11:00,WESTERN AVE,048,12,Wednesday
24P0601981,2024-05-22 12:17:00,CHAPMAN ST,048,12,Wednesday
24P0601982,2024-05-22 12:19:00,CHAPMAN ST,W048,12,Wednesday
24P0601983,2024-05-22 12:25:00,CHAPMAN ST,048,12,Wednesday
24P0601984,2024-05-22 12:46:00,TERRY PL,048,12,Wednesday
24P0601985,2024-05-22 12:48:00,TERRY PL,W048,12,Wednesday
24P0601986,2024-05-22 13:03:00,ORCHARD ST,Parking,13,Wednesday
24P0601987,2024-05-22 13:04:00,ORCHARD ST,Parking,13,Wednesday
24P0601988,2024-05-22 13:07:00,MILTON ST,Parking,13,Wednesday
24P0601989,2024-05-22 13:10:00,MILTON ST,Parking,13,Wednesday
24P0601990,2024-05-22 13:12:00,MILTON ST,Parking,13,Wednesday
24P0601991,2024-05-22 13:14:00,MILTON ST,Parking,13,Wednesday
24P0601992,2024-05-22 13:16:00,MILTON ST,Parking,13,Wednesday
24P0601993,2024-05-22 13:17:00,MILTON ST,Parking,13,Wednesday
24P0601994,2024-05-22 13:19:00,MILTON ST,Parking,13,Wednesday
24P0601995,2024-05-22 13:20:00,MILTON ST,Parking,13,Wednesday
24P0601996,2024-05-22 13:22:00,MILTON ST,Parking,13,Wednesday
24P0601997,2024-05-22 13:24:00,MILTON ST,Parking,13,Wednesday
24P0601998,2024-05-22 13:27:00,MILTON ST,Parking,13,Wednesday
24P0601999,2024-05-22 14:23:00,RANDALL AVE,Parking,14,Wednesday
24P0602000,2024-05-22 14:24:00,RANDALL AVE,Parking,14,Wednesday
24P0602001,2024-05-22 14:26:00,RANDALL AVE,Parking,14,Wednesday
24P0602002,2024-05-22 14:29:00,SPRING ST,Parking,14,Wednesday
24P0602003,2024-05-22 14:31:00,SPRING ST,Parking,14,Wednesday
24P0602004,2024-05-22 14:33:00,SPRING ST,Parking,14,Wednesday
24P0602005,2024-05-22 14:35:00,SPRING ST,Parking,14,Wednesday
24P0602006,2024-05-22 14:38:00,SPRING ST,Parking,14,Wednesday
24P0602007,2024-05-22 14:42:00,SPRING ST,Parking,14,Wednesday
24P0602008,2024-05-22 14:44:00,SPRING ST,Parking,14,Wednesday
24P0602009,2024-05-22 14:54:00,MONROE ST,Meter,14,Wednesday
24P0602010,2024-05-22 14:56:00,MONROE ST,Meter,14,Wednesday
24P0602011,2024-05-22 14:59:00,MONROE ST,Meter,14,Wednesday
24P0602012,2024-05-22 15:02:00,MONROE ST,Meter,15,Wednesday
24P0602013,2024-05-22 15:03:00,MONROE ST,Meter,15,Wednesday
24P0602014,2024-05-23 09:19:00,VAN BUREN ST,048,9,Thursday
24P0602015,2024-05-23 09:20:00,VAN BUREN ST,048,9,Thursday
24P0602016,2024-05-23 09:26:00,HARRISON ST,048,9,Thursday
24P0602017,2024-05-23 09:47:00,VILAS AVE,075,9,Thursday
24P0602018,2024-05-23 11:49:00,GARFIELD ST,047,11,Thursday
24P0602019,2024-05-23 11:50:00,GARFIELD ST,047,11,Thursday
24P0602020,2024-05-23 11:54:00,VILAS AVE,075,11,Thursday
24P0602021,2024-05-23 11:56:00,VILAS AVE,075,11,Thursday
24P0602022,2024-05-23 11:58:00,VILAS AVE,075,11,Thursday
24P0602023,2024-05-23 11:59:00,VILAS AVE,075,11,Thursday
24P0602024,2024-05-23 12:01:00,VILAS AVE,075,12,Thursday
24P0602025,2024-05-23 12:18:00,HARRISON ST,048,12,Thursday
24P0602026,2024-05-23 12:21:00,HARRISON ST,048,12,Thursday
24P0602027,2024-05-23 12:44:00,VIRGINIA TER,075,12,Thursday
24P0602028,2024-05-23 12:51:00,HILLINGTON WAY,048,12,Thursday
24P0602029,2024-05-23 12:55:00,HILLINGTON WAY,048,12,Thursday
24P0602030,2024-05-23 14:58:00,MADISON ST,Parking,14,Thursday
24P0602031,2024-05-23 15:00:00,MADISON ST,Parking,15,Thursday
24P0602032,2024-05-23 15:03:00,MADISON ST,Parking,15,Thursday
24P0602033,2024-05-23 15:07:00,OAKLAND AVE,Parking,15,Thursday
24P0602034,2024-05-23 15:22:00,CAROMAR DR,104,15,Thursday
24P0602035,2024-05-23 15:23:00,CAROMAR DR,104,15,Thursday
24P0602036,2024-05-23 15:25:00,CAROMAR DR,104,15,Thursday
24P0602037,2024-05-23 15:27:00,CHANDLER ST,Parking,15,Thursday
24P0602038,2024-05-23 15:29:00,CHANDLER ST,Parking,15,Thursday
24P0602039,2024-05-23 15:31:00,CHANDLER ST,Parking,15,Thursday
24P0602040,2024-05-23 15:32:00,CHANDLER ST,Parking,15,Thursday
24P0602041,2024-05-23 15:33:00,CHANDLER ST,Parking,15,Thursday
24P0602042,2024-05-23 15:35:00,CHANDLER ST,Parking,15,Thursday
24P0602043,2024-05-23 15:37:00,CHANDLER ST,Parking,15,Thursday
24P0602044,2024-05-23 15:39:00,CHANDLER ST,Parking,15,Thursday
24P0602045,2024-05-23 15:43:00,CHANDLER ST,Parking,15,Thursday
24P0602046,2024-05-23 15:44:00,CHANDLER ST,Parking,15,Thursday
24P0602047,2024-05-23 15:45:00,CHANDLER ST,Parking,15,Thursday
24P0602048,2024-05-23 15:47:00,CHANDLER ST,Parking,15,Thursday
24P0602049,2024-05-23 15:48:00,CHANDLER ST,Parking,15,Thursday
24P0602050,2024-05-23 15:54:00,CHANDLER ST,Parking,15,Thursday
24P0602051,2024-05-25 11:21:00,VILAS AVE,033,11,Saturday
24P0602052,2024-05-25 11:24:00,VILAS AVE,075,11,Saturday
24P0602053,2024-05-25 11:25:00,VILAS AVE,075,11,Saturday
24P0602054,2024-05-25 11:30:00,VILAS AVE,075,11,Saturday
24P0602055,2024-05-25 11:32:00,VILAS AVE,075,11,Saturday
24P0602056,2024-05-25 11:34:00,VILAS AVE,075,11,Saturday
24P0602057,2024-05-25 11:35:00,VILAS AVE,075,11,Saturday
24P0602058,2024-05-25 12:01:00,GORHAM ST,TOW,12,Saturday
24P0602059,2024-05-25 12:01:00,GORHAM ST,045,12,Saturday
24P0602060,2024-05-26 04:27:00,BEDFORD ST,TOW,4,Sunday
24P0602061,2024-05-26 04:27:00,BEDFORD ST,151,4,Sunday
24P0602062,2024-05-26 04:29:00,BEDFORD ST,TOW,4,Sunday
24P0602063,2024-05-26 04:29:00,BEDFORD ST,151,4,Sunday
24P0602064,2024-05-26 04:32:00,BEDFORD ST,TOW,4,Sunday
24P0602065,2024-05-26 04:32:00,BEDFORD ST,151,4,Sunday
24P0602066,2024-05-26 04:34:00,BEDFORD ST,151,4,Sunday
24P0602067,2024-05-26 04:35:00,BEDFORD ST,TOW,4,Sunday
24P0602068,2024-05-26 04:42:00,MONROE ST,TOW,4,Sunday
24P0602069,2024-05-26 04:42:00,MONROE ST,151,4,Sunday
24P0602070,2024-05-28 08:33:00,CHADBOURNE AVE,048,8,Tuesday
24P0602071,2024-05-28 08:42:00,CHADBOURNE AVE,048,8,Tuesday
24P0602072,2024-05-28 08:44:00,CHADBOURNE AVE,048,8,Tuesday
24P0602073,2024-05-28 08:47:00,CHADBOURNE AVE,048,8,Tuesday
24P0602074,2024-05-28 08:51:00,CHADBOURNE AVE,048,8,Tuesday
24P0602075,2024-05-28 08:52:00,CHADBOURNE AVE,048,8,Tuesday
24P0602076,2024-05-28 08:58:00,VAN HISE AVE,075,8,Tuesday
24P0602077,2024-05-28 09:00:00,ASH ST,075,9,Tuesday
24P0602078,2024-05-28 09:01:00,ASH ST,075,9,Tuesday
24P0602079,2024-05-28 09:03:00,ASH ST,075,9,Tuesday
24P0602080,2024-05-28 09:04:00,ASH ST,075,9,Tuesday
24P0602081,2024-05-28 09:39:00,LYNN TER,048,9,Tuesday
24P0602082,2024-05-28 09:41:00,LYNN TER,048,9,Tuesday
24P0602083,2024-05-28 09:48:00,KENDALL AVE,048,9,Tuesday
24P0602084,2024-05-28 09:51:00,KENDALL AVE,048,9,Tuesday
24P0602085,2024-05-28 09:53:00,KENDALL AVE,048,9,Tuesday
24P0602086,2024-05-28 09:57:00,KENDALL AVE,048,9,Tuesday
24P0602087,2024-05-28 09:59:00,KENDALL AVE,048,9,Tuesday
24P0602088,2024-05-28 10:00:00,KENDALL AVE,048,10,Tuesday
24P0602089,2024-05-28 10:02:00,KENDALL AVE,048,10,Tuesday
24P0602090,2024-05-28 10:05:00,KENDALL AVE,048,10,Tuesday
24P0602091,2024-05-28 10:06:00,KENDALL AVE,048,10,Tuesday
24P0602092,2024-05-28 10:09:00,KENDALL AVE,048,10,Tuesday
24P0602093,2024-05-28 10:12:00,KENDALL AVE,048,10,Tuesday
24P0602094,2024-05-28 10:15:00,KENDALL AVE,048,10,Tuesday
24P0602095,2024-05-28 10:17:00,KENDALL AVE,048,10,Tuesday
24P0602096,2024-05-28 10:20:00,KENDALL AVE,048,10,Tuesday
24P0602097,2024-05-28 10:35:00,KENDALL AVE,048,10,Tuesday
24P0602098,2024-05-28 10:40:00,VAN HISE AVE,048,10,Tuesday
24P0602099,2024-05-28 11:56:00,HIGHLAND AVE,075,11,Tuesday
24P0602100,2024-05-28 12:16:00,KENDALL AVE,TOW,12,Tuesday
24P0602101,2024-05-28 12:16:00,KENDALL AVE,050,12,Tuesday
24P0602101,2024-05-28 12:16:00,KENDALL AVE,050,12,Tuesday
24P0602102,2024-05-29 08:35:00,BREESE TER,048,8,Wednesday
24P0602103,2024-05-29 08:38:00,BREESE TER,048,8,Wednesday
24P0602104,2024-05-29 08:39:00,BREESE TER,W048,8,Wednesday
24P0602105,2024-05-29 09:09:00,CHADBOURNE AVE,075,9,Wednesday
24P0602106,2024-05-29 09:17:00,VAN HISE AVE,075,9,Wednesday
24P0602107,2024-05-29 09:23:00,ASH ST,048,9,Wednesday
24P0602108,2024-05-29 09:30:00,WALNUT ST,048,9,Wednesday
24P0602109,2024-05-29 09:32:00,WALNUT ST,048,9,Wednesday
24P0602110,2024-05-29 09:36:00,WALNUT ST,048,9,Wednesday
24P0602110,2024-05-29 09:36:00,WALNUT ST,048,9,Wednesday
24P0602111,2024-05-29 09:42:00,PRINCETON AVE,048,9,Wednesday
24P0602112,2024-05-29 09:45:00,PROSPECT AV,048,9,Wednesday
24P0602113,2024-05-29 09:47:00,PROSPECT AV,048,9,Wednesday
24P0602114,2024-05-29 09:49:00,PROSPECT AV,048,9,Wednesday
24P0602115,2024-05-29 09:58:00,BREESE TER,048,9,Wednesday
24P0602116,2024-05-29 10:43:00,FARLEY AVE,W048,10,Wednesday
24P0602117,2024-05-29 10:47:00,FARLEY AVE,W048,10,Wednesday
24P0602118,2024-05-29 10:48:00,FARLEY AVE,W048,10,Wednesday
24P0602119,2024-05-29 10:49:00,FARLEY AVE,W048,10,Wednesday
24P0602120,2024-05-29 13:55:00,SPOONER ST,075,13,Wednesday
24P0602121,2024-05-29 14:01:00,BREESE TER,071,14,Wednesday
24P0602122,2024-05-30 08:54:00,ROBY RD,048,8,Thursday
24P0602123,2024-05-30 09:04:00,PAUNACK PL,048,9,Thursday
24P0602124,2024-05-30 09:05:00,PAUNACK PL,048,9,Thursday
24P0602125,2024-05-30 09:12:00,CHAMBERLAIN AVE,048,9,Thursday
24P0602126,2024-05-30 09:12:00,CHAMBERLAIN AVE,048,9,Thursday
24P0602127,2024-05-30 09:26:00,BIRGE TER,048,9,Thursday
24P0602128,2024-05-30 10:04:00,CHESTNUT ST,048,10,Thursday
24P0602129,2024-05-30 10:22:00,HIGHLAND AVE,W048,10,Thursday
24P0602130,2024-05-30 10:26:00,HIGHLAND AVE,W048,10,Thursday
24P0602131,2024-05-30 10:40:00,GRAND AVE,W048,10,Thursday
24P0602132,2024-05-30 10:42:00,GRAND AVE,W048,10,Thursday
24P0602133,2024-05-30 10:52:00,BREESE TER,048,10,Thursday
24P0602134,2024-05-30 10:55:00,BREESE TER,048,10,Thursday
24P0602135,2024-05-31 14:41:00,UNIVERSITY AVE,TOW,14,Friday
24P0602136,2024-05-31 14:41:00,UNIVERSITY AVE,036,14,Friday
24P0602137,2024-06-03 09:06:00,MADISON ST,048,9,Monday
24P0602138,2024-06-03 09:11:00,JEFFERSON ST,048,9,Monday
24P0602139,2024-06-03 09:26:00,ADAMS ST,048,9,Monday
24P0602140,2024-06-03 09:29:00,ADAMS ST,048,9,Monday
24P0602141,2024-06-03 09:31:00,ADAMS ST,048,9,Monday
24P0602142,2024-06-03 09:43:00,VAN HISE AVE,048,9,Monday
24P0602143,2024-06-03 09:45:00,VAN HISE AVE,048,9,Monday
24P0602144,2024-06-03 09:47:00,ELM ST,075,9,Monday
24P0602145,2024-06-03 09:51:00,ASH ST,075,9,Monday
24P0602146,2024-06-03 10:00:00,MASON ST,048,10,Monday
24P0602147,2024-06-03 10:01:00,MASON ST,048,10,Monday
24P0602148,2024-06-03 10:06:00,CHAMBERLAIN AVE,048,10,Monday
24P0602149,2024-06-03 10:10:00,CHAMBERLAIN AVE,048,10,Monday
24P0602150,2024-06-03 10:13:00,CHAMBERLAIN AVE,048,10,Monday
24P0602151,2024-06-03 10:14:00,CHAMBERLAIN AVE,048,10,Monday
24P0602152,2024-06-03 10:18:00,CHAMBERLAIN AVE,048,10,Monday
24P0602153,2024-06-03 10:44:00,LYNN TER,048,10,Monday
24P0602154,2024-06-04 09:10:00,MADISON ST,048,9,Tuesday
24P0602155,2024-06-04 09:15:00,JEFFERSON ST,048,9,Tuesday
24P0602156,2024-06-04 09:18:00,JEFFERSON ST,048,9,Tuesday
24P0602157,2024-06-04 09:21:00,JEFFERSON ST,048,9,Tuesday
24P0602158,2024-06-04 09:23:00,JEFFERSON ST,048,9,Tuesday
24P0602159,2024-06-04 09:29:00,ADAMS ST,048,9,Tuesday
24P0602160,2024-06-04 09:39:00,VILAS AVE,048,9,Tuesday
24P0602161,2024-06-04 09:46:00,CHADBOURNE AVE,048,9,Tuesday
24P0602162,2024-06-04 09:51:00,CHADBOURNE AVE,048,9,Tuesday
24P0602163,2024-06-04 10:07:00,CHADBOURNE AVE,048,10,Tuesday
24P0602164,2024-06-04 10:08:00,VAN HISE AVE,048,10,Tuesday
24P0602165,2024-06-04 10:11:00,HOYT ST,048,10,Tuesday
24P0602166,2024-06-04 10:14:00,HOYT ST,048,10,Tuesday
24P0602167,2024-06-04 10:15:00,HOYT ST,048,10,Tuesday
24P0602168,2024-06-04 10:17:00,HOYT ST,048,10,Tuesday
24P0602169,2024-06-04 10:29:00,ASH ST,075,10,Tuesday
24P0602170,2024-06-04 10:30:00,ASH ST,075,10,Tuesday
24P0602171,2024-06-04 10:35:00,ELM ST,075,10,Tuesday
24P0602172,2024-06-04 10:37:00,ELM ST,075,10,Tuesday
24P0602173,2024-06-04 10:44:00,PARK PL,W048,10,Tuesday
24P0602174,2024-06-04 10:55:00,KENDALL AVE,048,10,Tuesday
24P0602175,2024-06-04 10:57:00,KENDALL AVE,048,10,Tuesday
24P0602176,2024-06-04 11:00:00,KENDALL AVE,048,11,Tuesday
24P0602177,2024-06-04 11:02:00,KENDALL AVE,048,11,Tuesday
24P0602178,2024-06-04 11:13:00,KENDALL AVE,048,11,Tuesday
24P0602179,2024-06-04 11:15:00,KENDALL AVE,048,11,Tuesday
24P0602180,2024-06-04 11:17:00,KENDALL AVE,048,11,Tuesday
24P0602181,2024-06-04 11:20:00,KENDALL AVE,048,11,Tuesday
24P0602182,2024-06-04 11:22:00,KENDALL AVE,048,11,Tuesday
24P0602183,2024-06-04 11:24:00,KENDALL AVE,048,11,Tuesday
24P0602184,2024-06-05 09:01:00,VAN BUREN ST,047,9,Wednesday
24P0602185,2024-06-05 09:42:00,BREESE TER,048,9,Wednesday
24P0602186,2024-06-05 09:45:00,BREESE TER,048,9,Wednesday
24P0602187,2024-06-05 09:51:00,BREESE TER,071,9,Wednesday
24P0602188,2024-06-05 09:57:00,LATHROP ST,048,9,Wednesday
24P0602189,2024-06-05 09:59:00,LATHROP ST,048,9,Wednesday
24P0602190,2024-06-05 10:06:00,LATHROP ST,048,10,Wednesday
24P0602191,2024-06-05 10:09:00,LATHROP ST,048,10,Wednesday
24P0602192,2024-06-05 10:15:00,SPOONER ST,075,10,Wednesday
24P0602193,2024-06-05 10:25:00,PROSPECT AV,048,10,Wednesday
24P0602194,2024-06-05 10:30:00,PRINCETON AVE,048,10,Wednesday
24P0602195,2024-06-05 10:39:00,VAN HISE AVE,075,10,Wednesday
24P0602196,2024-06-05 10:41:00,VAN HISE AVE,075,10,Wednesday
24P0602197,2024-06-05 10:43:00,ASH ST,075,10,Wednesday
24P0602198,2024-06-05 10:48:00,ALLEN ST,048,10,Wednesday
24P0602199,2024-06-05 10:50:00,ALLEN ST,048,10,Wednesday
24P0602200,2024-06-05 10:52:00,ALLEN ST,048,10,Wednesday
24P0602201,2024-06-05 11:09:00,WALNUT ST,048,11,Wednesday
24P0602202,2024-06-05 11:12:00,WALNUT ST,050,11,Wednesday
24P0602203,2024-06-05 11:24:00,HIGHLAND AVE,W048,11,Wednesday
24P0602204,2024-06-05 11:26:00,HIGHLAND AVE,050,11,Wednesday
24P0602205,2024-06-05 11:35:00,FARLEY AVE,W048,11,Wednesday
24P0602206,2024-06-05 11:40:00,FARLEY AVE,W048,11,Wednesday
24P0602207,2024-06-10 10:17:00,MONROE ST,Meter,10,Monday
24P0602208,2024-06-10 10:19:00,MONROE ST,Meter,10,Monday
24P0602209,2024-06-10 10:20:00,MONROE ST,Meter,10,Monday
24P0602210,2024-06-10 10:23:00,MONROE ST,Meter,10,Monday
24P0602211,2024-06-10 11:16:00,BROOKS ST,077,11,Monday
24P0602212,2024-06-10 11:20:00,BROOKS ST,Meter,11,Monday
24P0602213,2024-06-10 11:24:00,MILLS ST,Meter,11,Monday
24P0602214,2024-06-10 11:28:00,MILLS ST,Meter,11,Monday
24P0602215,2024-06-10 11:31:00,MILLS ST,Meter,11,Monday
24P0602216,2024-06-10 12:24:00,MOUND ST,TOW,12,Monday
24P0602217,2024-06-10 12:24:00,MOUND ST,075,12,Monday
24P0602218,2024-06-11 09:26:00,SPRING ST,071,9,Tuesday
24P0602219,2024-06-11 09:30:00,MILLS ST,046,9,Tuesday
24P0602220,2024-06-11 09:42:00,BROOKS ST,Meter,9,Tuesday
24P0602221,2024-06-11 09:46:00,BROOKS ST,Meter,9,Tuesday
24P0602222,2024-06-11 09:48:00,BROOKS ST,Meter,9,Tuesday
24P0602223,2024-06-11 09:55:00,MILLS ST,Meter,9,Tuesday
