Ticket #,Date Issue,Location,Type,Hour,Day
24P1000739,2024-01-24 05:39:00,PRAIRIEVIEW DR,149,5,Wednesday
24P1000740,2024-01-24 05:44:00,RIGNEY LN,149,5,Wednesday
24P1000741,2024-01-24 05:46:00,RIGNEY LN,149,5,Wednesday
24P1000742,2024-01-24 05:49:00,RIGNEY LN,149,5,Wednesday
24P1000743,2024-01-24 06:02:00,STANG ST,149,6,Wednesday
24P1000744,2024-01-25 01:34:00,ICE AGE DR,149,1,Thursday
24P1000745,2024-01-25 02:14:00,COUNTRY GROVE DR,149,2,Thursday
24P1000746,2024-01-25 02:37:00,COUNTRY GROVE DR,149,2,Thursday
24P1000747,2024-01-25 02:42:00,WOODSTONE DR,149,2,Thursday
24P1000748,2024-01-25 03:08:00,EAST PASS,149,3,Thursday
24P1000749,2024-01-25 03:17:00,EAST PASS,149,3,Thursday
24P1000750,2024-01-25 03:18:00,EAST PASS,149,3,Thursday
24P1000751,2024-01-25 03:21:00,IRIS BLOOM DR,149,3,Thursday
24P1000752,2024-01-25 03:24:00,IRIS BLOOM DR,149,3,Thursday
24P1000753,2024-01-25 03:25:00,IRIS BLOOM DR,149,3,Thursday
24P1000754,2024-01-25 04:02:00,FROSTED LEAF DR,149,4,Thursday
24P1000755,2024-01-25 04:27:00,ROCKSTREAM DR,149,4,Thursday
24P1000756,2024-01-25 04:46:00,MAPLE GROVE DR,149,4,Thursday
24P1000757,2024-01-25 04:59:00,PIMA DR,149,4,Thursday
24P1000758,2024-01-25 05:09:00,STONECREEK DR,149,5,Thursday
24P1000759,2024-01-25 05:16:00,STONECREEK DR,036,5,Thursday
24P1000760,2024-01-25 05:16:00,STONECREEK DR,TOW,5,Thursday
24P1000761,2024-01-26 01:22:00,VERNON BLVD,149,1,Friday
24P1000762,2024-01-26 01:32:00,VERNON BLVD,149,1,Friday
24P1000763,2024-01-26 01:35:00,VERNON BLVD,004,1,Friday
24P1000764,2024-01-26 01:38:00,VERNON BLVD,149,1,Friday
24P1000765,2024-01-26 02:14:00,MORRAINE VIEW DR,149,2,Friday
24P1000766,2024-01-26 02:15:00,MORRAINE VIEW DR,149,2,Friday
24P1000767,2024-01-26 02:20:00,MORRAINE VIEW DR,149,2,Friday
24P1000768,2024-01-26 02:22:00,MORRAINE VIEW DR,149,2,Friday
24P1000769,2024-01-26 02:23:00,MORRAINE VIEW DR,149,2,Friday
24P1000770,2024-01-26 02:25:00,MORRAINE VIEW DR,149,2,Friday
24P1000771,2024-01-26 02:30:00,MORRAINE VIEW DR,149,2,Friday
24P1000772,2024-01-26 02:31:00,MORRAINE VIEW DR,149,2,Friday
24P1000773,2024-01-26 02:35:00,MORRAINE VIEW DR,149,2,Friday
24P1000774,2024-01-26 02:40:00,MORRAINE VIEW DR,149,2,Friday
24P1000775,2024-01-26 02:57:00,VALLEY RIDGE DR,149,2,Friday
24P1000776,2024-01-26 02:57:00,VALLEY RIDGE DR,050,2,Friday
24P1000777,2024-01-26 03:01:00,VALLEY RIDGE DR,149,3,Friday
24P1000778,2024-01-26 03:08:00,KOTTKE DR,149,3,Friday
24P1000779,2024-01-26 03:10:00,KOTTKE DR,149,3,Friday
24P1000780,2024-01-26 03:15:00,SKY RIDGE DR,149,3,Friday
24P1000781,2024-01-26 03:18:00,SKY RIDGE DR,149,3,Friday
24P1000782,2024-01-26 03:20:00,SKY RIDGE DR,149,3,Friday
24P1000783,2024-01-26 03:20:00,SKY RIDGE DR,050,3,Friday
24P1000784,2024-01-26 03:44:00,DAYFLOWER DR,149,3,Friday
24P1000785,2024-01-26 03:51:00,DAYFLOWER DR,149,3,Friday
24P1000786,2024-01-26 03:54:00,DAYFLOWER DR,149,3,Friday
24P1000787,2024-01-26 03:58:00,BELLFLOWER LN,149,3,Friday
24P1000788,2024-01-26 04:02:00,BELLFLOWER LN,149,4,Friday
24P1000789,2024-01-26 04:03:00,BELLFLOWER LN,004,4,Friday
24P1000790,2024-01-26 04:09:00,BELLFLOWER LN,W050,4,Friday
24P1000791,2024-01-26 04:15:00,BELLFLOWER LN,149,4,Friday
24P1000792,2024-01-26 04:20:00,TWINLEAF LN,004,4,Friday
24P1000793,2024-01-26 04:28:00,TWINLEAF LN,149,4,Friday
24P1000794,2024-01-26 05:00:00,STRATTON WAY,149,5,Friday
24P1000795,2024-01-26 05:03:00,STRATTON WAY,149,5,Friday
24P1000796,2024-01-26 05:30:00,INTERLAKEN PASS,149,5,Friday
24P1000797,2024-01-26 05:30:00,INTERLAKEN PASS,050,5,Friday
24P1000798,2024-01-26 05:36:00,CRAWLING STONE RD,149,5,Friday
24P1000799,2024-01-26 05:52:00,BERKLEY DR,149,5,Friday
24P1000800,2024-01-26 06:10:00,SANTA FE TRL,149,6,Friday
24P1000801,2024-01-28 22:46:00,DAYTON ST,004,22,Sunday
24P1000802,2024-01-28 23:25:00,DEMPSEY RD,050,23,Sunday
24P1000803,2024-01-28 23:55:00,MILWAUKEE ST,036,23,Sunday
24P1000804,2024-01-28 23:55:00,MILWAUKEE ST,TOW,23,Sunday
24P1000805,2024-01-29 00:58:00,TURNER AVE,080,0,Monday
24P1000806,2024-01-29 01:29:00,MUIR FIELD RD,149,1,Monday
24P1000807,2024-01-29 01:31:00,MUIR FIELD RD,149,1,Monday
24P1000808,2024-01-29 01:33:00,MUIR FIELD RD,149,1,Monday
24P1000809,2024-01-29 01:58:00,MUIR FIELD RD,149,1,Monday
24P1000810,2024-01-29 02:01:00,MUIR FIELD RD,149,2,Monday
24P1000811,2024-01-29 02:11:00,MUIR FIELD RD,149,2,Monday
24P1000812,2024-01-29 02:14:00,MUIR FIELD RD,149,2,Monday
24P1000813,2024-01-29 02:16:00,MUIR FIELD RD,149,2,Monday
24P1000814,2024-01-29 02:17:00,MUIR FIELD RD,149,2,Monday
24P1000815,2024-01-29 02:21:00,MUIR FIELD RD,149,2,Monday
24P1000816,2024-01-29 02:23:00,MUIR FIELD RD,149,2,Monday
24P1000817,2024-01-29 02:26:00,MUIR FIELD RD,149,2,Monday
24P1000818,2024-01-29 02:27:00,MUIR FIELD RD,149,2,Monday
24P1000819,2024-01-29 02:29:00,MUIR FIELD RD,149,2,Monday
24P1000820,2024-01-29 02:31:00,MUIR FIELD RD,149,2,Monday
24P1000821,2024-01-29 02:32:00,MUIR FIELD RD,149,2,Monday
24P1000822,2024-01-29 02:46:00,LINDFIELD RD,149,2,Monday
24P1000823,2024-01-29 02:49:00,LINDFIELD RD,149,2,Monday
24P1000824,2024-01-29 02:55:00,TURNBERRY RD,149,2,Monday
24P1000825,2024-01-29 03:03:00,GLADSTONE DR,149,3,Monday
24P1000826,2024-01-29 03:03:00,GLADSTONE DR,050,3,Monday
24P1000827,2024-01-29 03:06:00,TUCSON TRL,149,3,Monday
24P1000828,2024-01-29 03:10:00,TUCSON TRL,149,3,Monday
24P1000829,2024-01-29 03:14:00,TUCSON TRL,149,3,Monday
24P1000830,2024-01-29 03:16:00,TUCSON TRL,149,3,Monday
24P1000831,2024-01-29 03:18:00,TUCSON TRL,149,3,Monday
24P1000832,2024-01-29 03:19:00,TUCSON TRL,149,3,Monday
24P1000833,2024-01-29 03:22:00,TUCSON TRL,149,3,Monday
24P1000834,2024-01-29 03:34:00,TUCSON TRL,036,3,Monday
24P1000835,2024-01-29 03:34:00,TUCSON TRL,TOW,3,Monday
24P1000836,2024-01-29 03:54:00,GLADSTONE DR,149,3,Monday
24P1000837,2024-01-29 03:58:00,WENTWORTH DR,149,3,Monday
24P1000838,2024-01-29 04:06:00,MESA CT,149,4,Monday
24P1000839,2024-01-29 04:07:00,MESA CT,149,4,Monday
24P1000840,2024-01-29 04:09:00,MESA CT,149,4,Monday
24P1000841,2024-01-29 04:13:00,MESA CT,149,4,Monday
24P1000842,2024-01-29 04:15:00,MESA CT,149,4,Monday
24P1000843,2024-01-29 04:20:00,CIMARRON TRL,149,4,Monday
24P1000844,2024-01-29 04:29:00,SANTA FE TRL,004,4,Monday
24P1000845,2024-01-29 04:43:00,STARR GRASS DR,149,4,Monday
24P1000846,2024-01-29 04:46:00,STARR GRASS DR,149,4,Monday
24P1000847,2024-01-29 04:46:00,STARR GRASS DR,050,4,Monday
24P1000848,2024-01-29 04:50:00,STARR GRASS DR,149,4,Monday
24P1000849,2024-01-29 04:59:00,TWINLEAF LN,149,4,Monday
24P1000850,2024-01-29 05:07:00,MEADOW SWEET DR,149,5,Monday
24P1000851,2024-01-29 05:10:00,JASMINE DR,149,5,Monday
24P1000852,2024-01-29 05:13:00,JASMINE DR,149,5,Monday
24P1000853,2024-01-29 05:21:00,VELVET LEAF DR,149,5,Monday
24P1000854,2024-01-29 05:23:00,VELVET LEAF DR,149,5,Monday
24P1000855,2024-01-29 05:26:00,VELVET LEAF DR,149,5,Monday
24P1000856,2024-01-29 05:39:00,APOSTLE ISLAND,149,5,Monday
24P1000857,2024-01-29 05:45:00,ONDOSSAGON WAY,149,5,Monday
24P1000858,2024-01-29 05:49:00,CHAUTAUQUA TRL,149,5,Monday
24P1000859,2024-01-29 05:54:00,SKY RIDGE DR,149,5,Monday
24P1000860,2024-01-29 05:57:00,SKY RIDGE DR,149,5,Monday
24P1000861,2024-01-29 05:59:00,SKY RIDGE DR,149,5,Monday
24P1000862,2024-01-29 06:04:00,VALLEY RIDGE DR,149,6,Monday
24P1000863,2024-01-30 01:14:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000864,2024-01-30 01:15:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000865,2024-01-30 01:18:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000866,2024-01-30 01:21:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000867,2024-01-30 01:23:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000868,2024-01-30 01:24:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000869,2024-01-30 01:27:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000870,2024-01-30 01:29:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000871,2024-01-30 01:31:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000872,2024-01-30 01:32:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000873,2024-01-30 01:34:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000874,2024-01-30 01:35:00,SHEBOYGAN AVE,149,1,Tuesday
24P1000875,2024-01-30 01:41:00,UNIVERSITY ROW,149,1,Tuesday
24P1000876,2024-01-30 01:46:00,MANITOWOC PKWY,149,1,Tuesday
24P1000877,2024-01-30 01:49:00,MANITOWOC PKWY,149,1,Tuesday
24P1000878,2024-01-30 01:51:00,MANITOWOC PKWY,149,1,Tuesday
24P1000879,2024-01-30 01:53:00,MANITOWOC PKWY,149,1,Tuesday
24P1000880,2024-01-30 01:57:00,MANITOWOC PKWY,149,1,Tuesday
24P1000881,2024-01-30 01:57:00,MANITOWOC PKWY,050,1,Tuesday
24P1000882,2024-01-30 02:02:00,MANITOWOC PKWY,080,2,Tuesday
24P1000883,2024-01-30 02:05:00,MANITOWOC PKWY,080,2,Tuesday
24P1000884,2024-01-30 02:05:00,MANITOWOC PKWY,050,2,Tuesday
24P1000885,2024-01-30 02:07:00,MANITOWOC PKWY,080,2,Tuesday
24P1000886,2024-01-30 02:07:00,MANITOWOC PKWY,050,2,Tuesday
24P1000887,2024-01-30 02:10:00,MANITOWOC PKWY,149,2,Tuesday
24P1000888,2024-01-30 02:12:00,MANITOWOC PKWY,149,2,Tuesday
24P1000889,2024-01-30 02:15:00,MANITOWOC PKWY,149,2,Tuesday
24P1000890,2024-01-30 02:18:00,MANITOWOC PKWY,149,2,Tuesday
24P1000891,2024-01-30 02:22:00,MANITOWOC PKWY,149,2,Tuesday
24P1000892,2024-01-30 02:22:00,MANITOWOC PKWY,050,2,Tuesday
24P1000893,2024-01-30 02:39:00,PINE LAWN PKWY,149,2,Tuesday
24P1000894,2024-01-30 02:40:00,PINE LAWN PKWY,149,2,Tuesday
24P1000895,2024-01-30 02:43:00,PINE LAWN PKWY,149,2,Tuesday
24P1000896,2024-01-30 02:46:00,PINE LAWN PKWY,149,2,Tuesday
24P1000897,2024-01-30 03:06:00,MESA CT,149,3,Tuesday
24P1000898,2024-01-30 03:07:00,MESA CT,149,3,Tuesday
24P1000899,2024-01-30 03:11:00,MESA CT,149,3,Tuesday
24P1000900,2024-01-30 03:15:00,MESA CT,149,3,Tuesday
24P1000901,2024-01-30 03:21:00,CIMARRON TRL,149,3,Tuesday
24P1000902,2024-01-30 03:23:00,CIMARRON TRL,149,3,Tuesday
24P1000903,2024-01-30 03:25:00,CIMARRON TRL,149,3,Tuesday
24P1000904,2024-01-30 03:28:00,CIMARRON TRL,149,3,Tuesday
24P1000905,2024-01-30 03:28:00,CIMARRON TRL,050,3,Tuesday
24P1000906,2024-01-30 03:30:00,CIMARRON TRL,149,3,Tuesday
24P1000907,2024-01-30 03:31:00,CIMARRON TRL,149,3,Tuesday
24P1000908,2024-01-30 03:32:00,CIMARRON TRL,149,3,Tuesday
24P1000909,2024-01-30 03:37:00,MUIR FIELD RD,149,3,Tuesday
24P1000910,2024-01-30 03:40:00,MUIR FIELD RD,149,3,Tuesday
24P1000911,2024-01-30 03:43:00,MUIR FIELD RD,149,3,Tuesday
24P1000912,2024-01-30 03:48:00,MUIR FIELD RD,149,3,Tuesday
24P1000913,2024-01-30 03:55:00,MUIR FIELD RD,149,3,Tuesday
24P1000914,2024-01-30 03:55:00,MUIR FIELD RD,050,3,Tuesday
24P1000915,2024-01-30 04:00:00,MUIR FIELD RD,149,4,Tuesday
24P1000916,2024-01-30 04:01:00,MUIR FIELD RD,149,4,Tuesday
24P1000917,2024-01-30 04:02:00,MUIR FIELD RD,149,4,Tuesday
24P1000918,2024-01-30 04:05:00,MUIR FIELD RD,149,4,Tuesday
24P1000919,2024-01-30 05:06:00,WOOD REED DR,149,5,Tuesday
24P1000920,2024-01-30 05:12:00,CARNS DR,149,5,Tuesday
24P1000921,2024-01-30 05:13:00,CARNS DR,149,5,Tuesday
24P1000922,2024-01-30 05:18:00,CARNS DR,149,5,Tuesday
24P1000923,2024-01-30 05:18:00,CARNS DR,050,5,Tuesday
24P1000924,2024-01-30 05:23:00,CARNS DR,149,5,Tuesday
24P1000925,2024-01-30 05:23:00,CARNS DR,050,5,Tuesday
24P1000926,2024-01-30 05:26:00,CARNS DR,149,5,Tuesday
24P1000927,2024-01-30 05:28:00,CARNS DR,149,5,Tuesday
24P1000928,2024-01-30 05:30:00,CARNS DR,149,5,Tuesday
24P1000929,2024-01-30 05:38:00,MAYO DR,149,5,Tuesday
24P1000930,2024-01-30 05:39:00,MAYO DR,149,5,Tuesday
24P1000931,2024-01-30 05:42:00,MAYO DR,149,5,Tuesday
24P1000932,2024-01-30 05:43:00,MAYO DR,149,5,Tuesday
24P1000933,2024-01-30 05:47:00,MAYO DR,149,5,Tuesday
24P1000934,2024-01-30 05:54:00,MAYO DR,149,5,Tuesday
24P1000935,2024-01-30 05:58:00,STARR GRASS DR,149,5,Tuesday
24P1000936,2024-01-30 06:00:00,STARR GRASS DR,149,6,Tuesday
24P1000937,2024-01-30 06:02:00,STARR GRASS DR,149,6,Tuesday
24P1000938,2024-01-30 06:03:00,STARR GRASS DR,149,6,Tuesday
24P1000939,2024-01-30 06:05:00,STARR GRASS DR,149,6,Tuesday
24P1000940,2024-01-30 06:07:00,STARR GRASS DR,149,6,Tuesday
24P1000941,2024-01-30 06:07:00,STARR GRASS DR,050,6,Tuesday
24P1000942,2024-01-30 06:09:00,STARR GRASS DR,149,6,Tuesday
24P1000943,2024-01-30 06:10:00,STARR GRASS DR,149,6,Tuesday
24P1000944,2024-01-30 06:12:00,STARR GRASS DR,149,6,Tuesday
24P1000945,2024-01-30 06:13:00,STARR GRASS DR,149,6,Tuesday
24P1000946,2024-01-30 06:14:00,STARR GRASS DR,149,6,Tuesday
24P1000947,2024-01-30 06:16:00,STARR GRASS DR,149,6,Tuesday
24P1000948,2024-01-30 06:17:00,STARR GRASS DR,149,6,Tuesday
24P1000949,2024-01-30 06:19:00,STARR GRASS DR,149,6,Tuesday
24P1000950,2024-01-31 01:08:00,VERNON BLVD,149,1,Wednesday
24P1000951,2024-01-31 01:11:00,VERNON BLVD,149,1,Wednesday
24P1000952,2024-01-31 01:14:00,VERNON BLVD,149,1,Wednesday
24P1000953,2024-01-31 01:17:00,VERNON BLVD,149,1,Wednesday
24P1000954,2024-01-31 01:23:00,SHEBOYGAN AVE,149,1,Wednesday
24P1000955,2024-01-31 01:26:00,SHEBOYGAN AVE,149,1,Wednesday
24P1000956,2024-01-31 01:29:00,SHEBOYGAN AVE,149,1,Wednesday
24P1000957,2024-01-31 01:34:00,SHEBOYGAN AVE,149,1,Wednesday
24P1000958,2024-01-31 01:35:00,SHEBOYGAN AVE,149,1,Wednesday
24P1000959,2024-01-31 01:37:00,SHEBOYGAN AVE,149,1,Wednesday
24P1000960,2024-01-31 01:38:00,SHEBOYGAN AVE,149,1,Wednesday
24P1000961,2024-01-31 01:40:00,SHEBOYGAN AVE,149,1,Wednesday
24P1000962,2024-01-31 01:59:00,MANITOWOC PKWY,149,1,Wednesday
24P1000963,2024-01-31 02:03:00,MANITOWOC PKWY,080,2,Wednesday
24P1000964,2024-01-31 02:06:00,MANITOWOC PKWY,149,2,Wednesday
24P1000965,2024-01-31 02:08:00,MANITOWOC PKWY,149,2,Wednesday
24P1000966,2024-01-31 02:09:00,MANITOWOC PKWY,149,2,Wednesday
24P1000967,2024-01-31 02:11:00,MANITOWOC PKWY,149,2,Wednesday
24P1000968,2024-01-31 02:27:00,PINE LAWN PKWY,149,2,Wednesday
24P1000969,2024-01-31 02:31:00,PINE LAWN PKWY,149,2,Wednesday
24P1000970,2024-01-31 03:01:00,STRATTON WAY,149,3,Wednesday
24P1000971,2024-01-31 03:05:00,SNOWCAP TRL,149,3,Wednesday
24P1000972,2024-01-31 03:23:00,INTERLAKEN PASS,149,3,Wednesday
24P1000973,2024-01-31 03:27:00,INTERLAKEN PASS,149,3,Wednesday
24P1000974,2024-01-31 03:33:00,INTERLAKEN PASS,149,3,Wednesday
24P1000975,2024-01-31 03:39:00,LINDEMANN TRL,149,3,Wednesday
24P1000976,2024-01-31 03:44:00,LINDEMANN TRL,149,3,Wednesday
24P1000977,2024-01-31 04:28:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000978,2024-01-31 04:30:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000979,2024-01-31 04:34:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000980,2024-01-31 04:36:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000981,2024-01-31 04:37:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000982,2024-01-31 04:39:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000983,2024-01-31 04:42:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000984,2024-01-31 04:43:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000985,2024-01-31 04:52:00,MORRAINE VIEW DR,050,4,Wednesday
24P1000986,2024-01-31 04:52:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000987,2024-01-31 04:56:00,MORRAINE VIEW DR,149,4,Wednesday
24P1000988,2024-01-31 04:57:00,MORRAINE VIEW DR,W050,4,Wednesday
24P1000989,2024-01-31 05:00:00,MORRAINE VIEW DR,149,5,Wednesday
24P1000990,2024-01-31 05:01:00,MORRAINE VIEW DR,149,5,Wednesday
24P1000991,2024-01-31 05:03:00,MORRAINE VIEW DR,149,5,Wednesday
24P1000992,2024-01-31 05:04:00,MORRAINE VIEW DR,149,5,Wednesday
24P1000993,2024-01-31 05:24:00,OAK VIEW DR,149,5,Wednesday
24P1000994,2024-01-31 05:48:00,MARATHON DR,050,5,Wednesday
24P1000995,2024-01-31 05:49:00,MARATHON DR,050,5,Wednesday
24P1000996,2024-01-31 05:49:00,MARATHON DR,149,5,Wednesday
24P1000997,2024-01-31 05:52:00,MARATHON DR,004,5,Wednesday
24P1000998,2024-01-31 05:52:00,MARATHON DR,050,5,Wednesday
24P1000999,2024-02-01 00:17:00,GANNON AVE,080,0,Thursday
24P1001000,2024-02-01 00:17:00,GANNON AVE,050,0,Thursday
24P1001001,2024-02-01 01:15:00,WOOD REED DR,149,1,Thursday
24P1001002,2024-02-01 01:32:00,MANSION HILL AVE,149,1,Thursday
24P1001003,2024-02-01 01:35:00,MANSION HILL AVE,149,1,Thursday
24P1001004,2024-02-01 01:36:00,MANSION HILL AVE,149,1,Thursday
24P1001005,2024-02-01 01:50:00,MICA RD,149,1,Thursday
24P1001006,2024-02-01 01:59:00,MICA RD,149,1,Thursday
24P1001007,2024-02-01 02:03:00,MICA RD,149,2,Thursday
24P1001008,2024-02-01 02:25:00,WALDORF BLVD,149,2,Thursday
24P1001009,2024-02-01 02:26:00,WALDORF BLVD,149,2,Thursday
24P1001010,2024-02-01 02:29:00,WALDORF BLVD,149,2,Thursday
24P1001011,2024-02-01 02:30:00,WALDORF BLVD,149,2,Thursday
24P1001012,2024-02-01 02:31:00,WALDORF BLVD,149,2,Thursday
24P1001013,2024-02-01 02:34:00,WALDORF BLVD,149,2,Thursday
24P1001014,2024-02-01 02:35:00,WALDORF BLVD,149,2,Thursday
24P1001015,2024-02-01 02:38:00,WALDORF BLVD,149,2,Thursday
24P1001016,2024-02-01 02:40:00,WALDORF BLVD,149,2,Thursday
24P1001017,2024-02-01 02:41:00,WALDORF BLVD,149,2,Thursday
24P1001018,2024-02-01 02:42:00,WALDORF BLVD,149,2,Thursday
24P1001019,2024-02-01 02:45:00,WALDORF BLVD,149,2,Thursday
24P1001020,2024-02-01 02:47:00,WALDORF BLVD,149,2,Thursday
24P1001021,2024-02-01 02:50:00,WALDORF BLVD,149,2,Thursday
24P1001022,2024-02-01 02:50:00,WALDORF BLVD,050,2,Thursday
24P1001023,2024-02-01 02:53:00,WALDORF BLVD,149,2,Thursday
24P1001024,2024-02-01 02:57:00,WALDORF BLVD,149,2,Thursday
24P1001025,2024-02-01 02:59:00,WALDORF BLVD,149,2,Thursday
24P1001026,2024-02-01 03:04:00,WALDORF BLVD,149,3,Thursday
24P1001027,2024-02-01 03:04:00,WALDORF BLVD,050,3,Thursday
24P1001028,2024-02-01 03:09:00,WALDORF BLVD,149,3,Thursday
24P1001029,2024-02-01 03:12:00,WALDORF BLVD,050,3,Thursday
24P1001030,2024-02-01 03:12:00,WALDORF BLVD,149,3,Thursday
24P1001031,2024-02-01 03:17:00,WALDORF BLVD,149,3,Thursday
24P1001032,2024-02-01 03:21:00,WALDORF BLVD,149,3,Thursday
24P1001033,2024-02-01 03:24:00,WALDORF BLVD,149,3,Thursday
24P1001034,2024-02-01 03:28:00,WALDORF BLVD,149,3,Thursday
24P1001035,2024-02-01 03:39:00,MAYO DR,149,3,Thursday
24P1001036,2024-02-01 03:40:00,MAYO DR,149,3,Thursday
24P1001037,2024-02-01 03:41:00,MAYO DR,149,3,Thursday
24P1001038,2024-02-01 03:42:00,MAYO DR,149,3,Thursday
24P1001039,2024-02-01 03:45:00,MAYO DR,149,3,Thursday
24P1001040,2024-02-01 03:50:00,MAYO DR,149,3,Thursday
24P1001041,2024-02-01 03:50:00,MAYO DR,050,3,Thursday
24P1001042,2024-02-01 03:52:00,MAYO DR,149,3,Thursday
24P1001043,2024-02-01 03:54:00,MAYO DR,149,3,Thursday
24P1001044,2024-02-01 04:02:00,RITZ DR,149,4,Thursday
24P1001045,2024-02-01 04:05:00,RITZ DR,149,4,Thursday
24P1001046,2024-02-01 04:07:00,RITZ DR,149,4,Thursday
24P1001047,2024-02-01 04:10:00,RITZ DR,149,4,Thursday
24P1001048,2024-02-01 04:13:00,CARNS DR,149,4,Thursday
24P1001049,2024-02-01 04:15:00,CARNS DR,149,4,Thursday
24P1001050,2024-02-01 04:19:00,CARNS DR,149,4,Thursday
24P1001051,2024-02-01 04:27:00,CARNS DR,149,4,Thursday
24P1001052,2024-02-01 04:27:00,CARNS DR,050,4,Thursday
24P1001053,2024-02-01 04:29:00,CARNS DR,149,4,Thursday
24P1001054,2024-02-01 04:31:00,CARNS DR,149,4,Thursday
24P1001055,2024-02-01 04:37:00,CARNS DR,149,4,Thursday
24P1001056,2024-02-01 04:39:00,CARNS DR,149,4,Thursday
24P1001057,2024-02-01 04:42:00,CARNS DR,149,4,Thursday
24P1001058,2024-02-01 04:44:00,CARNS DR,149,4,Thursday
24P1001059,2024-02-01 04:46:00,CARNS DR,149,4,Thursday
24P1001060,2024-02-04 01:06:00,STRATTON WAY,149,1,Sunday
24P1001061,2024-02-04 01:11:00,STRATTON WAY,149,1,Sunday
24P1001062,2024-02-04 01:11:00,STRATTON WAY,050,1,Sunday
24P1001063,2024-02-04 01:18:00,SNOWCAP TRL,149,1,Sunday
24P1001064,2024-02-04 01:21:00,SNOWMIST TRL,149,1,Sunday
24P1001065,2024-02-04 01:23:00,SNOWMIST TRL,149,1,Sunday
24P1001066,2024-02-04 01:25:00,SNOWMIST TRL,149,1,Sunday
24P1001067,2024-02-04 01:29:00,WINTER PARK PL,149,1,Sunday
24P1001068,2024-02-04 01:32:00,WINTER PARK PL,149,1,Sunday
24P1001069,2024-02-04 01:37:00,HICKORY RIDGE RD,149,1,Sunday
24P1001070,2024-02-04 01:43:00,LEGACY LN,149,1,Sunday
24P1001071,2024-02-04 01:52:00,COPPER LEAF TRL,149,1,Sunday
24P1001072,2024-02-04 02:01:00,YARROW CIR,149,2,Sunday
24P1001073,2024-02-04 02:11:00,WALDORF BLVD,149,2,Sunday
24P1001074,2024-02-04 02:18:00,WALDORF BLVD,149,2,Sunday
24P1001075,2024-02-04 02:18:00,WALDORF BLVD,050,2,Sunday
24P1001076,2024-02-04 02:21:00,WALDORF BLVD,149,2,Sunday
24P1001077,2024-02-04 02:24:00,WALDORF BLVD,149,2,Sunday
24P1001078,2024-02-04 02:26:00,WALDORF BLVD,149,2,Sunday
24P1001079,2024-02-04 02:28:00,WALDORF BLVD,149,2,Sunday
24P1001080,2024-02-04 02:31:00,WALDORF BLVD,149,2,Sunday
24P1001081,2024-02-04 02:33:00,WALDORF BLVD,149,2,Sunday
24P1001082,2024-02-04 02:35:00,WALDORF BLVD,149,2,Sunday
24P1001083,2024-02-04 02:40:00,STARR GRASS DR,050,2,Sunday
24P1001084,2024-02-04 02:45:00,MANSION HILL AVE,149,2,Sunday
24P1001085,2024-02-04 02:48:00,MANSION HILL AVE,149,2,Sunday
24P1001086,2024-02-04 02:49:00,MANSION HILL AVE,149,2,Sunday
24P1001087,2024-02-04 02:53:00,MANSION HILL AVE,149,2,Sunday
24P1001088,2024-02-04 02:58:00,MANSION HILL AVE,149,2,Sunday
24P1001089,2024-02-04 03:03:00,BROADMOOR ST,149,3,Sunday
24P1001090,2024-02-04 03:05:00,BROADMOOR ST,149,3,Sunday
24P1001091,2024-02-04 03:07:00,BROADMOOR ST,149,3,Sunday
24P1001092,2024-02-04 03:17:00,BLAKTON RD,149,3,Sunday
24P1001093,2024-02-04 03:20:00,BLAKTON RD,149,3,Sunday
24P1001094,2024-02-04 03:23:00,BLAKTON RD,149,3,Sunday
24P1001095,2024-02-04 03:27:00,BLAKTON RD,149,3,Sunday
24P1001096,2024-02-04 03:31:00,BLAKTON RD,149,3,Sunday
24P1001097,2024-02-04 03:31:00,BLAKTON RD,050,3,Sunday
24P1001098,2024-02-04 03:36:00,BLAKTON RD,149,3,Sunday
24P1001099,2024-02-04 03:39:00,BLAKTON RD,149,3,Sunday
24P1001100,2024-02-04 03:42:00,BLAKTON RD,149,3,Sunday
24P1001101,2024-02-04 03:53:00,FLAGSTONE DR,149,3,Sunday
24P1001102,2024-02-04 04:06:00,FLAGSTONE DR,149,4,Sunday
