Ticket #,Date Issue,Location,Type,Hour,Day
24P2300753,2024-03-14 08:48:00,ORCHARD ST,048,8,Thursday
24P2300754,2024-03-14 08:49:00,ORCHARD ST,048,8,Thursday
24P2300755,2024-03-14 08:50:00,ORCHARD ST,048,8,Thursday
24P2300756,2024-03-14 08:53:00,ORCHARD ST,048,8,Thursday
24P2300757,2024-03-14 09:00:00,MILLS ST,048,9,Thursday
24P2300758,2024-03-14 10:16:00,LOWELL ST,048,10,Thursday
24P2300759,2024-03-14 10:18:00,LOWELL ST,048,10,Thursday
24P2300760,2024-03-14 10:18:00,LOWELL ST,050,10,Thursday
24P2300761,2024-03-14 10:33:00,ROWELL ST,048,10,Thursday
24P2300762,2024-03-14 10:35:00,ROWELL ST,048,10,Thursday
24P2300763,2024-03-14 10:36:00,ROWELL ST,048,10,Thursday
24P2300764,2024-03-14 10:39:00,CLARENCE CT,048,10,Thursday
24P2300765,2024-03-14 10:40:00,CLARENCE CT,W048,10,Thursday
24P2300766,2024-03-14 10:42:00,CLARENCE CT,048,10,Thursday
24P2300767,2024-03-14 10:42:00,CLARENCE CT,048,10,Thursday
24P2300768,2024-03-14 10:48:00,HOMER CT,048,10,Thursday
24P2300769,2024-03-15 10:31:00,PERRY ST,050,10,Friday
24P2300770,2024-03-15 10:33:00,PERRY ST,050,10,Friday
24P2300771,2024-03-15 10:35:00,PERRY ST,050,10,Friday
24P2300772,2024-03-15 10:41:00,PERRY ST,050,10,Friday
24P2300773,2024-03-15 10:41:00,PERRY ST,077,10,Friday
24P2300774,2024-03-15 10:54:00,JONATHON DR,050,10,Friday
24P2300775,2024-03-15 10:58:00,JONATHON DR,050,10,Friday
24P2300776,2024-03-15 11:33:00,MILTON ST,Parking,11,Friday
24P2300777,2024-03-15 11:36:00,MILTON ST,Parking,11,Friday
24P2300778,2024-03-15 11:39:00,MILTON ST,Parking,11,Friday
24P2300779,2024-03-15 11:42:00,MILTON ST,Parking,11,Friday
24P2300780,2024-03-15 11:44:00,MILTON ST,Parking,11,Friday
24P2300781,2024-03-15 11:48:00,MILTON ST,Parking,11,Friday
24P2300782,2024-03-15 11:50:00,MILTON ST,Parking,11,Friday
24P2300783,2024-03-15 11:54:00,MILTON ST,Parking,11,Friday
24P2300784,2024-03-15 11:59:00,MILTON ST,Parking,11,Friday
24P2300785,2024-03-15 12:08:00,MILTON ST,Parking,12,Friday
24P2300786,2024-03-15 12:09:00,MILTON ST,Parking,12,Friday
24P2300787,2024-03-15 12:11:00,MILTON ST,Parking,12,Friday
24P2300788,2024-03-15 12:12:00,MILTON ST,Parking,12,Friday
24P2300789,2024-03-18 07:50:00,NANA LN,050,7,Monday
24P2300790,2024-03-18 08:14:00,IRWIN PL,048,8,Monday
24P2300791,2024-03-18 08:14:00,IRWIN PL,050,8,Monday
24P2300792,2024-03-18 08:17:00,DODGE ST,048,8,Monday
24P2300793,2024-03-18 08:39:00,BURR OAK LN,048,8,Monday
24P2300794,2024-03-18 08:42:00,BURR OAK LN,048,8,Monday
24P2300795,2024-03-18 08:48:00,DANE ST,048,8,Monday
24P2300796,2024-03-18 08:50:00,DANE ST,048,8,Monday
24P2300797,2024-03-18 08:52:00,DANE ST,048,8,Monday
24P2300798,2024-03-18 08:54:00,DANE ST,048,8,Monday
24P2300799,2024-03-18 08:58:00,RIDGEWOOD WAY,048,8,Monday
24P2300800,2024-03-18 08:58:00,RIDGEWOOD WAY,050,8,Monday
24P2300801,2024-03-18 09:00:00,RIDGEWOOD WAY,048,9,Monday
24P2300802,2024-03-18 09:03:00,RIDGEWOOD WAY,048,9,Monday
24P2300803,2024-03-18 09:03:00,RIDGEWOOD WAY,050,9,Monday
24P2300804,2024-03-18 09:11:00,CEDAR ST,048,9,Monday
24P2300805,2024-03-18 09:11:00,CEDAR ST,050,9,Monday
24P2300806,2024-03-18 09:12:00,CEDAR ST,048,9,Monday
24P2300807,2024-03-18 09:14:00,CEDAR ST,048,9,Monday
24P2300808,2024-03-18 09:20:00,MIDLAND ST,048,9,Monday
24P2300809,2024-03-18 09:26:00,DELAPLAINE CT,048,9,Monday
24P2300810,2024-03-18 09:27:00,DELAPLAINE CT,075,9,Monday
24P2300811,2024-03-18 09:31:00,DELAPLAINE CT,048,9,Monday
24P2300812,2024-03-18 09:31:00,DELAPLAINE CT,050,9,Monday
24P2300813,2024-03-18 09:36:00,ERIN ST,048,9,Monday
24P2300814,2024-03-18 09:38:00,EMERALD ST,048,9,Monday
24P2300815,2024-03-18 09:41:00,EMERALD ST,048,9,Monday
24P2300816,2024-03-18 09:41:00,EMERALD ST,050,9,Monday
24P2300817,2024-03-18 10:37:00,SPRUCE ST,048,10,Monday
24P2300818,2024-03-18 10:39:00,SPRUCE ST,048,10,Monday
24P2300819,2024-03-18 10:44:00,OLIN AVE,048,10,Monday
24P2300820,2024-03-18 10:46:00,OLIN AVE,048,10,Monday
24P2300821,2024-03-18 10:46:00,OLIN AVE,048,10,Monday
24P2300822,2024-03-18 10:48:00,OLIN AVE,048,10,Monday
24P2300823,2024-03-18 11:18:00,PERRY ST,004,11,Monday
24P2300824,2024-03-19 08:22:00,COLLEGE CT,048,8,Tuesday
24P2300825,2024-03-19 08:26:00,ORCHARD ST,075,8,Tuesday
24P2300826,2024-03-19 08:32:00,SPRING ST,048,8,Tuesday
24P2300827,2024-03-19 08:34:00,SPRING ST,048,8,Tuesday
24P2300828,2024-03-19 08:35:00,SPRING ST,048,8,Tuesday
24P2300829,2024-03-19 08:37:00,SPRING ST,048,8,Tuesday
24P2300830,2024-03-19 08:39:00,SPRING ST,048,8,Tuesday
24P2300831,2024-03-19 08:44:00,MILTON ST,048,8,Tuesday
24P2300832,2024-03-19 08:52:00,CHANDLER ST,048,8,Tuesday
24P2300833,2024-03-19 08:53:00,CHANDLER ST,W048,8,Tuesday
24P2300834,2024-03-19 08:55:00,MOUND ST,048,8,Tuesday
24P2300835,2024-03-19 09:00:00,VILAS AVE,048,9,Tuesday
24P2300836,2024-03-19 09:04:00,DRAKE ST,048,9,Tuesday
24P2300837,2024-03-19 09:07:00,ERIN ST,048,9,Tuesday
24P2300838,2024-03-19 09:09:00,ERIN ST,048,9,Tuesday
24P2300839,2024-03-19 09:12:00,ERIN ST,048,9,Tuesday
24P2300840,2024-03-19 09:14:00,ERIN ST,048,9,Tuesday
24P2300841,2024-03-19 09:15:00,ERIN ST,048,9,Tuesday
24P2300842,2024-03-19 09:18:00,ERIN ST,048,9,Tuesday
24P2300843,2024-03-19 09:22:00,HOVEN CT,048,9,Tuesday
24P2300844,2024-03-19 09:25:00,EMERALD ST,048,9,Tuesday
24P2300845,2024-03-19 09:34:00,WINGRA DR,048,9,Tuesday
24P2300846,2024-03-19 09:51:00,HAYWOOD DR,048,9,Tuesday
24P2300847,2024-03-19 09:52:00,HAYWOOD DR,048,9,Tuesday
24P2300848,2024-03-19 11:05:00,HAYWOOD DR,050,11,Tuesday
24P2300849,2024-03-19 11:13:00,TAFT ST,050,11,Tuesday
24P2300850,2024-03-19 11:15:00,TAFT ST,050,11,Tuesday
24P2300851,2024-03-20 08:22:00,SOUTH ST,048,8,Wednesday
24P2300852,2024-03-20 08:31:00,BROOKS ST,048,8,Wednesday
24P2300853,2024-03-20 08:40:00,CHARTER ST,048,8,Wednesday
24P2300854,2024-03-20 08:41:00,CHARTER ST,048,8,Wednesday
24P2300855,2024-03-20 08:46:00,ORCHARD ST,048,8,Wednesday
24P2300856,2024-03-20 08:48:00,ORCHARD ST,048,8,Wednesday
24P2300857,2024-03-20 08:53:00,WINGRA ST,048,8,Wednesday
24P2300858,2024-03-20 10:37:00,BELD ST,048,10,Wednesday
24P2300859,2024-03-20 10:46:00,LAKE CT,048,10,Wednesday
24P2300860,2024-03-20 10:48:00,LAKE CT,048,10,Wednesday
24P2300861,2024-03-20 10:49:00,LAKE CT,W048,10,Wednesday
24P2300862,2024-03-20 12:15:00,BROOKS ST,Parking,12,Wednesday
24P2300863,2024-03-20 12:17:00,BROOKS ST,Parking,12,Wednesday
24P2300864,2024-03-20 12:18:00,BROOKS ST,Parking,12,Wednesday
24P2300865,2024-03-20 12:22:00,SPRING ST,Parking,12,Wednesday
24P2300866,2024-03-20 12:26:00,SPRING ST,Parking,12,Wednesday
24P2300867,2024-03-20 12:28:00,SPRING ST,Parking,12,Wednesday
24P2300868,2024-03-20 12:30:00,SPRING ST,Parking,12,Wednesday
24P2300869,2024-03-20 12:32:00,SPRING ST,Parking,12,Wednesday
24P2300870,2024-03-20 12:33:00,SPRING ST,Parking,12,Wednesday
24P2300871,2024-03-20 12:36:00,SPRING ST,Parking,12,Wednesday
24P2300872,2024-03-20 12:37:00,SPRING ST,Parking,12,Wednesday
24P2300873,2024-03-21 07:18:00,GARDEN VIEW CT,083,7,Thursday
24P2300874,2024-03-21 08:13:00,BROOKS ST,048,8,Thursday
24P2300875,2024-03-21 08:15:00,BROOKS ST,048,8,Thursday
24P2300876,2024-03-21 08:24:00,RANDALL AVE,048,8,Thursday
24P2300877,2024-03-21 08:26:00,RANDALL AVE,048,8,Thursday
24P2300878,2024-03-21 08:29:00,ORCHARD ST,048,8,Thursday
24P2300879,2024-03-21 08:30:00,ORCHARD ST,048,8,Thursday
24P2300880,2024-03-21 08:31:00,ORCHARD ST,048,8,Thursday
24P2300881,2024-03-21 08:32:00,ORCHARD ST,048,8,Thursday
24P2300882,2024-03-21 08:34:00,ORCHARD ST,048,8,Thursday
24P2300883,2024-03-21 08:36:00,ORCHARD ST,048,8,Thursday
24P2300884,2024-03-21 08:40:00,MILLS ST,048,8,Thursday
24P2300885,2024-03-21 08:44:00,ORCHARD ST,048,8,Thursday
24P2300886,2024-03-21 08:45:00,ORCHARD ST,048,8,Thursday
24P2300887,2024-03-21 08:50:00,ORCHARD ST,048,8,Thursday
24P2300888,2024-03-21 08:57:00,MILLS ST,048,8,Thursday
24P2300889,2024-03-21 08:59:00,MILLS ST,048,8,Thursday
24P2300890,2024-03-21 09:01:00,MILLS ST,048,9,Thursday
24P2300891,2024-03-21 09:02:00,MILLS ST,048,9,Thursday
24P2300892,2024-03-21 09:27:00,SOUTH ST,048,9,Thursday
24P2300893,2024-03-21 09:27:00,SOUTH ST,050,9,Thursday
24P2300894,2024-03-21 10:40:00,ROWELL ST,048,10,Thursday
24P2300895,2024-03-21 10:41:00,ROWELL ST,048,10,Thursday
24P2300896,2024-03-21 10:45:00,CLARENCE CT,048,10,Thursday
24P2300897,2024-03-21 10:45:00,CLARENCE CT,050,10,Thursday
24P2300898,2024-03-21 10:47:00,CLARENCE CT,080,10,Thursday
24P2300899,2024-03-21 10:47:00,CLARENCE CT,050,10,Thursday
24P2300900,2024-03-21 10:51:00,LAKE CT,048,10,Thursday
24P2300901,2024-03-21 10:54:00,LAKE CT,050,10,Thursday
24P2300902,2024-03-21 11:02:00,COLBY ST,048,11,Thursday
24P2300903,2024-03-21 13:01:00,WIMBLEDON WAY,050,13,Thursday
24P2300904,2024-03-22 08:21:00,KENDALL AVE,071,8,Friday
24P2300905,2024-03-22 12:40:00,REGENT ST,Parking,12,Friday
24P2300906,2024-03-22 12:42:00,REGENT ST,Parking,12,Friday
24P2300907,2024-03-22 12:42:00,REGENT ST,050,12,Friday
24P2300908,2024-03-22 12:44:00,REGENT ST,Parking,12,Friday
24P2300909,2024-03-25 08:43:00,DUNN PL,W048,8,Monday
24P2300910,2024-03-25 09:22:00,DANE ST,048,9,Monday
24P2300911,2024-03-25 09:23:00,DANE ST,048,9,Monday
24P2300912,2024-03-25 09:33:00,CEDAR ST,048,9,Monday
24P2300913,2024-03-25 09:35:00,CEDAR ST,048,9,Monday
24P2300914,2024-03-25 09:37:00,CEDAR ST,048,9,Monday
24P2300915,2024-03-25 09:43:00,DELAPLAINE CT,048,9,Monday
24P2300916,2024-03-25 09:45:00,HAYWOOD DR,048,9,Monday
24P2300917,2024-03-25 09:46:00,HAYWOOD DR,048,9,Monday
24P2300918,2024-03-25 09:48:00,HAYWOOD DR,048,9,Monday
24P2300919,2024-03-25 09:50:00,HAYWOOD DR,048,9,Monday
24P2300920,2024-03-25 09:51:00,HAYWOOD DR,048,9,Monday
24P2300921,2024-03-25 09:57:00,EMERALD ST,048,9,Monday
24P2300922,2024-03-25 10:41:00,PINE ST,048,10,Monday
24P2300923,2024-03-25 10:41:00,PINE ST,050,10,Monday
24P2300924,2024-03-25 10:45:00,SPRUCE ST,048,10,Monday
24P2300925,2024-03-25 10:48:00,SPRUCE ST,048,10,Monday
24P2300926,2024-03-25 10:48:00,SPRUCE ST,050,10,Monday
24P2300927,2024-03-25 10:49:00,SPRUCE ST,050,10,Monday
24P2300928,2024-03-25 10:50:00,SPRUCE ST,048,10,Monday
24P2300929,2024-03-25 10:56:00,OLIN AVE,048,10,Monday
24P2300930,2024-03-25 12:20:00,FISHER ST,050,12,Monday
24P2300931,2024-03-25 13:09:00,FIEDLER LN,W075,13,Monday
24P2300932,2024-03-26 08:21:00,SPRUCE ST,048,8,Tuesday
24P2300933,2024-03-26 08:21:00,SPRUCE ST,050,8,Tuesday
24P2300934,2024-03-26 08:31:00,HAYWOOD DR,048,8,Tuesday
24P2300935,2024-03-26 08:36:00,WINGRA DR,048,8,Tuesday
24P2300936,2024-03-26 08:41:00,EMERALD ST,048,8,Tuesday
24P2300937,2024-03-26 08:41:00,EMERALD ST,050,8,Tuesday
24P2300938,2024-03-26 08:43:00,EMERALD ST,048,8,Tuesday
24P2300939,2024-03-26 08:45:00,EMERALD ST,048,8,Tuesday
24P2300940,2024-03-26 08:48:00,ERIN ST,048,8,Tuesday
24P2300941,2024-03-26 08:53:00,ERIN ST,048,8,Tuesday
24P2300942,2024-03-26 08:54:00,ERIN ST,048,8,Tuesday
24P2300943,2024-03-26 08:55:00,ERIN ST,048,8,Tuesday
24P2300944,2024-03-26 08:56:00,ERIN ST,048,8,Tuesday
24P2300945,2024-03-26 08:57:00,ERIN ST,048,8,Tuesday
24P2300946,2024-03-26 09:00:00,ERIN ST,048,9,Tuesday
24P2300947,2024-03-26 09:02:00,DRAKE ST,048,9,Tuesday
24P2300948,2024-03-26 09:04:00,DRAKE ST,048,9,Tuesday
24P2300949,2024-03-26 09:39:00,MOORLAND RD,075,9,Tuesday
24P2300950,2024-03-26 10:07:00,FIEDLER LN,W075,10,Tuesday
24P2300951,2024-03-26 10:08:00,FIEDLER LN,W075,10,Tuesday
24P2300952,2024-03-26 10:10:00,FIEDLER LN,W075,10,Tuesday
24P2300953,2024-03-26 10:10:00,FIEDLER LN,W075,10,Tuesday
24P2300954,2024-03-26 10:11:00,FIEDLER LN,W075,10,Tuesday
24P2300955,2024-03-26 10:12:00,FIEDLER LN,W075,10,Tuesday
24P2300956,2024-03-26 10:37:00,CEDAR ST,048,10,Tuesday
24P2300957,2024-03-26 10:39:00,CEDAR ST,048,10,Tuesday
24P2300958,2024-03-27 08:39:00,EMERALD ST,151,8,Wednesday
24P2300959,2024-03-27 08:39:00,EMERALD ST,TOW,8,Wednesday
24P2300960,2024-03-27 09:54:00,CATALPA RD,050,9,Wednesday
24P2300961,2024-03-27 10:02:00,CATALPA RD,050,10,Wednesday
24P2300962,2024-03-27 10:10:00,CYPRESS WAY,050,10,Wednesday
24P2300963,2024-03-27 10:10:00,CYPRESS WAY,TOW,10,Wednesday
24P2300964,2024-03-27 10:40:00,LAWRENCE ST,048,10,Wednesday
24P2300965,2024-03-27 10:42:00,LAWRENCE ST,048,10,Wednesday
24P2300966,2024-03-27 12:16:00,STEWART ST,075,12,Wednesday
24P2300967,2024-03-27 12:19:00,STEWART ST,050,12,Wednesday
24P2300968,2024-03-27 12:22:00,STEWART ST,050,12,Wednesday
24P2300969,2024-03-27 12:25:00,STEWART ST,050,12,Wednesday
24P2300970,2024-03-27 12:31:00,STEWART ST,050,12,Wednesday
24P2300971,2024-03-27 13:31:00,FISHER ST,TOW,13,Wednesday
24P2300972,2024-03-27 13:31:00,FISHER ST,036,13,Wednesday
24P2300973,2024-03-28 06:41:00,CATALPA RD,075,6,Thursday
24P2300974,2024-03-28 07:11:00,LAKE POINT DR,029,7,Thursday
24P2300975,2024-03-28 07:46:00,SUNFISH CT,050,7,Thursday
24P2300976,2024-03-28 07:51:00,TURBOT DR,080,7,Thursday
24P2300977,2024-03-28 08:23:00,SOUTH ST,048,8,Thursday
24P2300978,2024-03-28 08:24:00,SOUTH ST,048,8,Thursday
24P2300979,2024-03-28 08:30:00,HIGH ST,048,8,Thursday
24P2300980,2024-03-28 08:32:00,BROOKS ST,048,8,Thursday
24P2300981,2024-03-28 08:35:00,BROOKS ST,048,8,Thursday
24P2300982,2024-03-28 08:38:00,BROOKS ST,W048,8,Thursday
24P2300983,2024-03-28 08:41:00,BROOKS ST,047,8,Thursday
24P2300984,2024-03-28 10:35:00,HOMER CT,048,10,Thursday
24P2300985,2024-03-28 10:42:00,ROWELL ST,048,10,Thursday
24P2300986,2024-03-28 13:02:00,BROOKS ST,047,13,Thursday
24P2300987,2024-03-28 13:36:00,FIEDLER LN,W047,13,Thursday
24P2300988,2024-03-28 13:36:00,FIEDLER LN,W050,13,Thursday
24P2300989,2024-03-28 13:38:00,FIEDLER LN,W047,13,Thursday
24P2300990,2024-03-29 08:33:00,GORHAM ST,048,8,Friday
24P2300991,2024-03-29 08:35:00,GORHAM ST,048,8,Friday
24P2300992,2024-03-29 08:43:00,FRANKLIN ST,048,8,Friday
24P2300993,2024-03-29 08:45:00,FRANKLIN ST,048,8,Friday
24P2300994,2024-03-29 08:47:00,FRANKLIN ST,048,8,Friday
24P2300995,2024-03-29 08:48:00,FRANKLIN ST,048,8,Friday
24P2300996,2024-03-29 08:52:00,HANCOCK ST,048,8,Friday
24P2300997,2024-03-29 09:01:00,GORHAM ST,048,9,Friday
24P2300998,2024-03-29 09:02:00,GORHAM ST,048,9,Friday
24P2300999,2024-03-29 09:06:00,PINCKNEY ST,048,9,Friday
24P2301000,2024-03-29 09:10:00,GORHAM ST,048,9,Friday
24P2301001,2024-03-29 09:12:00,CARROLL ST,048,9,Friday
24P2301002,2024-03-29 09:14:00,CARROLL ST,048,9,Friday
24P2301003,2024-03-29 09:16:00,CARROLL ST,048,9,Friday
24P2301004,2024-03-29 09:18:00,GORHAM ST,048,9,Friday
24P2301005,2024-03-29 09:19:00,GORHAM ST,048,9,Friday
24P2301006,2024-03-29 09:21:00,GORHAM ST,048,9,Friday
24P2301007,2024-03-29 09:23:00,HENRY ST,048,9,Friday
24P2301008,2024-03-29 09:24:00,HENRY ST,048,9,Friday
24P2301009,2024-03-29 09:25:00,HENRY ST,048,9,Friday
24P2301010,2024-03-29 09:28:00,HENRY ST,048,9,Friday
24P2301011,2024-03-29 09:32:00,GILMAN ST,048,9,Friday
24P2301012,2024-03-29 09:33:00,GILMAN ST,048,9,Friday
24P2301013,2024-03-29 09:35:00,GILMAN ST,048,9,Friday
24P2301014,2024-03-29 09:38:00,GILMAN ST,048,9,Friday
24P2301015,2024-03-29 09:38:00,GILMAN ST,050,9,Friday
24P2301016,2024-03-29 09:40:00,GILMAN ST,048,9,Friday
24P2301017,2024-03-29 11:07:00,BROOKFIELD PKWY,016,11,Friday
24P2301018,2024-03-29 11:10:00,BROOKFIELD PKWY,016,11,Friday
24P2301019,2024-04-02 07:25:00,WASHINGTON AVE,083,7,Tuesday
24P2301020,2024-04-02 08:09:00,COLLEGE CT,048,8,Tuesday
24P2301021,2024-04-02 08:09:00,COLLEGE CT,048,8,Tuesday
24P2301022,2024-04-02 08:27:00,SPRING ST,048,8,Tuesday
24P2301023,2024-04-02 08:33:00,MILTON ST,048,8,Tuesday
24P2301024,2024-04-02 08:35:00,MILTON ST,048,8,Tuesday
24P2301025,2024-04-02 08:42:00,MILTON ST,048,8,Tuesday
24P2301026,2024-04-02 08:45:00,SAINT JAMES CT,048,8,Tuesday
24P2301027,2024-04-02 08:48:00,SAINT JAMES CT,048,8,Tuesday
24P2301028,2024-04-03 08:06:00,BROOKS ST,048,8,Wednesday
24P2301029,2024-04-03 08:08:00,BROOKS ST,048,8,Wednesday
24P2301030,2024-04-03 08:10:00,BROOKS ST,048,8,Wednesday
24P2301031,2024-04-03 08:14:00,CHARTER ST,048,8,Wednesday
24P2301032,2024-04-03 08:17:00,CHARTER ST,048,8,Wednesday
24P2301033,2024-04-03 08:20:00,CHARTER ST,048,8,Wednesday
24P2301034,2024-04-03 08:20:00,CHARTER ST,050,8,Wednesday
24P2301035,2024-04-03 08:23:00,CHARTER ST,048,8,Wednesday
24P2301036,2024-04-03 08:23:00,CHARTER ST,050,8,Wednesday
24P2301037,2024-04-03 08:25:00,CHARTER ST,048,8,Wednesday
24P2301038,2024-04-03 08:26:00,CHARTER ST,048,8,Wednesday
24P2301039,2024-04-03 08:27:00,CHARTER ST,048,8,Wednesday
24P2301040,2024-04-03 08:32:00,CHARTER ST,048,8,Wednesday
24P2301041,2024-04-03 08:35:00,ORCHARD ST,048,8,Wednesday
24P2301042,2024-04-03 08:37:00,ORCHARD ST,048,8,Wednesday
24P2301043,2024-04-03 08:38:00,ORCHARD ST,048,8,Wednesday
24P2301044,2024-04-03 08:39:00,ORCHARD ST,048,8,Wednesday
24P2301045,2024-04-03 08:40:00,ORCHARD ST,048,8,Wednesday
24P2301046,2024-04-03 08:44:00,ORCHARD ST,033,8,Wednesday
24P2301047,2024-04-03 08:45:00,ORCHARD ST,048,8,Wednesday
24P2301048,2024-04-03 08:45:00,ORCHARD ST,048,8,Wednesday
24P2301049,2024-04-03 08:46:00,ORCHARD ST,048,8,Wednesday
24P2301050,2024-04-03 08:48:00,ORCHARD ST,048,8,Wednesday
24P2301051,2024-04-03 08:50:00,ORCHARD ST,048,8,Wednesday
24P2301052,2024-04-03 10:40:00,LOWELL ST,048,10,Wednesday
24P2301053,2024-04-03 10:50:00,ROWELL ST,048,10,Wednesday
24P2301054,2024-04-03 12:19:00,BOWEN CT,Parking,12,Wednesday
24P2301055,2024-04-03 12:21:00,BOWEN CT,Parking,12,Wednesday
24P2301056,2024-04-03 12:22:00,BOWEN CT,Parking,12,Wednesday
24P2301057,2024-04-03 12:25:00,BOWEN CT,Parking,12,Wednesday
24P2301058,2024-04-03 12:27:00,BOWEN CT,Parking,12,Wednesday
24P2301059,2024-04-03 12:28:00,BOWEN CT,Parking,12,Wednesday
24P2301060,2024-04-03 12:30:00,BOWEN CT,Parking,12,Wednesday
24P2301061,2024-04-03 12:33:00,BOWEN CT,Parking,12,Wednesday
24P2301062,2024-04-03 12:36:00,BOWEN CT,Parking,12,Wednesday
24P2301063,2024-04-03 12:38:00,BOWEN CT,Parking,12,Wednesday
24P2301064,2024-04-03 12:43:00,MILTON ST,Parking,12,Wednesday
24P2301065,2024-04-03 12:46:00,MILTON ST,Parking,12,Wednesday
24P2301066,2024-04-03 12:48:00,MILTON ST,Parking,12,Wednesday
24P2301067,2024-04-03 12:53:00,MILTON ST,Parking,12,Wednesday
24P2301068,2024-04-03 12:57:00,MILTON ST,Parking,12,Wednesday
24P2301069,2024-04-05 08:07:00,RUSK ST,050,8,Friday
24P2301070,2024-04-05 08:10:00,RUSK ST,050,8,Friday
24P2301071,2024-04-05 08:14:00,RUSK ST,050,8,Friday
24P2301072,2024-04-06 11:32:00,FAIRFIELD PL,TOW,11,Saturday
24P2301073,2024-04-06 11:32:00,FAIRFIELD PL,072,11,Saturday
24P2301074,2024-04-06 11:33:00,FAIRFIELD PL,072,11,Saturday
24P2301075,2024-04-06 11:33:00,FAIRFIELD PL,TOW,11,Saturday
24P2301076,2024-04-06 12:46:00,JOHN NOLEN DR,083,12,Saturday
24P2301077,2024-04-08 08:06:00,FAHRENBROOK CT,048,8,Monday
24P2301078,2024-04-08 08:06:00,FAHRENBROOK CT,050,8,Monday
24P2301079,2024-04-08 08:16:00,MILLS ST,033,8,Monday
24P2301080,2024-04-08 08:18:00,SPRING ST,048,8,Monday
24P2301081,2024-04-08 08:20:00,SPRING ST,048,8,Monday
24P2301082,2024-04-08 08:21:00,SPRING ST,048,8,Monday
24P2301083,2024-04-08 08:35:00,UNIVERSITY AVE,083,8,Monday
24P2301084,2024-04-08 08:44:00,SPRING ST,048,8,Monday
24P2301085,2024-04-08 08:45:00,SPRING ST,048,8,Monday
24P2301086,2024-04-08 08:47:00,SPRING ST,048,8,Monday
24P2301087,2024-04-08 08:48:00,SPRING ST,048,8,Monday
24P2301088,2024-04-08 08:49:00,SPRING ST,048,8,Monday
24P2301089,2024-04-08 08:51:00,SPRING ST,048,8,Monday
24P2301090,2024-04-08 08:52:00,SPRING ST,048,8,Monday
24P2301091,2024-04-08 08:56:00,BOWEN CT,048,8,Monday
24P2301092,2024-04-08 08:57:00,BOWEN CT,048,8,Monday
24P2301093,2024-04-08 08:58:00,BOWEN CT,048,8,Monday
24P2301094,2024-04-08 09:00:00,VILAS AVE,048,9,Monday
24P2301095,2024-04-08 09:02:00,VILAS AVE,048,9,Monday
24P2301096,2024-04-08 09:04:00,VILAS AVE,048,9,Monday
24P2301097,2024-04-08 09:08:00,DRAKE ST,048,9,Monday
24P2301098,2024-04-08 09:13:00,MOUND ST,048,9,Monday
24P2301099,2024-04-08 09:15:00,MOUND ST,048,9,Monday
24P2301100,2024-04-08 09:16:00,MOUND ST,048,9,Monday
24P2301101,2024-04-08 09:17:00,MOUND ST,048,9,Monday
24P2301102,2024-04-08 09:19:00,MOUND ST,W048,9,Monday
24P2301103,2024-04-08 09:21:00,MOUND ST,048,9,Monday
24P2301104,2024-04-08 09:22:00,MOUND ST,048,9,Monday
24P2301105,2024-04-08 10:40:00,ERIN ST,048,10,Monday
24P2301106,2024-04-08 10:42:00,ERIN ST,048,10,Monday
24P2301107,2024-04-08 10:44:00,ERIN ST,050,10,Monday
24P2301108,2024-04-08 10:51:00,WEST SHORE DR,048,10,Monday
24P2301109,2024-04-08 10:55:00,SOUTH SHORE DR,048,10,Monday
24P2301110,2024-04-08 11:07:00,LAKESIDE ST,048,11,Monday
24P2301111,2024-04-08 11:08:00,LAKESIDE ST,048,11,Monday
24P2301112,2024-04-08 11:09:00,LAKESIDE ST,048,11,Monday
24P2301113,2024-04-08 11:11:00,LAKESIDE ST,048,11,Monday
24P2301114,2024-04-08 11:12:00,LAKESIDE ST,048,11,Monday
24P2301115,2024-04-08 12:32:00,SPRING ST,Parking,12,Monday
24P2301116,2024-04-08 12:36:00,SPRING ST,Parking,12,Monday
24P2301117,2024-04-08 12:37:00,SPRING ST,Parking,12,Monday
24P2301118,2024-04-08 12:39:00,SPRING ST,Parking,12,Monday
24P2301119,2024-04-09 08:06:00,COLLEGE CT,048,8,Tuesday
24P2301120,2024-04-09 08:09:00,CAPITOL CT,048,8,Tuesday
24P2301121,2024-04-09 08:12:00,SPRING ST,048,8,Tuesday
24P2301122,2024-04-09 08:15:00,SPRING ST,048,8,Tuesday
24P2301123,2024-04-09 08:18:00,SPRING ST,048,8,Tuesday
24P2301124,2024-04-09 08:19:00,SPRING ST,048,8,Tuesday
24P2301125,2024-04-09 08:20:00,SPRING ST,048,8,Tuesday
24P2301126,2024-04-09 08:25:00,MILTON ST,048,8,Tuesday
24P2301127,2024-04-09 08:27:00,MILTON ST,048,8,Tuesday
24P2301128,2024-04-09 08:28:00,MILTON ST,048,8,Tuesday
24P2301129,2024-04-09 08:29:00,MILTON ST,048,8,Tuesday
24P2301130,2024-04-09 08:31:00,MILTON ST,048,8,Tuesday
24P2301131,2024-04-09 08:33:00,MILTON ST,048,8,Tuesday
24P2301132,2024-04-09 08:36:00,SAINT JAMES CT,048,8,Tuesday
24P2301133,2024-04-09 08:37:00,SAINT JAMES CT,048,8,Tuesday
24P2301134,2024-04-09 08:38:00,SAINT JAMES CT,048,8,Tuesday
