Ticket #,Date Issue,Location,Type,Hour,Day
24P2202160,2024-06-22 21:57:00,WASHINGTON AVENUE,W050,21,Saturday
24P2202161,2024-06-22 22:00:00,PARK STREET,045,22,Saturday
24P2202162,2024-06-24 15:07:00,JOHNSON STREET,TOW,15,Monday
24P2202163,2024-06-24 15:07:00,JOHNSON STREET,101,15,Monday
24P2202164,2024-06-24 15:42:00,DAYTON ST,050,15,Monday
24P2202165,2024-06-24 15:46:00,DAYTON ST,W050,15,Monday
24P2202166,2024-06-24 16:05:00,WILLIAMSON STREET,TOW,16,Monday
24P2202167,2024-06-24 16:05:00,WILLIAMSON STREET,103,16,Monday
24P2202168,2024-06-24 16:08:00,WILLIAMSON STREET,TOW,16,Monday
24P2202169,2024-06-24 16:08:00,WILLIAMSON STREET,103,16,Monday
24P2202170,2024-06-24 16:12:00,WILLIAMSON STREET,TOW,16,Monday
24P2202171,2024-06-24 16:12:00,WILLIAMSON STREET,103,16,Monday
24P2202172,2024-06-24 17:22:00,THORNTON AV,029,17,Monday
24P2202173,2024-06-24 17:42:00,MIFFLIN STREET,088,17,Monday
24P2202174,2024-06-24 17:52:00,DOTY STREET,TOW,17,Monday
24P2202175,2024-06-24 17:52:00,DOTY STREET,072,17,Monday
24P2202176,2024-06-24 20:04:00,MAIN STREET,075,20,Monday
24P2202177,2024-06-24 21:39:00,THORNTON AV,080,21,Monday
24P2202178,2024-06-24 21:50:00,MAIN STREET,075,21,Monday
24P2202179,2024-06-25 16:06:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202180,2024-06-25 16:06:00,WILLIAMSON STREET,103,16,Tuesday
24P2202181,2024-06-25 16:14:00,ATWOOD AVENUE,TOW,16,Tuesday
24P2202182,2024-06-25 16:14:00,ATWOOD AVENUE,103,16,Tuesday
24P2202183,2024-06-25 17:08:00,WISCONSIN AVENUE,016,17,Tuesday
24P2202184,2024-06-25 17:31:00,FAIRCHILD STREET,W050,17,Tuesday
24P2202185,2024-06-25 18:13:00,JOHNSON STREET,075,18,Tuesday
24P2202186,2024-06-25 18:44:00,THURSTON LANE,083,18,Tuesday
24P2202187,2024-06-25 18:46:00,THURSTON LANE,083,18,Tuesday
24P2202188,2024-06-25 18:48:00,THURSTON LANE,083,18,Tuesday
24P2202189,2024-06-25 18:50:00,THURSTON LANE,083,18,Tuesday
24P2202190,2024-06-25 18:52:00,THURSTON LANE,083,18,Tuesday
24P2202191,2024-06-25 18:55:00,ROSENBERRY RD,083,18,Tuesday
24P2202192,2024-06-25 18:57:00,ROSENBERRY RD,083,18,Tuesday
24P2202193,2024-06-25 18:58:00,ROSENBERRY RD,083,18,Tuesday
24P2202194,2024-06-25 18:59:00,ROSENBERRY RD,083,18,Tuesday
24P2202195,2024-06-25 19:01:00,ROSENBERRY RD,083,19,Tuesday
24P2202196,2024-06-25 19:03:00,ROSENBERRY RD,083,19,Tuesday
24P2202197,2024-06-25 19:06:00,ALLIED DRIVE,083,19,Tuesday
24P2202198,2024-06-25 19:09:00,ALLIED DRIVE,083,19,Tuesday
24P2202199,2024-06-25 19:12:00,ALLIED DRIVE,083,19,Tuesday
24P2202200,2024-06-25 19:13:00,ALLIED DRIVE,083,19,Tuesday
24P2202201,2024-06-25 19:14:00,ALLIED DRIVE,083,19,Tuesday
24P2202202,2024-06-25 19:17:00,ALLIED DRIVE,083,19,Tuesday
24P2202203,2024-06-25 19:17:00,ALLIED DRIVE,083,19,Tuesday
24P2202204,2024-06-25 19:27:00,THURSTON LANE,083,19,Tuesday
24P2202205,2024-06-25 19:28:00,THURSTON LANE,083,19,Tuesday
24P2202206,2024-06-25 20:38:00,HAMILTON STREET,016,20,Tuesday
24P2202207,2024-06-26 15:06:00,JOHNSON STREET,TOW,15,Wednesday
24P2202208,2024-06-26 15:06:00,JOHNSON STREET,101,15,Wednesday
24P2202209,2024-06-26 15:22:00,BEDFORD STREET,075,15,Wednesday
24P2202210,2024-06-26 15:28:00,FRANCES STREET,050,15,Wednesday
24P2202211,2024-06-26 15:42:00,HENRY STREET,W050,15,Wednesday
24P2202212,2024-06-26 16:06:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202213,2024-06-26 16:06:00,WILLIAMSON STREET,103,16,Wednesday
24P2202214,2024-06-26 16:09:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202215,2024-06-26 16:09:00,WILLIAMSON STREET,103,16,Wednesday
24P2202216,2024-06-26 16:14:00,ATWOOD AVENUE,TOW,16,Wednesday
24P2202217,2024-06-26 16:14:00,ATWOOD AVENUE,103,16,Wednesday
24P2202218,2024-06-26 16:20:00,ATWOOD AVENUE,TOW,16,Wednesday
24P2202219,2024-06-26 16:20:00,ATWOOD AVENUE,103,16,Wednesday
24P2202220,2024-06-26 16:27:00,ATWOOD AVENUE,TOW,16,Wednesday
24P2202221,2024-06-26 16:27:00,ATWOOD AVENUE,103,16,Wednesday
24P2202222,2024-06-26 17:18:00,BLOUNT STREET,050,17,Wednesday
24P2202223,2024-06-26 17:34:00,MIFFLIN STREET,050,17,Wednesday
24P2202224,2024-06-26 18:17:00,BEDFORD STREET,075,18,Wednesday
24P2202225,2024-06-26 18:26:00,MIFFLIN STREET,075,18,Wednesday
24P2202226,2024-06-26 18:41:00,MAIN STREET,075,18,Wednesday
24P2202227,2024-06-26 18:53:00,MAIN STREET,050,18,Wednesday
24P2202228,2024-06-26 19:32:00,MAIN STREET,075,19,Wednesday
24P2202229,2024-06-26 19:33:00,MAIN STREET,075,19,Wednesday
24P2202230,2024-06-26 19:34:00,MAIN STREET,075,19,Wednesday
24P2202231,2024-06-26 19:44:00,WILSON STREET,101,19,Wednesday
24P2202232,2024-06-26 19:47:00,WILSON STREET,W151,19,Wednesday
24P2202233,2024-06-26 20:08:00,WASHINGTON AVENUE,W050,20,Wednesday
24P2202234,2024-06-26 20:45:00,HAMILTON STREET,016,20,Wednesday
24P2202235,2024-06-26 21:19:00,BUTLER STREET,050,21,Wednesday
24P2202236,2024-06-27 15:05:00,JOHNSON STREET,TOW,15,Thursday
24P2202237,2024-06-27 15:05:00,JOHNSON STREET,101,15,Thursday
24P2202238,2024-06-27 15:11:00,JOHNSON STREET,TOW,15,Thursday
24P2202239,2024-06-27 15:11:00,JOHNSON STREET,101,15,Thursday
24P2202240,2024-06-27 15:55:00,BLOUNT STREET,W050,15,Thursday
24P2202241,2024-06-27 16:03:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202242,2024-06-27 16:03:00,WILLIAMSON STREET,103,16,Thursday
24P2202243,2024-06-27 16:06:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202244,2024-06-27 16:06:00,WILLIAMSON STREET,103,16,Thursday
24P2202245,2024-06-27 16:42:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202246,2024-06-27 16:42:00,WILLIAMSON STREET,103,16,Thursday
24P2202247,2024-06-27 16:47:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202248,2024-06-27 16:47:00,WILLIAMSON STREET,103,16,Thursday
24P2202249,2024-06-27 17:23:00,WISCONSIN AVENUE,050,17,Thursday
24P2202250,2024-06-27 17:44:00,MIFFLIN STREET,033,17,Thursday
24P2202251,2024-06-27 17:58:00,HAMILTON STREET,016,17,Thursday
24P2202252,2024-06-27 18:06:00,DOTY ST,050,18,Thursday
24P2202253,2024-06-28 15:05:00,JOHNSON STREET,TOW,15,Friday
24P2202254,2024-06-28 15:05:00,JOHNSON STREET,101,15,Friday
24P2202255,2024-06-28 15:11:00,JOHNSON ST,TOW,15,Friday
24P2202256,2024-06-28 15:11:00,JOHNSON ST,083,15,Friday
24P2202257,2024-06-28 15:16:00,JOHNSON ST,101,15,Friday
24P2202258,2024-06-28 15:17:00,JOHNSON ST,TOW,15,Friday
24P2202259,2024-06-28 15:20:00,JOHNSON ST,TOW,15,Friday
24P2202260,2024-06-28 15:20:00,JOHNSON ST,101,15,Friday
24P2202261,2024-06-28 15:27:00,JOHNSON ST,TOW,15,Friday
24P2202262,2024-06-28 15:27:00,JOHNSON ST,101,15,Friday
24P2202263,2024-06-28 16:04:00,WILLIAMSON STREET,TOW,16,Friday
24P2202264,2024-06-28 16:04:00,WILLIAMSON STREET,103,16,Friday
24P2202265,2024-06-28 16:11:00,WILLIAMSON STREET,TOW,16,Friday
24P2202266,2024-06-28 16:11:00,WILLIAMSON STREET,103,16,Friday
24P2202267,2024-06-28 16:12:00,WILLIAMSON STREET,TOW,16,Friday
24P2202268,2024-06-28 16:12:00,WILLIAMSON STREET,103,16,Friday
24P2202269,2024-06-28 16:15:00,WILLIAMSON STREET,TOW,16,Friday
24P2202270,2024-06-28 16:15:00,WILLIAMSON STREET,101,16,Friday
24P2202271,2024-06-28 16:17:00,WILLIAMSON STREET,TOW,16,Friday
24P2202272,2024-06-28 16:17:00,WILLIAMSON STREET,103,16,Friday
24P2202273,2024-06-28 16:20:00,WILLIAMSON STREET,TOW,16,Friday
24P2202274,2024-06-28 16:20:00,WILLIAMSON STREET,103,16,Friday
24P2202275,2024-06-28 16:21:00,WILLIAMSON STREET,TOW,16,Friday
24P2202276,2024-06-28 16:21:00,WILLIAMSON STREET,103,16,Friday
24P2202277,2024-06-28 16:56:00,WILLIAMSON STREET,TOW,16,Friday
24P2202278,2024-06-28 16:56:00,WILLIAMSON STREET,103,16,Friday
24P2202279,2024-06-28 17:05:00,WILLIAMSON STREET,TOW,17,Friday
24P2202280,2024-06-28 17:05:00,WILLIAMSON STREET,103,17,Friday
24P2202281,2024-06-28 17:26:00,MIFFLIN STREET,088,17,Friday
24P2202282,2024-06-28 17:27:00,MIFFLIN STREET,088,17,Friday
24P2202283,2024-06-28 17:32:00,BUTLER STREET,075,17,Friday
24P2202284,2024-06-28 17:33:00,BUTLER STREET,075,17,Friday
24P2202285,2024-06-28 18:56:00,FRANCES ST,075,18,Friday
24P2202286,2024-06-28 18:58:00,FRANCES ST,075,18,Friday
24P2202287,2024-06-28 18:59:00,FRANCES ST,075,18,Friday
24P2202288,2024-06-28 19:01:00,FRANCES ST,075,19,Friday
24P2202289,2024-06-28 19:02:00,FRANCES ST,075,19,Friday
24P2202290,2024-06-28 19:04:00,FRANCES ST,075,19,Friday
24P2202291,2024-06-28 19:06:00,FRANCES ST,075,19,Friday
24P2202292,2024-06-28 19:07:00,FRANCES ST,075,19,Friday
24P2202293,2024-06-28 19:11:00,FRANCES ST,075,19,Friday
24P2202294,2024-06-28 19:27:00,FRANCES ST,W075,19,Friday
24P2202295,2024-06-28 19:45:00,LAKE ST,075,19,Friday
24P2202296,2024-06-28 19:48:00,LAKE ST,045,19,Friday
24P2202297,2024-06-28 19:58:00,MAIN STREET,075,19,Friday
24P2202298,2024-06-28 20:02:00,BUTLER STREET,016,20,Friday
24P2202299,2024-06-28 20:07:00,BUTLER STREET,075,20,Friday
24P2202300,2024-06-28 21:32:00,MAIN STREET,016,21,Friday
24P2202301,2024-06-28 21:40:00,MAIN STREET,075,21,Friday
24P2202302,2024-06-28 21:41:00,MAIN STREET,075,21,Friday
24P2202303,2024-06-28 21:46:00,MAIN STREET,071,21,Friday
24P2202304,2024-06-28 21:50:00,BLOUNT STREET,075,21,Friday
24P2202305,2024-07-01 15:05:00,JOHNSON STREET,TOW,15,Monday
24P2202306,2024-07-01 15:05:00,JOHNSON STREET,101,15,Monday
24P2202307,2024-07-01 15:38:00,MIFFLIN ST,050,15,Monday
24P2202308,2024-07-01 16:07:00,WILLIAMSON STREET,TOW,16,Monday
24P2202309,2024-07-01 16:07:00,WILLIAMSON STREET,103,16,Monday
24P2202310,2024-07-01 16:57:00,WEBSTER STREET,050,16,Monday
24P2202311,2024-07-01 17:13:00,MIFFLIN STREET,088,17,Monday
24P2202312,2024-07-01 17:18:00,BUTLER STREET,075,17,Monday
24P2202313,2024-07-01 17:59:00,WILSON ST,081,17,Monday
24P2202314,2024-07-01 18:04:00,MAIN STREET,016,18,Monday
24P2202315,2024-07-01 19:55:00,ODANA ROAD,083,19,Monday
24P2202316,2024-07-01 19:56:00,ODANA ROAD,083,19,Monday
24P2202317,2024-07-01 19:58:00,ODANA ROAD,083,19,Monday
24P2202318,2024-07-01 19:59:00,ODANA ROAD,083,19,Monday
24P2202319,2024-07-01 21:15:00,BLOUNT STREET,050,21,Monday
24P2202320,2024-07-01 21:20:00,MAIN STREET,075,21,Monday
24P2202321,2024-07-01 21:22:00,MAIN STREET,075,21,Monday
24P2202322,2024-07-02 15:38:00,MIFFLIN STREET,033,15,Tuesday
24P2202323,2024-07-02 16:12:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202324,2024-07-02 16:12:00,WILLIAMSON STREET,103,16,Tuesday
24P2202325,2024-07-02 16:15:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202326,2024-07-02 16:15:00,WILLIAMSON STREET,103,16,Tuesday
24P2202327,2024-07-02 16:17:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202328,2024-07-02 16:17:00,WILLIAMSON STREET,103,16,Tuesday
24P2202329,2024-07-02 16:25:00,ATWOOD AVENUE,TOW,16,Tuesday
24P2202330,2024-07-02 16:25:00,ATWOOD AVENUE,103,16,Tuesday
24P2202331,2024-07-02 16:27:00,ATWOOD AVENUE,TOW,16,Tuesday
24P2202332,2024-07-02 16:27:00,ATWOOD AVENUE,103,16,Tuesday
24P2202333,2024-07-02 17:33:00,BUTLER STREET,075,17,Tuesday
24P2202334,2024-07-02 17:38:00,MIFFLIN STREET,033,17,Tuesday
24P2202335,2024-07-02 17:43:00,DAYTON STREET,088,17,Tuesday
24P2202336,2024-07-02 17:45:00,DAYTON STREET,050,17,Tuesday
24P2202337,2024-07-02 18:52:00,MIFFLIN STREET,083,18,Tuesday
24P2202338,2024-07-02 20:16:00,HANCOCK STREET,033,20,Tuesday
24P2202339,2024-07-02 21:20:00,MAIN STREET,W050,21,Tuesday
24P2202340,2024-07-02 21:25:00,MAIN STREET,W050,21,Tuesday
24P2202341,2024-07-02 21:30:00,MAIN STREET,W050,21,Tuesday
24P2202342,2024-07-15 15:03:00,JOHNSON STREET,TOW,15,Monday
24P2202343,2024-07-15 15:03:00,JOHNSON STREET,101,15,Monday
24P2202344,2024-07-15 16:05:00,WILLIAMSON STREET,TOW,16,Monday
24P2202345,2024-07-15 16:05:00,WILLIAMSON STREET,103,16,Monday
24P2202346,2024-07-15 16:13:00,WILLIAMSON STREET,TOW,16,Monday
24P2202347,2024-07-15 16:13:00,WILLIAMSON STREET,103,16,Monday
24P2202348,2024-07-15 16:25:00,WILLIAMSON STREET,TOW,16,Monday
24P2202349,2024-07-15 16:25:00,WILLIAMSON STREET,103,16,Monday
24P2202350,2024-07-15 17:09:00,NORTH STAR DR,W050,17,Monday
24P2202351,2024-07-15 17:45:00,BUTLER STREET,075,17,Monday
24P2202352,2024-07-15 18:55:00,LIVINGSTON STREET,075,18,Monday
24P2202353,2024-07-15 19:01:00,WILLIAMSON STREET,W050,19,Monday
24P2202354,2024-07-15 19:08:00,MAIN STREET,075,19,Monday
24P2202355,2024-07-15 21:19:00,WISCONSIN AVENUE,075,21,Monday
24P2202356,2024-07-15 21:23:00,LANGDON STREET,050,21,Monday
24P2202357,2024-07-15 21:53:00,PATTERSON STREET,W050,21,Monday
24P2202358,2024-07-16 15:25:00,DAYTON STREET,050,15,Tuesday
24P2202359,2024-07-16 16:05:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202360,2024-07-16 16:05:00,WILLIAMSON STREET,103,16,Tuesday
24P2202361,2024-07-16 16:15:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202362,2024-07-16 16:15:00,WILLIAMSON STREET,103,16,Tuesday
24P2202363,2024-07-16 16:20:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202364,2024-07-16 16:20:00,WILLIAMSON STREET,103,16,Tuesday
24P2202365,2024-07-16 20:44:00,ROCKEFELLER LN,016,20,Tuesday
24P2202366,2024-07-16 21:51:00,MAIN STREET,075,21,Tuesday
24P2202367,2024-07-17 15:05:00,JOHNSON STREET,TOW,15,Wednesday
24P2202368,2024-07-17 15:05:00,JOHNSON STREET,101,15,Wednesday
24P2202369,2024-07-17 15:08:00,JOHNSON ST,TOW,15,Wednesday
24P2202370,2024-07-17 15:08:00,JOHNSON ST,101,15,Wednesday
24P2202371,2024-07-17 15:13:00,JOHNSON ST,TOW,15,Wednesday
24P2202372,2024-07-17 15:13:00,JOHNSON ST,101,15,Wednesday
24P2202373,2024-07-17 15:16:00,JOHNSON ST,TOW,15,Wednesday
24P2202374,2024-07-17 15:17:00,JOHNSON ST,101,15,Wednesday
24P2202375,2024-07-17 15:23:00,JOHNSON ST,TOW,15,Wednesday
24P2202376,2024-07-17 15:23:00,JOHNSON ST,101,15,Wednesday
24P2202377,2024-07-17 16:05:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202378,2024-07-17 16:05:00,WILLIAMSON STREET,103,16,Wednesday
24P2202379,2024-07-17 16:08:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202380,2024-07-17 16:08:00,WILLIAMSON STREET,103,16,Wednesday
24P2202381,2024-07-17 16:13:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202382,2024-07-17 16:13:00,WILLIAMSON STREET,103,16,Wednesday
24P2202383,2024-07-17 16:19:00,ATWOOD AVENUE,TOW,16,Wednesday
24P2202384,2024-07-17 16:19:00,ATWOOD AVENUE,103,16,Wednesday
24P2202385,2024-07-17 17:16:00,BUTLER STREET,075,17,Wednesday
24P2202386,2024-07-17 18:38:00,WINNEBAGO STREET,075,18,Wednesday
24P2202387,2024-07-17 18:56:00,STOUGHTON ROAD,TOW,18,Wednesday
24P2202388,2024-07-17 18:56:00,STOUGHTON ROAD,036,18,Wednesday
24P2202389,2024-07-17 19:45:00,OAK ST,004,19,Wednesday
24P2202390,2024-07-17 20:37:00,PINCKNEY STREET,058,20,Wednesday
24P2202391,2024-07-17 21:27:00,WASHINGTON AVENUE,050,21,Wednesday
24P2202392,2024-07-17 21:34:00,BROOKS STREET,050,21,Wednesday
24P2202393,2024-07-17 21:35:00,BROOKS STREET,050,21,Wednesday
24P2202394,2024-07-22 15:05:00,JOHNSON STREET,TOW,15,Monday
24P2202395,2024-07-22 15:05:00,JOHNSON STREET,101,15,Monday
24P2202396,2024-07-22 15:10:00,JOHNSON STREET,TOW,15,Monday
24P2202397,2024-07-22 15:10:00,JOHNSON STREET,101,15,Monday
24P2202398,2024-07-22 16:07:00,WILLIAMSON STREET,TOW,16,Monday
24P2202399,2024-07-22 16:07:00,WILLIAMSON STREET,103,16,Monday
24P2202400,2024-07-22 16:14:00,ATWOOD AVENUE,TOW,16,Monday
24P2202401,2024-07-22 16:14:00,ATWOOD AVENUE,103,16,Monday
24P2202402,2024-07-22 16:20:00,ATWOOD AVENUE,TOW,16,Monday
24P2202403,2024-07-22 16:20:00,ATWOOD AVENUE,103,16,Monday
24P2202404,2024-07-22 17:01:00,MAIN STREET,075,17,Monday
24P2202405,2024-07-22 17:33:00,DAYTON STREET,063,17,Monday
24P2202406,2024-07-22 17:40:00,JOHNSON ST,101,17,Monday
24P2202407,2024-07-22 17:59:00,MARTIN LUTHER KING BOULEVARD,016,17,Monday
24P2202408,2024-07-22 19:52:00,EAST TOWNE WAY,014,19,Monday
24P2202409,2024-07-22 20:02:00,FAIR OAKS AVENUE,050,20,Monday
24P2202410,2024-07-22 20:13:00,ATWOOD AVENUE,050,20,Monday
24P2202411,2024-07-22 20:20:00,ATWOOD AVENUE,063,20,Monday
24P2202412,2024-07-22 21:53:00,HAMILTON STREET,016,21,Monday
24P2202413,2024-07-22 21:57:00,MAIN STREET,016,21,Monday
24P2202414,2024-07-23 15:05:00,JOHNSON ST,TOW,15,Tuesday
24P2202415,2024-07-23 15:05:00,JOHNSON ST,101,15,Tuesday
24P2202416,2024-07-23 16:06:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202417,2024-07-23 16:06:00,WILLIAMSON STREET,103,16,Tuesday
24P2202418,2024-07-23 16:14:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202419,2024-07-23 16:14:00,WILLIAMSON STREET,103,16,Tuesday
24P2202420,2024-07-23 17:09:00,FRANCES ST,050,17,Tuesday
24P2202421,2024-07-23 18:49:00,MARTIN LUTHER KING BOULEVARD,016,18,Tuesday
24P2202422,2024-07-23 19:11:00,WASHINGTON AVENUE,Parking,19,Tuesday
24P2202423,2024-07-23 19:12:00,WASHINGTON AVENUE,Parking,19,Tuesday
24P2202424,2024-07-23 19:13:00,WASHINGTON AVENUE,Parking,19,Tuesday
24P2202425,2024-07-23 20:15:00,ATWOOD AVENUE,063,20,Tuesday
24P2202426,2024-07-23 20:17:00,ATWOOD AVENUE,063,20,Tuesday
24P2202427,2024-07-23 20:22:00,WILLIAMSON STREET,050,20,Tuesday
24P2202428,2024-07-23 20:33:00,WILSON STREET,075,20,Tuesday
24P2202429,2024-07-25 15:06:00,JOHNSON ST,TOW,15,Thursday
24P2202430,2024-07-25 15:06:00,JOHNSON ST,101,15,Thursday
24P2202431,2024-07-25 15:39:00,JOHNSON ST,045,15,Thursday
24P2202432,2024-07-25 16:05:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202433,2024-07-25 16:05:00,WILLIAMSON STREET,103,16,Thursday
24P2202434,2024-07-25 16:10:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202435,2024-07-25 16:10:00,WILLIAMSON STREET,103,16,Thursday
24P2202436,2024-07-25 16:13:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202437,2024-07-25 16:13:00,WILLIAMSON STREET,103,16,Thursday
24P2202438,2024-07-25 16:25:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202439,2024-07-25 16:25:00,WILLIAMSON STREET,103,16,Thursday
24P2202440,2024-07-25 16:29:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202441,2024-07-25 16:29:00,WILLIAMSON STREET,103,16,Thursday
24P2202442,2024-07-25 18:55:00,NORTH STAR DRIVE,147,18,Thursday
24P2202443,2024-07-25 19:00:00,NORTH STAR DRIVE,147,19,Thursday
24P2202444,2024-07-25 19:03:00,NORTH STAR DRIVE,147,19,Thursday
24P2202445,2024-07-25 19:05:00,NORTH STAR DRIVE,147,19,Thursday
24P2202446,2024-07-25 19:10:00,NORTH STAR DRIVE,147,19,Thursday
24P2202447,2024-07-25 21:21:00,POWERS AVE,004,21,Thursday
24P2202448,2024-07-25 21:22:00,POWERS AVE,004,21,Thursday
24P2202449,2024-07-25 21:39:00,FRANKLIN STREET,083,21,Thursday
24P2202450,2024-07-26 16:08:00,WILLIAMSON STREET,TOW,16,Friday
24P2202451,2024-07-26 16:08:00,WILLIAMSON STREET,103,16,Friday
24P2202452,2024-07-26 16:39:00,ATWOOD AVENUE,TOW,16,Friday
24P2202453,2024-07-26 16:39:00,ATWOOD AVENUE,103,16,Friday
24P2202454,2024-07-26 16:46:00,SOMMERS AVENUE,050,16,Friday
24P2202455,2024-07-26 18:25:00,ATWOOD AVENUE,TOW,18,Friday
24P2202456,2024-07-26 18:25:00,ATWOOD AVENUE,071,18,Friday
24P2202457,2024-07-26 18:27:00,ATWOOD AVENUE,046,18,Friday
24P2202458,2024-07-26 18:31:00,ATWOOD AVENUE,050,18,Friday
24P2202459,2024-07-26 19:44:00,MAIN STREET,046,19,Friday
24P2202460,2024-07-26 19:54:00,INGERSOLL ST,050,19,Friday
24P2202461,2024-07-26 19:59:00,INGERSOLL ST,075,19,Friday
24P2202462,2024-07-26 20:02:00,BREARLY ST,050,20,Friday
24P2202463,2024-07-26 20:02:00,BREARLY ST,075,20,Friday
24P2202464,2024-07-26 20:06:00,BREARLY ST,046,20,Friday
24P2202465,2024-07-26 20:44:00,WILSON STREET,050,20,Friday
24P2202466,2024-07-26 20:46:00,WILSON STREET,071,20,Friday
24P2202467,2024-07-26 21:58:00,EMERSON ST,050,21,Friday
24P2202468,2024-07-30 15:10:00,HANCOCK STREET,050,15,Tuesday
24P2202469,2024-07-30 15:19:00,HANCOCK STREET,W050,15,Tuesday
24P2202470,2024-07-30 16:08:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202471,2024-07-30 16:08:00,WILLIAMSON STREET,101,16,Tuesday
24P2202472,2024-07-30 16:14:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202473,2024-07-30 16:14:00,WILLIAMSON STREET,103,16,Tuesday
24P2202474,2024-07-30 16:18:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202475,2024-07-30 16:18:00,WILLIAMSON STREET,103,16,Tuesday
24P2202476,2024-07-30 16:23:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202477,2024-07-30 16:23:00,WILLIAMSON STREET,103,16,Tuesday
24P2202478,2024-07-30 16:57:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202479,2024-07-30 16:57:00,WILLIAMSON STREET,103,16,Tuesday
24P2202480,2024-07-30 17:03:00,WILSON STREET,046,17,Tuesday
24P2202481,2024-07-30 17:42:00,HANCOCK STREET,050,17,Tuesday
24P2202482,2024-07-30 17:47:00,HANCOCK STREET,050,17,Tuesday
24P2202483,2024-07-31 15:11:00,JOHNSON STREET,TOW,15,Wednesday
24P2202484,2024-07-31 15:11:00,JOHNSON STREET,101,15,Wednesday
24P2202485,2024-07-31 15:16:00,JOHNSON STREET,TOW,15,Wednesday
24P2202486,2024-07-31 15:16:00,JOHNSON STREET,105,15,Wednesday
24P2202487,2024-07-31 16:05:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202488,2024-07-31 16:05:00,WILLIAMSON STREET,103,16,Wednesday
24P2202489,2024-07-31 16:08:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202490,2024-07-31 16:08:00,WILLIAMSON STREET,103,16,Wednesday
24P2202491,2024-07-31 16:21:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202492,2024-07-31 16:21:00,WILLIAMSON STREET,050,16,Wednesday
24P2202493,2024-07-31 16:28:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202494,2024-07-31 16:28:00,WILLIAMSON STREET,103,16,Wednesday
24P2202495,2024-07-31 16:32:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202496,2024-07-31 16:32:00,WILLIAMSON STREET,103,16,Wednesday
24P2202497,2024-07-31 18:15:00,PINNEY ST,046,18,Wednesday
24P2202498,2024-07-31 19:40:00,MAIN STREET,075,19,Wednesday
24P2202499,2024-07-31 19:48:00,MAIN STREET,033,19,Wednesday
24P2202500,2024-07-31 19:52:00,MAIN STREET,033,19,Wednesday
24P2202501,2024-07-31 20:08:00,PARK ST,TOW,20,Wednesday
24P2202502,2024-07-31 20:08:00,PARK ST,045,20,Wednesday
24P2202503,2024-07-31 21:23:00,WASHINGTON AVENUE,050,21,Wednesday
24P2202504,2024-07-31 21:51:00,OLIN AVE,050,21,Wednesday
24P2202505,2024-07-31 21:54:00,LAKESIDE ST,050,21,Wednesday
24P2202506,2024-08-01 15:05:00,JOHNSON ST,TOW,15,Thursday
24P2202507,2024-08-01 15:05:00,JOHNSON ST,101,15,Thursday
24P2202508,2024-08-01 15:42:00,WISCONSIN AVE,050,15,Thursday
24P2202509,2024-08-01 16:05:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202510,2024-08-01 16:05:00,WILLIAMSON STREET,103,16,Thursday
24P2202511,2024-08-01 16:08:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202512,2024-08-01 16:08:00,WILLIAMSON STREET,103,16,Thursday
24P2202513,2024-08-01 16:12:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202514,2024-08-01 16:12:00,WILLIAMSON STREET,103,16,Thursday
24P2202515,2024-08-01 16:18:00,ATWOOD AVENUE,TOW,16,Thursday
