Ticket #,Date Issue,Location,Type,Hour,Day
24P3001437,2024-02-15 03:25:00,RADFORD DR,149,3,Thursday
24P3001438,2024-02-15 03:27:00,RADFORD DR,149,3,Thursday
24P3001439,2024-02-15 03:30:00,RADFORD DR,149,3,Thursday
24P3001440,2024-02-15 03:46:00,HOPEWELL DR,149,3,Thursday
24P3001441,2024-02-15 03:50:00,ANNESTOWN DR,149,3,Thursday
24P3001442,2024-02-15 04:01:00,MURLEY DR,149,4,Thursday
24P3001443,2024-02-15 04:06:00,MURLEY DR,149,4,Thursday
24P3001444,2024-02-15 04:15:00,RESTON HEIGHTS DR,149,4,Thursday
24P3001445,2024-02-15 04:19:00,RESTON HEIGHTS DR,149,4,Thursday
24P3001446,2024-02-15 04:24:00,RESTON HEIGHTS DR,149,4,Thursday
24P3001447,2024-02-15 04:35:00,LITTLEMORE DR,149,4,Thursday
24P3001448,2024-02-15 04:35:00,LITTLEMORE DR,050,4,Thursday
24P3001449,2024-02-15 04:38:00,LITTLEMORE DR,149,4,Thursday
24P3001450,2024-02-15 04:43:00,LITTLEMORE DR,149,4,Thursday
24P3001451,2024-02-15 04:49:00,SHADY LEAF RD,149,4,Thursday
24P3001452,2024-02-15 04:51:00,SHADY LEAF RD,149,4,Thursday
24P3001453,2024-02-15 04:54:00,SHADY LEAF RD,149,4,Thursday
24P3001454,2024-02-15 04:59:00,SHADY LEAF RD,149,4,Thursday
24P3001455,2024-02-15 04:59:00,SHADY LEAF RD,050,4,Thursday
24P3001456,2024-02-15 05:07:00,JUNEBERRY DR,149,5,Thursday
24P3001457,2024-02-15 05:12:00,JUNEBERRY DR,149,5,Thursday
24P3001458,2024-02-15 05:20:00,BREEZY GRASS WAY,149,5,Thursday
24P3001459,2024-02-15 05:21:00,BREEZY GRASS WAY,149,5,Thursday
24P3001460,2024-02-15 05:21:00,BREEZY GRASS WAY,050,5,Thursday
24P3001461,2024-02-15 05:25:00,BREEZY GRASS WAY,149,5,Thursday
24P3001462,2024-02-15 05:28:00,BREEZY GRASS WAY,149,5,Thursday
24P3001463,2024-02-15 05:32:00,BREEZY GRASS WAY,149,5,Thursday
24P3001464,2024-02-16 23:00:00,BADGER RD,W063,23,Friday
24P3001465,2024-02-16 23:09:00,BADGER RD,W063,23,Friday
24P3001466,2024-02-16 23:45:00,DARBO DR,W063,23,Friday
24P3001467,2024-02-16 23:46:00,DARBO DR,W063,23,Friday
24P3001468,2024-02-16 23:47:00,DARBO DR,W063,23,Friday
24P3001469,2024-02-16 23:52:00,DARBO DR,W063,23,Friday
24P3001470,2024-02-16 23:52:00,DARBO DR,W063,23,Friday
24P3001471,2024-02-16 23:53:00,DARBO DR,W063,23,Friday
24P3001472,2024-02-16 23:54:00,DARBO DR,W063,23,Friday
24P3001473,2024-02-17 01:49:00,FIRESTONE CT,149,1,Saturday
24P3001474,2024-02-17 01:50:00,FIRESTONE CT,149,1,Saturday
24P3001475,2024-02-17 01:52:00,FIRESTONE CT,149,1,Saturday
24P3001476,2024-02-17 02:03:00,PONWOOD CIR,149,2,Saturday
24P3001477,2024-02-17 02:56:00,WIND STONE DR,149,2,Saturday
24P3001478,2024-02-17 03:01:00,WIND STONE DR,149,3,Saturday
24P3001479,2024-02-17 03:11:00,WYALUSING DR,149,3,Saturday
24P3001480,2024-02-17 03:15:00,WYALUSING DR,149,3,Saturday
24P3001481,2024-02-17 03:23:00,HERNDON DR,149,3,Saturday
24P3001482,2024-02-17 03:30:00,NOTTING HILL WAY,149,3,Saturday
24P3001483,2024-02-17 03:32:00,NOTTING HILL WAY,149,3,Saturday
24P3001484,2024-02-17 04:00:00,AZTALAN DR,149,4,Saturday
24P3001485,2024-02-17 04:00:00,AZTALAN DR,050,4,Saturday
24P3001486,2024-02-17 04:09:00,BUCKHORN DR,149,4,Saturday
24P3001487,2024-02-17 04:13:00,BUCKHORN DR,149,4,Saturday
24P3001488,2024-02-17 04:34:00,MILKY WAY,046,4,Saturday
24P3001489,2024-02-17 05:47:00,BUCKEYE LOT,001,5,Saturday
24P3001490,2024-02-17 05:50:00,BUCKEYE LOT,001,5,Saturday
24P3001491,2024-02-17 05:57:00,BUCKEYE LOT,021,5,Saturday
24P3001492,2024-02-17 22:31:00,FRANCES ST,063,22,Saturday
24P3001493,2024-02-17 22:45:00,BEDFORD ST,075,22,Saturday
24P3001494,2024-02-17 22:52:00,BEDFORD ST,075,22,Saturday
24P3001495,2024-02-17 23:09:00,BADGER RD,W063,23,Saturday
24P3001496,2024-02-17 23:10:00,BADGER RD,W063,23,Saturday
24P3001497,2024-02-17 23:12:00,BADGER RD,W063,23,Saturday
24P3001498,2024-02-17 23:14:00,BADGER RD,W063,23,Saturday
24P3001499,2024-02-17 23:31:00,FRANCES ST,151,23,Saturday
24P3001500,2024-02-17 23:32:00,FRANCES ST,151,23,Saturday
24P3001501,2024-02-17 23:34:00,FRANCES ST,151,23,Saturday
24P3001502,2024-02-17 23:35:00,FRANCES ST,151,23,Saturday
24P3001503,2024-02-17 23:38:00,FRANCES ST,075,23,Saturday
24P3001504,2024-02-17 23:46:00,BEDFORD ST,075,23,Saturday
24P3001505,2024-02-18 00:25:00,BAIRD ST,083,0,Sunday
24P3001506,2024-02-18 00:48:00,DARBO DR,063,0,Sunday
24P3001507,2024-02-18 00:48:00,DARBO DR,W063,0,Sunday
24P3001508,2024-02-18 00:49:00,DARBO DR,W063,0,Sunday
24P3001509,2024-02-18 00:53:00,DARBO DR,W063,0,Sunday
24P3001510,2024-02-18 00:55:00,DARBO DR,W063,0,Sunday
24P3001511,2024-02-18 00:58:00,DARBO DR,W063,0,Sunday
24P3001512,2024-02-18 00:59:00,DARBO DR,W063,0,Sunday
24P3001513,2024-02-18 01:00:00,DARBO DR,W063,1,Sunday
24P3001514,2024-02-18 01:03:00,DARBO DR,075,1,Sunday
24P3001515,2024-02-18 01:22:00,RADFORD DR,149,1,Sunday
24P3001516,2024-02-18 01:32:00,ANNESTOWN DR,149,1,Sunday
24P3001517,2024-02-18 01:51:00,STANG ST,071,1,Sunday
24P3001518,2024-02-18 02:13:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001519,2024-02-18 02:21:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001520,2024-02-18 02:21:00,RESTON HEIGHTS DR,050,2,Sunday
24P3001521,2024-02-18 02:28:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001522,2024-02-18 02:30:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001523,2024-02-18 02:33:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001524,2024-02-18 02:34:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001525,2024-02-18 02:34:00,RESTON HEIGHTS DR,050,2,Sunday
24P3001526,2024-02-18 02:39:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001527,2024-02-18 02:41:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001528,2024-02-18 02:44:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001529,2024-02-18 02:47:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001530,2024-02-18 02:54:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001531,2024-02-18 02:57:00,RESTON HEIGHTS DR,149,2,Sunday
24P3001532,2024-02-18 03:06:00,LITTLEMORE DR,149,3,Sunday
24P3001533,2024-02-18 03:06:00,LITTLEMORE DR,050,3,Sunday
24P3001534,2024-02-18 03:18:00,SILVER DAWN DR,149,3,Sunday
24P3001535,2024-02-18 03:22:00,RED BIRCH RUN,149,3,Sunday
24P3001536,2024-02-18 03:27:00,WIND STONE DR,149,3,Sunday
24P3001537,2024-02-18 03:31:00,WIND STONE DR,149,3,Sunday
24P3001538,2024-02-18 03:33:00,WIND STONE DR,149,3,Sunday
24P3001539,2024-02-18 03:38:00,GOLDEN MAPLE RD,149,3,Sunday
24P3001540,2024-02-18 03:42:00,GOLDEN MAPLE RD,149,3,Sunday
24P3001541,2024-02-18 03:44:00,GOLDEN MAPLE RD,149,3,Sunday
24P3001542,2024-02-18 03:44:00,GOLDEN MAPLE RD,149,3,Sunday
24P3001543,2024-02-18 03:46:00,GOLDEN MAPLE RD,149,3,Sunday
24P3001544,2024-02-18 03:52:00,SHADY LEAF RD,149,3,Sunday
24P3001545,2024-02-18 03:57:00,JUNEBERRY DR,149,3,Sunday
24P3001546,2024-02-18 03:59:00,JUNEBERRY DR,149,3,Sunday
24P3001547,2024-02-18 04:03:00,JUNEBERRY DR,149,4,Sunday
24P3001548,2024-02-18 04:07:00,JUNEBERRY DR,149,4,Sunday
24P3001549,2024-02-18 04:09:00,JUNEBERRY DR,149,4,Sunday
24P3001550,2024-02-18 04:16:00,WYALUSING DR,149,4,Sunday
24P3001551,2024-02-18 04:16:00,WYALUSING DR,149,4,Sunday
24P3001552,2024-02-18 04:25:00,HERNDON DR,149,4,Sunday
24P3001553,2024-02-18 04:30:00,NOTTING HILL WAY,149,4,Sunday
24P3001554,2024-02-18 04:31:00,NOTTING HILL WAY,149,4,Sunday
24P3001555,2024-02-18 04:39:00,AMNICON TRL,149,4,Sunday
24P3001556,2024-02-18 04:41:00,AMNICON TRL,149,4,Sunday
24P3001557,2024-02-18 04:44:00,AMNICON TRL,149,4,Sunday
24P3001558,2024-02-18 04:48:00,AMNICON TRL,149,4,Sunday
24P3001559,2024-02-18 04:55:00,HARRINGTON DR,149,4,Sunday
24P3001560,2024-02-18 04:57:00,HARRINGTON DR,149,4,Sunday
24P3001561,2024-02-18 05:07:00,STOCKBRIDGE DR,149,5,Sunday
24P3001562,2024-02-18 05:11:00,BAILEY DR,149,5,Sunday
24P3001563,2024-02-18 05:16:00,AZTALAN DR,149,5,Sunday
24P3001564,2024-02-18 05:20:00,AZTALAN DR,149,5,Sunday
24P3001565,2024-02-18 05:25:00,BUCKHORN DR,149,5,Sunday
24P3001566,2024-02-18 05:25:00,BUCKHORN DR,149,5,Sunday
24P3001567,2024-02-18 05:28:00,AZTALAN DR,149,5,Sunday
24P3001568,2024-02-18 05:31:00,AZTALAN DR,149,5,Sunday
24P3001569,2024-02-18 05:36:00,DOMINION DR,149,5,Sunday
24P3001570,2024-02-19 23:07:00,BADGER RD,063,23,Monday
24P3001571,2024-02-19 23:09:00,BADGER RD,063,23,Monday
24P3001572,2024-02-19 23:11:00,BADGER RD,063,23,Monday
24P3001573,2024-02-20 01:21:00,RAYOVAC DR,149,1,Tuesday
24P3001574,2024-02-20 01:21:00,RAYOVAC DR,050,1,Tuesday
24P3001575,2024-02-20 01:53:00,DUNNS MARSH TER,149,1,Tuesday
24P3001576,2024-02-20 01:56:00,DUNNS MARSH TER,149,1,Tuesday
24P3001577,2024-02-20 01:58:00,DUNNS MARSH TER,149,1,Tuesday
24P3001578,2024-02-20 02:10:00,ATTICUS WAY,149,2,Tuesday
24P3001579,2024-02-20 02:12:00,ATTICUS WAY,149,2,Tuesday
24P3001580,2024-02-20 02:13:00,ATTICUS WAY,149,2,Tuesday
24P3001581,2024-02-20 02:23:00,ATTICUS WAY,149,2,Tuesday
24P3001582,2024-02-20 02:23:00,ATTICUS WAY,050,2,Tuesday
24P3001583,2024-02-20 02:30:00,ATTICUS WAY,149,2,Tuesday
24P3001584,2024-02-20 02:32:00,ATTICUS WAY,149,2,Tuesday
24P3001585,2024-02-20 02:34:00,ATTICUS WAY,149,2,Tuesday
24P3001586,2024-02-20 02:36:00,ATTICUS WAY,149,2,Tuesday
24P3001587,2024-02-20 02:44:00,CRAWFORD DR,149,2,Tuesday
24P3001588,2024-02-20 02:48:00,CRAWFORD DR,149,2,Tuesday
24P3001589,2024-02-20 03:03:00,LUMLEY RD,149,3,Tuesday
24P3001590,2024-02-20 03:14:00,LUMLEY RD,149,3,Tuesday
24P3001591,2024-02-20 03:20:00,DANBURY ST,149,3,Tuesday
24P3001592,2024-02-20 03:22:00,DANBURY ST,149,3,Tuesday
24P3001593,2024-02-20 03:26:00,DANBURY ST,149,3,Tuesday
24P3001594,2024-02-20 03:34:00,DAISY DR,149,3,Tuesday
24P3001595,2024-02-20 03:36:00,DAISY DR,149,3,Tuesday
24P3001596,2024-02-20 04:09:00,ANNEN LN,149,4,Tuesday
24P3001597,2024-02-20 04:13:00,MARVIN AVE,149,4,Tuesday
24P3001598,2024-02-20 04:28:00,FLAD AVE,149,4,Tuesday
24P3001599,2024-02-20 04:38:00,RUSSETT RD,149,4,Tuesday
24P3001600,2024-02-20 04:43:00,RUSSETT RD,149,4,Tuesday
24P3001601,2024-02-20 04:53:00,DORSETT DR,149,4,Tuesday
24P3001602,2024-02-20 05:02:00,TOLMAN TER,149,5,Tuesday
24P3001603,2024-02-20 05:12:00,KNOX LN,149,5,Tuesday
24P3001604,2024-02-20 05:23:00,TAWHEE DR,149,5,Tuesday
24P3001605,2024-02-20 05:30:00,MANOR GREEN DR,149,5,Tuesday
24P3001606,2024-02-20 05:35:00,KRONCKE DR,149,5,Tuesday
24P3001607,2024-02-20 05:39:00,KRONCKE DR,149,5,Tuesday
24P3001608,2024-02-20 05:40:00,KRONCKE DR,149,5,Tuesday
24P3001609,2024-02-20 05:46:00,KRONCKE DR,050,5,Tuesday
24P3001610,2024-02-20 05:54:00,GILBERT RD,149,5,Tuesday
24P3001611,2024-02-20 05:56:00,GILBERT RD,149,5,Tuesday
24P3001612,2024-02-20 23:14:00,LAKE POINT DR,063,23,Tuesday
24P3001613,2024-02-20 23:52:00,PARKSIDE DR,071,23,Tuesday
24P3001614,2024-02-20 23:57:00,PARKSIDE DR,046,23,Tuesday
24P3001615,2024-02-20 23:57:00,PARKSIDE DR,050,23,Tuesday
24P3001616,2024-02-20 23:59:00,PARKSIDE DR,046,23,Tuesday
24P3001617,2024-02-21 00:30:00,THOMPSON DR,075,0,Wednesday
24P3001618,2024-02-21 01:22:00,DUNNS MARSH TER,149,1,Wednesday
24P3001619,2024-02-21 01:25:00,DUNNS MARSH TER,149,1,Wednesday
24P3001620,2024-02-21 01:28:00,DUNNS MARSH TER,149,1,Wednesday
24P3001621,2024-02-21 01:30:00,DUNNS MARSH TER,149,1,Wednesday
24P3001622,2024-02-21 01:32:00,DUNNS MARSH TER,149,1,Wednesday
24P3001623,2024-02-21 01:34:00,DUNNS MARSH TER,149,1,Wednesday
24P3001624,2024-02-21 01:39:00,DUNNS MARSH TER,149,1,Wednesday
24P3001625,2024-02-21 01:39:00,DUNNS MARSH TER,050,1,Wednesday
24P3001626,2024-02-21 01:41:00,DUNNS MARSH TER,149,1,Wednesday
24P3001627,2024-02-21 01:43:00,DUNNS MARSH TER,149,1,Wednesday
24P3001628,2024-02-21 01:54:00,ATTICUS WAY,149,1,Wednesday
24P3001629,2024-02-21 01:56:00,ATTICUS WAY,149,1,Wednesday
24P3001630,2024-02-21 01:57:00,ATTICUS WAY,149,1,Wednesday
24P3001631,2024-02-21 02:03:00,ATTICUS WAY,149,2,Wednesday
24P3001632,2024-02-21 02:04:00,ATTICUS WAY,149,2,Wednesday
24P3001633,2024-02-21 02:14:00,AXEL AVE,149,2,Wednesday
24P3001634,2024-02-21 02:15:00,AXEL AVE,149,2,Wednesday
24P3001635,2024-02-21 02:20:00,AXEL AVE,149,2,Wednesday
24P3001636,2024-02-21 02:26:00,WHENONA DR,149,2,Wednesday
24P3001637,2024-02-21 02:31:00,MILFORD RD,149,2,Wednesday
24P3001638,2024-02-21 02:36:00,SHEFFIELD RD,149,2,Wednesday
24P3001639,2024-02-21 02:42:00,SHEFFIELD RD,149,2,Wednesday
24P3001640,2024-02-21 02:42:00,SHEFFIELD RD,050,2,Wednesday
24P3001641,2024-02-21 02:49:00,LUMLEY RD,149,2,Wednesday
24P3001642,2024-02-21 02:49:00,LUMLEY RD,149,2,Wednesday
24P3001643,2024-02-21 02:55:00,WINDFLOWER WAY,149,2,Wednesday
24P3001644,2024-02-21 03:00:00,WINDFLOWER WAY,149,3,Wednesday
24P3001645,2024-02-21 03:08:00,DAISY DR,149,3,Wednesday
24P3001646,2024-02-21 03:11:00,DAISY DR,149,3,Wednesday
24P3001647,2024-02-21 03:19:00,DANBURY ST,149,3,Wednesday
24P3001648,2024-02-21 03:25:00,DANBURY ST,149,3,Wednesday
24P3001649,2024-02-21 03:27:00,DANBURY ST,149,3,Wednesday
24P3001650,2024-02-21 03:43:00,WOODLAND WAY,149,3,Wednesday
24P3001651,2024-02-21 03:53:00,LORUTH TER,149,3,Wednesday
24P3001652,2024-02-21 03:58:00,LORUTH TER,149,3,Wednesday
24P3001653,2024-02-21 04:08:00,ANNEN LN,149,4,Wednesday
24P3001654,2024-02-21 04:12:00,MARVIN AVE,149,4,Wednesday
24P3001655,2024-02-21 04:14:00,MARVIN AVE,149,4,Wednesday
24P3001656,2024-02-21 04:24:00,BLACK OAK DR,149,4,Wednesday
24P3001657,2024-02-21 04:28:00,BLACK OAK DR,149,4,Wednesday
24P3001658,2024-02-21 04:33:00,BLACK OAK DR,149,4,Wednesday
24P3001659,2024-02-21 04:39:00,FLAD AVE,149,4,Wednesday
24P3001660,2024-02-21 04:40:00,FLAD AVE,149,4,Wednesday
24P3001661,2024-02-21 04:44:00,FLAD AVE,149,4,Wednesday
24P3001662,2024-02-21 04:55:00,BARTON RD,149,4,Wednesday
24P3001663,2024-02-21 04:59:00,BARTON RD,149,4,Wednesday
24P3001664,2024-02-21 04:59:00,BARTON RD,050,4,Wednesday
24P3001665,2024-02-21 05:08:00,WICKLOW WAY,149,5,Wednesday
24P3001666,2024-02-21 05:10:00,WICKLOW WAY,149,5,Wednesday
24P3001667,2024-02-21 05:12:00,WICKLOW WAY,149,5,Wednesday
24P3001668,2024-02-21 05:13:00,WICKLOW WAY,149,5,Wednesday
24P3001669,2024-02-21 05:15:00,WICKLOW WAY,149,5,Wednesday
24P3001670,2024-02-21 05:15:00,WICKLOW WAY,149,5,Wednesday
24P3001671,2024-02-21 05:16:00,WICKLOW WAY,149,5,Wednesday
24P3001672,2024-02-21 05:20:00,WICKLOW WAY,149,5,Wednesday
24P3001673,2024-02-21 05:30:00,GILBERT RD,149,5,Wednesday
24P3001674,2024-02-21 05:42:00,KRONCKE DR,149,5,Wednesday
24P3001675,2024-02-21 22:47:00,BADGER RD,063,22,Wednesday
24P3001676,2024-02-21 23:23:00,DARBO DR,063,23,Wednesday
24P3001677,2024-02-21 23:58:00,MILWAUKEE ST,047,23,Wednesday
24P3001678,2024-02-22 00:00:00,MILWAUKEE ST,047,0,Thursday
24P3001679,2024-02-22 00:01:00,MILWAUKEE ST,047,0,Thursday
24P3001680,2024-02-22 00:04:00,MILWAUKEE ST,047,0,Thursday
24P3001681,2024-02-22 00:06:00,MILWAUKEE ST,047,0,Thursday
24P3001682,2024-02-22 00:33:00,PARKSIDE DR,046,0,Thursday
24P3001683,2024-02-22 01:36:00,SUFFOLK RD,149,1,Thursday
24P3001684,2024-02-22 01:40:00,PIPING ROCK RD,149,1,Thursday
24P3001685,2024-02-22 01:42:00,PIPING ROCK RD,149,1,Thursday
24P3001686,2024-02-22 01:44:00,PIPING ROCK RD,149,1,Thursday
24P3001687,2024-02-22 02:05:00,PIPING ROCK RD,149,2,Thursday
24P3001688,2024-02-22 02:11:00,PIPING ROCK RD,149,2,Thursday
24P3001689,2024-02-22 02:18:00,PIPING ROCK RD,149,2,Thursday
24P3001690,2024-02-22 02:22:00,PIPING ROCK RD,149,2,Thursday
24P3001691,2024-02-22 02:26:00,PIPING ROCK RD,149,2,Thursday
24P3001692,2024-02-22 02:29:00,PIPING ROCK RD,149,2,Thursday
24P3001693,2024-02-22 02:32:00,PIPING ROCK RD,149,2,Thursday
24P3001694,2024-02-22 02:34:00,PIPING ROCK RD,149,2,Thursday
24P3001695,2024-02-22 02:40:00,SAALSAA RD,149,2,Thursday
24P3001696,2024-02-22 02:51:00,DUMONT RD,149,2,Thursday
24P3001697,2024-02-22 03:03:00,REGIS RD,149,3,Thursday
24P3001698,2024-02-22 03:09:00,REGIS RD,149,3,Thursday
24P3001699,2024-02-22 03:12:00,ARDEN LN,149,3,Thursday
24P3001700,2024-02-22 03:19:00,BERKSHIRE RD,149,3,Thursday
24P3001701,2024-02-22 03:19:00,BERKSHIRE RD,050,3,Thursday
24P3001702,2024-02-22 03:26:00,BERKSHIRE RD,149,3,Thursday
24P3001703,2024-02-22 03:28:00,BERKSHIRE RD,149,3,Thursday
24P3001704,2024-02-22 03:32:00,BERKSHIRE RD,149,3,Thursday
24P3001705,2024-02-22 03:35:00,BERKSHIRE RD,149,3,Thursday
24P3001706,2024-02-22 03:49:00,VALLEY STREAM DR,149,3,Thursday
24P3001707,2024-02-22 03:51:00,VALLEY STREAM DR,149,3,Thursday
24P3001708,2024-02-22 03:52:00,VALLEY STREAM DR,149,3,Thursday
24P3001709,2024-02-22 03:55:00,VALLEY STREAM DR,149,3,Thursday
24P3001710,2024-02-22 03:56:00,VALLEY STREAM DR,149,3,Thursday
24P3001711,2024-02-22 04:25:00,ALISON LN,050,4,Thursday
24P3001712,2024-02-22 04:25:00,ALISON LN,TOW,4,Thursday
24P3001713,2024-02-22 04:41:00,ALISON LN,149,4,Thursday
24P3001714,2024-02-22 04:41:00,ALISON LN,050,4,Thursday
24P3001715,2024-02-22 04:44:00,ALISON LN,149,4,Thursday
24P3001716,2024-02-22 04:51:00,DEVON CT,149,4,Thursday
24P3001717,2024-02-22 04:59:00,STRATHMORE LN,149,4,Thursday
24P3001718,2024-02-22 05:01:00,STRATHMORE LN,149,5,Thursday
24P3001719,2024-02-22 05:05:00,STRATHMORE LN,149,5,Thursday
24P3001720,2024-02-22 05:19:00,SAYBROOK RD,149,5,Thursday
24P3001721,2024-02-22 05:31:00,PARK RIDGE DR,149,5,Thursday
24P3001722,2024-02-22 05:33:00,PARK RIDGE DR,149,5,Thursday
24P3001723,2024-02-22 05:35:00,PARK RIDGE DR,149,5,Thursday
24P3001724,2024-02-23 00:30:00,BADGER RD,063,0,Friday
24P3001725,2024-02-23 00:57:00,PARK RIDGE DR,046,0,Friday
24P3001726,2024-02-23 01:05:00,PARK RIDGE DR,046,1,Friday
24P3001727,2024-02-23 01:13:00,GAMMON LN,149,1,Friday
24P3001728,2024-02-23 01:17:00,GAMMON LN,149,1,Friday
24P3001729,2024-02-23 01:22:00,GAMMON LN,149,1,Friday
24P3001730,2024-02-23 01:25:00,GAMMON LN,149,1,Friday
24P3001731,2024-02-23 01:30:00,GAMMON LN,149,1,Friday
24P3001732,2024-02-23 01:32:00,GAMMON LN,149,1,Friday
24P3001733,2024-02-23 01:35:00,GAMMON LN,149,1,Friday
24P3001734,2024-02-23 01:47:00,GAMMON LN,149,1,Friday
24P3001735,2024-02-23 01:49:00,GAMMON LN,149,1,Friday
24P3001736,2024-02-23 01:57:00,GAMMON LN,149,1,Friday
24P3001737,2024-02-23 01:57:00,GAMMON LN,050,1,Friday
24P3001738,2024-02-23 02:05:00,GAMMON LN,149,2,Friday
24P3001739,2024-02-23 02:16:00,GAMMON LN,149,2,Friday
24P3001740,2024-02-23 02:17:00,HAMMERSLEY RD,149,2,Friday
24P3001741,2024-02-23 02:26:00,HAMMERSLEY RD,149,2,Friday
24P3001742,2024-02-23 02:26:00,HAMMERSLEY RD,050,2,Friday
24P3001743,2024-02-23 02:33:00,HAMMERSLEY RD,149,2,Friday
24P3001744,2024-02-23 02:37:00,HAMMERSLEY RD,149,2,Friday
24P3001745,2024-02-23 02:40:00,HAMMERSLEY RD,149,2,Friday
24P3001746,2024-02-23 02:42:00,HAMMERSLEY RD,149,2,Friday
24P3001747,2024-02-23 02:45:00,HAMMERSLEY RD,149,2,Friday
24P3001748,2024-02-23 02:47:00,HAMMERSLEY RD,149,2,Friday
24P3001749,2024-02-23 02:50:00,HAMMERSLEY RD,149,2,Friday
24P3001750,2024-02-23 02:58:00,HAMMERSLEY RD,149,2,Friday
24P3001751,2024-02-23 03:01:00,HAMMERSLEY RD,149,3,Friday
24P3001752,2024-02-23 03:11:00,HAMMERSLEY RD,149,3,Friday
24P3001753,2024-02-23 03:12:00,HAMMERSLEY RD,149,3,Friday
24P3001754,2024-02-23 03:14:00,HAMMERSLEY RD,149,3,Friday
24P3001755,2024-02-23 03:32:00,BROOKWOOD RD,149,3,Friday
24P3001756,2024-02-23 03:40:00,SUFFOLK RD,149,3,Friday
24P3001757,2024-02-23 03:46:00,PIPING ROCK RD,149,3,Friday
24P3001758,2024-02-23 03:48:00,PIPING ROCK RD,149,3,Friday
24P3001759,2024-02-23 03:56:00,MONTCLAIR LN,149,3,Friday
24P3001760,2024-02-23 03:59:00,MONTCLAIR LN,149,3,Friday
24P3001761,2024-02-23 04:07:00,SUTTON RD,149,4,Friday
24P3001762,2024-02-23 04:20:00,SUTTON RD,149,4,Friday
24P3001763,2024-02-23 04:29:00,ARDEN LN,149,4,Friday
24P3001764,2024-02-23 04:35:00,BERKSHIRE RD,149,4,Friday
24P3001765,2024-02-23 04:38:00,BERKSHIRE RD,149,4,Friday
24P3001766,2024-02-23 04:53:00,LAURIE DR,149,4,Friday
24P3001767,2024-02-23 04:55:00,LAURIE DR,149,4,Friday
24P3001768,2024-02-23 05:05:00,ALISON LN,149,5,Friday
24P3001769,2024-02-23 05:14:00,VALLEY STREAM DR,149,5,Friday
24P3001770,2024-02-23 05:16:00,VALLEY STREAM DR,149,5,Friday
24P3001771,2024-02-23 05:18:00,VALLEY STREAM DR,149,5,Friday
24P3001772,2024-02-23 05:20:00,VALLEY STREAM DR,149,5,Friday
24P3001773,2024-02-23 05:29:00,DEVON CT,149,5,Friday
24P3001774,2024-02-23 05:35:00,STRATHMORE LN,149,5,Friday
24P3001775,2024-02-26 23:40:00,LAKE POINT DR,063,23,Monday
24P3001776,2024-02-27 00:12:00,PARKSIDE DR,046,0,Tuesday
24P3001777,2024-02-27 00:26:00,MILWAUKEE ST,047,0,Tuesday
24P3001778,2024-02-27 01:38:00,PARK RIDGE DR,149,1,Tuesday
24P3001779,2024-02-27 01:40:00,PARK RIDGE DR,149,1,Tuesday
24P3001780,2024-02-27 01:42:00,PARK RIDGE DR,149,1,Tuesday
24P3001781,2024-02-27 01:43:00,PARK RIDGE DR,149,1,Tuesday
24P3001782,2024-02-27 01:49:00,PARK RIDGE DR,149,1,Tuesday
24P3001783,2024-02-27 01:51:00,PARK RIDGE DR,149,1,Tuesday
24P3001784,2024-02-27 01:52:00,PARK RIDGE DR,149,1,Tuesday
24P3001785,2024-02-27 01:55:00,PARK RIDGE DR,149,1,Tuesday
24P3001786,2024-02-27 01:57:00,PARK RIDGE DR,149,1,Tuesday
24P3001787,2024-02-27 02:02:00,PARK RIDGE DR,149,2,Tuesday
24P3001788,2024-02-27 02:04:00,PARK RIDGE DR,149,2,Tuesday
24P3001789,2024-02-27 02:07:00,PARK RIDGE DR,149,2,Tuesday
24P3001790,2024-02-27 02:12:00,PARK RIDGE DR,149,2,Tuesday
24P3001791,2024-02-27 02:15:00,PARK RIDGE DR,149,2,Tuesday
24P3001792,2024-02-27 02:23:00,PARK EDGE DR,149,2,Tuesday
24P3001793,2024-02-27 02:27:00,PARK EDGE DR,149,2,Tuesday
24P3001794,2024-02-27 02:27:00,PARK EDGE DR,050,2,Tuesday
24P3001795,2024-02-27 02:30:00,PARK EDGE DR,149,2,Tuesday
24P3001796,2024-02-27 02:36:00,PARK EDGE DR,149,2,Tuesday
24P3001797,2024-02-27 03:03:00,VERNON BLVD,149,3,Tuesday
24P3001798,2024-02-27 03:07:00,VERNON BLVD,149,3,Tuesday
24P3001799,2024-02-27 03:11:00,VERNON BLVD,149,3,Tuesday
24P3001800,2024-02-27 03:30:00,DORSETT DR,149,3,Tuesday
24P3001801,2024-02-27 03:31:00,DORSETT DR,149,3,Tuesday
24P3001802,2024-02-27 03:34:00,DORSETT DR,149,3,Tuesday
